file,pred_author
146861newsML.txt,LynnleyBrowning
379555newsML.txt,EdnaFernandes
156681newsML.txt,EdnaFernandes
186188newsML.txt,LynnleyBrowning
105222newsML.txt,LynnleyBrowning
206567newsML.txt,LynnleyBrowning
156695newsML.txt,LynnleyBrowning
117000newsML.txt,EdnaFernandes
123517newsML.txt,LynnleyBrowning
133484newsML.txt,LynnleyBrowning
196713newsML.txt,LynnleyBrowning
130529newsML.txt,LynnleyBrowning
148847newsML.txt,AaronPressman
138497newsML.txt,AaronPressman
123524newsML.txt,LynnleyBrowning
182456newsML.txt,EdnaFernandes
140355newsML.txt,EdnaFernandes
110767newsML.txt,LynnleyBrowning
130525newsML.txt,LynnleyBrowning
11269newsML.txt,LynnleyBrowning
21567newsML.txt,EdnaFernandes
186190newsML.txt,LynnleyBrowning
114262newsML.txt,LynnleyBrowning
11270newsML.txt,LynnleyBrowning
196712newsML.txt,EdnaFernandes
147528newsML.txt,EdnaFernandes
121948newsML.txt,EdnaFernandes
130537newsML.txt,EdnaFernandes
19345newsML.txt,LynnleyBrowning
172811newsML.txt,LynnleyBrowning
147557newsML.txt,LynnleyBrowning
133504newsML.txt,LynnleyBrowning
171185newsML.txt,LynnleyBrowning
147518newsML.txt,AaronPressman
166456newsML.txt,EdnaFernandes
103904newsML.txt,EdnaFernandes
126622newsML.txt,EdnaFernandes
180176newsML.txt,AaronPressman
110715newsML.txt,EdnaFernandes
143463newsML.txt,EdnaFernandes
108091newsML.txt,EdnaFernandes
159926newsML.txt,EdnaFernandes
120244newsML.txt,LynnleyBrowning
126597newsML.txt,RogerFillion
138486newsML.txt,AaronPressman
147521newsML.txt,LynnleyBrowning
176224newsML.txt,LynnleyBrowning
123461newsML.txt,RogerFillion
120242newsML.txt,EdnaFernandes
206557newsML.txt,RogerFillion
130535newsML.txt,LynnleyBrowning
166432newsML.txt,LynnleyBrowning
15944newsML.txt,LynnleyBrowning
206764newsML.txt,LynnleyBrowning
225133newsML.txt,MichaelConnor
146870newsML.txt,LynnleyBrowning
276360newsML.txt,MichaelConnor
231427newsML.txt,LynnleyBrowning
272513newsML.txt,LynnleyBrowning
102760newsML.txt,LynnleyBrowning
144035newsML.txt,LynnleyBrowning
331819newsML.txt,LynnleyBrowning
231868newsML.txt,LynnleyBrowning
343945newsML.txt,AaronPressman
340946newsML.txt,LynnleyBrowning
274879newsML.txt,LynnleyBrowning
291066newsML.txt,EdnaFernandes
117102newsML.txt,LynnleyBrowning
321736newsML.txt,LynnleyBrowning
240151newsML.txt,LynnleyBrowning
156808newsML.txt,LynnleyBrowning
32215newsML.txt,LynnleyBrowning
200749newsML.txt,LynnleyBrowning
314102newsML.txt,LynnleyBrowning
234712newsML.txt,LynnleyBrowning
209880newsML.txt,AaronPressman
291619newsML.txt,LynnleyBrowning
321585newsML.txt,LynnleyBrowning
255717newsML.txt,LynnleyBrowning
24388newsML.txt,LynnleyBrowning
321667newsML.txt,AaronPressman
296368newsML.txt,LynnleyBrowning
199931newsML.txt,LynnleyBrowning
160089newsML.txt,LynnleyBrowning
285403newsML.txt,LynnleyBrowning
273212newsML.txt,LynnleyBrowning
344834newsML.txt,LynnleyBrowning
346831newsML.txt,LynnleyBrowning
226801newsML.txt,LynnleyBrowning
344162newsML.txt,LynnleyBrowning
28462newsML.txt,LynnleyBrowning
146644newsML.txt,LynnleyBrowning
16033newsML.txt,AaronPressman
28928newsML.txt,LynnleyBrowning
309066newsML.txt,LynnleyBrowning
179121newsML.txt,LynnleyBrowning
142661newsML.txt,LynnleyBrowning
196808newsML.txt,LynnleyBrowning
33758newsML.txt,LynnleyBrowning
240124newsML.txt,LynnleyBrowning
206841newsML.txt,LynnleyBrowning
293661newsML.txt,LynnleyBrowning
119516newsML.txt,LynnleyBrowning
213833newsML.txt,LynnleyBrowning
196144newsML.txt,AaronPressman
126217newsML.txt,LynnleyBrowning
143222newsML.txt,LynnleyBrowning
199535newsML.txt,LynnleyBrowning
194349newsML.txt,LynnleyBrowning
128844newsML.txt,LynnleyBrowning
212834newsML.txt,LynnleyBrowning
133183newsML.txt,LynnleyBrowning
20910newsML.txt,AaronPressman
136471newsML.txt,LynnleyBrowning
122806newsML.txt,LynnleyBrowning
123025newsML.txt,LynnleyBrowning
104278newsML.txt,LynnleyBrowning
185955newsML.txt,AaronPressman
224640newsML.txt,LynnleyBrowning
194437newsML.txt,LynnleyBrowning
109906newsML.txt,LynnleyBrowning
213609newsML.txt,LynnleyBrowning
139110newsML.txt,LynnleyBrowning
225900newsML.txt,LynnleyBrowning
213896newsML.txt,LynnleyBrowning
156046newsML.txt,LynnleyBrowning
128393newsML.txt,LynnleyBrowning
206307newsML.txt,LynnleyBrowning
194667newsML.txt,LynnleyBrowning
140051newsML.txt,LynnleyBrowning
10306newsML.txt,LynnleyBrowning
216602newsML.txt,LynnleyBrowning
116293newsML.txt,LynnleyBrowning
142624newsML.txt,LynnleyBrowning
212203newsML.txt,LynnleyBrowning
125627newsML.txt,LynnleyBrowning
10650newsML.txt,LynnleyBrowning
21296newsML.txt,LynnleyBrowning
212274newsML.txt,LynnleyBrowning
156330newsML.txt,LynnleyBrowning
128405newsML.txt,LynnleyBrowning
110434newsML.txt,LynnleyBrowning
194611newsML.txt,LynnleyBrowning
101797newsML.txt,LynnleyBrowning
188747newsML.txt,LynnleyBrowning
135777newsML.txt,LynnleyBrowning
134960newsML.txt,LynnleyBrowning
113639newsML.txt,LynnleyBrowning
205959newsML.txt,LynnleyBrowning
217025newsML.txt,LynnleyBrowning
104277newsML.txt,LynnleyBrowning
122816newsML.txt,LynnleyBrowning
124585newsML.txt,LynnleyBrowning
339711newsML.txt,LynnleyBrowning
315525newsML.txt,LynnleyBrowning
331603newsML.txt,LynnleyBrowning
294343newsML.txt,LynnleyBrowning
225509newsML.txt,LynnleyBrowning
169040newsML.txt,LynnleyBrowning
29057newsML.txt,LynnleyBrowning
250638newsML.txt,LynnleyBrowning
293044newsML.txt,LynnleyBrowning
329893newsML.txt,LynnleyBrowning
200679newsML.txt,LynnleyBrowning
338594newsML.txt,LynnleyBrowning
331672newsML.txt,LynnleyBrowning
340119newsML.txt,LynnleyBrowning
289165newsML.txt,LynnleyBrowning
172185newsML.txt,LynnleyBrowning
300439newsML.txt,LynnleyBrowning
164502newsML.txt,AaronPressman
163135newsML.txt,AaronPressman
123004newsML.txt,LynnleyBrowning
165827newsML.txt,LynnleyBrowning
314382newsML.txt,LynnleyBrowning
26877newsML.txt,LynnleyBrowning
338600newsML.txt,LynnleyBrowning
200640newsML.txt,LynnleyBrowning
319856newsML.txt,LynnleyBrowning
201053newsML.txt,LynnleyBrowning
107612newsML.txt,LynnleyBrowning
116412newsML.txt,LynnleyBrowning
339075newsML.txt,LynnleyBrowning
137920newsML.txt,LynnleyBrowning
160360newsML.txt,LynnleyBrowning
174287newsML.txt,LynnleyBrowning
27668newsML.txt,LynnleyBrowning
106076newsML.txt,LynnleyBrowning
163111newsML.txt,AaronPressman
219548newsML.txt,LynnleyBrowning
134647newsML.txt,LynnleyBrowning
232113newsML.txt,LynnleyBrowning
100677newsML.txt,LynnleyBrowning
230577newsML.txt,LynnleyBrowning
325858newsML.txt,LynnleyBrowning
28480newsML.txt,LynnleyBrowning
159532newsML.txt,LynnleyBrowning
116415newsML.txt,LynnleyBrowning
334243newsML.txt,LynnleyBrowning
167309newsML.txt,LynnleyBrowning
327653newsML.txt,LynnleyBrowning
31091newsML.txt,LynnleyBrowning
195350newsML.txt,LynnleyBrowning
15741newsML.txt,AaronPressman
211064newsML.txt,LynnleyBrowning
192394newsML.txt,LynnleyBrowning
188955newsML.txt,LynnleyBrowning
188988newsML.txt,LynnleyBrowning
178518newsML.txt,LynnleyBrowning
231106newsML.txt,LynnleyBrowning
201374newsML.txt,LynnleyBrowning
241295newsML.txt,LynnleyBrowning
155439newsML.txt,LynnleyBrowning
145736newsML.txt,LynnleyBrowning
18363newsML.txt,AaronPressman
150365newsML.txt,LynnleyBrowning
174581newsML.txt,LynnleyBrowning
24300newsML.txt,LynnleyBrowning
187423newsML.txt,LynnleyBrowning
12228newsML.txt,LynnleyBrowning
189031newsML.txt,AaronPressman
151860newsML.txt,LynnleyBrowning
129162newsML.txt,LynnleyBrowning
133520newsML.txt,LynnleyBrowning
186173newsML.txt,LynnleyBrowning
155059newsML.txt,LynnleyBrowning
106762newsML.txt,AaronPressman
241719newsML.txt,LynnleyBrowning
221670newsML.txt,LynnleyBrowning
190439newsML.txt,LynnleyBrowning
21575newsML.txt,LynnleyBrowning
235646newsML.txt,LynnleyBrowning
135232newsML.txt,LynnleyBrowning
118687newsML.txt,LynnleyBrowning
198232newsML.txt,LynnleyBrowning
166435newsML.txt,AaronPressman
114204newsML.txt,LynnleyBrowning
146225newsML.txt,LynnleyBrowning
182490newsML.txt,LynnleyBrowning
177874newsML.txt,LynnleyBrowning
222816newsML.txt,LynnleyBrowning
102444newsML.txt,LynnleyBrowning
204845newsML.txt,LynnleyBrowning
232863newsML.txt,LynnleyBrowning
115482newsML.txt,LynnleyBrowning
145148newsML.txt,LynnleyBrowning
14439newsML.txt,LynnleyBrowning
214183newsML.txt,LynnleyBrowning
118614newsML.txt,LynnleyBrowning
110733newsML.txt,LynnleyBrowning
186199newsML.txt,LynnleyBrowning
112125newsML.txt,LynnleyBrowning
120387newsML.txt,LynnleyBrowning
287618newsML.txt,LynnleyBrowning
126708newsML.txt,LynnleyBrowning
120410newsML.txt,LynnleyBrowning
305885newsML.txt,AaronPressman
179117newsML.txt,LynnleyBrowning
176991newsML.txt,LynnleyBrowning
203129newsML.txt,LynnleyBrowning
136917newsML.txt,LynnleyBrowning
113481newsML.txt,LynnleyBrowning
18158newsML.txt,LynnleyBrowning
246358newsML.txt,LynnleyBrowning
140583newsML.txt,LynnleyBrowning
144326newsML.txt,LynnleyBrowning
249362newsML.txt,LynnleyBrowning
157001newsML.txt,LynnleyBrowning
182700newsML.txt,LynnleyBrowning
126897newsML.txt,LynnleyBrowning
243514newsML.txt,LynnleyBrowning
200003newsML.txt,LynnleyBrowning
257205newsML.txt,LynnleyBrowning
16054newsML.txt,LynnleyBrowning
285748newsML.txt,LynnleyBrowning
154598newsML.txt,LynnleyBrowning
149309newsML.txt,LynnleyBrowning
242113newsML.txt,LynnleyBrowning
104608newsML.txt,LynnleyBrowning
129783newsML.txt,LynnleyBrowning
237345newsML.txt,LynnleyBrowning
232280newsML.txt,AaronPressman
189987newsML.txt,AaronPressman
151061newsML.txt,LynnleyBrowning
130612newsML.txt,LynnleyBrowning
309865newsML.txt,AaronPressman
186457newsML.txt,AaronPressman
187047newsML.txt,LynnleyBrowning
27551newsML.txt,LynnleyBrowning
101565newsML.txt,LynnleyBrowning
240007newsML.txt,LynnleyBrowning
18215newsML.txt,LynnleyBrowning
283077newsML.txt,LynnleyBrowning
246460newsML.txt,LynnleyBrowning
203028newsML.txt,LynnleyBrowning
301796newsML.txt,LynnleyBrowning
146012newsML.txt,LynnleyBrowning
242590newsML.txt,LynnleyBrowning
181674newsML.txt,LynnleyBrowning
252289newsML.txt,LynnleyBrowning
272016newsML.txt,AaronPressman
115852newsML.txt,LynnleyBrowning
202015newsML.txt,LynnleyBrowning
259522newsML.txt,LynnleyBrowning
107610newsML.txt,LynnleyBrowning
161747newsML.txt,LynnleyBrowning
161753newsML.txt,LynnleyBrowning
201067newsML.txt,LynnleyBrowning
12639newsML.txt,LynnleyBrowning
113806newsML.txt,LynnleyBrowning
223176newsML.txt,LynnleyBrowning
213689newsML.txt,LynnleyBrowning
13441newsML.txt,LynnleyBrowning
124269newsML.txt,LynnleyBrowning
265008newsML.txt,LynnleyBrowning
22411newsML.txt,LynnleyBrowning
199225newsML.txt,LynnleyBrowning
157702newsML.txt,LynnleyBrowning
114962newsML.txt,LynnleyBrowning
181588newsML.txt,EdnaFernandes
13442newsML.txt,LynnleyBrowning
200592newsML.txt,LynnleyBrowning
203924newsML.txt,LynnleyBrowning
275481newsML.txt,LynnleyBrowning
203930newsML.txt,LynnleyBrowning
172133newsML.txt,LynnleyBrowning
229606newsML.txt,LynnleyBrowning
21070newsML.txt,LynnleyBrowning
265140newsML.txt,LynnleyBrowning
241521newsML.txt,LynnleyBrowning
2344newsML.txt,LynnleyBrowning
232566newsML.txt,LynnleyBrowning
232616newsML.txt,LynnleyBrowning
158161newsML.txt,LynnleyBrowning
122945newsML.txt,LynnleyBrowning
114919newsML.txt,AaronPressman
117941newsML.txt,LynnleyBrowning
117955newsML.txt,LynnleyBrowning
138347newsML.txt,LynnleyBrowning
152889newsML.txt,LynnleyBrowning
162021newsML.txt,LynnleyBrowning
117958newsML.txt,LynnleyBrowning
161602newsML.txt,LynnleyBrowning
162208newsML.txt,LynnleyBrowning
164490newsML.txt,LynnleyBrowning
163109newsML.txt,LynnleyBrowning
125542newsML.txt,LynnleyBrowning
234892newsML.txt,LynnleyBrowning
161738newsML.txt,LynnleyBrowning
286107newsML.txt,LynnleyBrowning
262296newsML.txt,LynnleyBrowning
110316newsML.txt,LynnleyBrowning
103362newsML.txt,LynnleyBrowning
154415newsML.txt,LynnleyBrowning
115389newsML.txt,LynnleyBrowning
143033newsML.txt,LynnleyBrowning
185611newsML.txt,LynnleyBrowning
132968newsML.txt,LynnleyBrowning
203926newsML.txt,LynnleyBrowning
186888newsML.txt,LynnleyBrowning
148026newsML.txt,LynnleyBrowning
206040newsML.txt,LynnleyBrowning
152843newsML.txt,LynnleyBrowning
131763newsML.txt,LynnleyBrowning
191718newsML.txt,LynnleyBrowning
141413newsML.txt,LynnleyBrowning
131132newsML.txt,LynnleyBrowning
117971newsML.txt,LynnleyBrowning
220918newsML.txt,LynnleyBrowning
185674newsML.txt,LynnleyBrowning
142994newsML.txt,LynnleyBrowning
190268newsML.txt,LynnleyBrowning
186890newsML.txt,LynnleyBrowning
197541newsML.txt,LynnleyBrowning
126147newsML.txt,LynnleyBrowning
159560newsML.txt,LynnleyBrowning
210506newsML.txt,LynnleyBrowning
210519newsML.txt,LynnleyBrowning
103380newsML.txt,LynnleyBrowning
142995newsML.txt,LynnleyBrowning
136300newsML.txt,LynnleyBrowning
148227newsML.txt,LynnleyBrowning
184783newsML.txt,LynnleyBrowning
187979newsML.txt,LynnleyBrowning
149908newsML.txt,LynnleyBrowning
147012newsML.txt,LynnleyBrowning
143011newsML.txt,LynnleyBrowning
200668newsML.txt,LynnleyBrowning
151249newsML.txt,LynnleyBrowning
138243newsML.txt,LynnleyBrowning
207515newsML.txt,LynnleyBrowning
183638newsML.txt,LynnleyBrowning
130021newsML.txt,LynnleyBrowning
144390newsML.txt,LynnleyBrowning
143036newsML.txt,LynnleyBrowning
195814newsML.txt,LynnleyBrowning
105972newsML.txt,AaronPressman
199265newsML.txt,LynnleyBrowning
200394newsML.txt,LynnleyBrowning
183716newsML.txt,LynnleyBrowning
142997newsML.txt,LynnleyBrowning
203923newsML.txt,LynnleyBrowning
33304newsML.txt,LynnleyBrowning
286542newsML.txt,LynnleyBrowning
368145newsML.txt,LynnleyBrowning
269583newsML.txt,LynnleyBrowning
164991newsML.txt,LynnleyBrowning
115420newsML.txt,LynnleyBrowning
118468newsML.txt,LynnleyBrowning
27264newsML.txt,LynnleyBrowning
135098newsML.txt,LynnleyBrowning
289652newsML.txt,LynnleyBrowning
370908newsML.txt,LynnleyBrowning
33308newsML.txt,LynnleyBrowning
364654newsML.txt,AaronPressman
294969newsML.txt,LynnleyBrowning
30686newsML.txt,LynnleyBrowning
21528newsML.txt,LynnleyBrowning
358701newsML.txt,LynnleyBrowning
402409newsML.txt,LynnleyBrowning
294948newsML.txt,LynnleyBrowning
395441newsML.txt,AaronPressman
271088newsML.txt,LynnleyBrowning
271058newsML.txt,LynnleyBrowning
101093newsML.txt,LynnleyBrowning
383103newsML.txt,LynnleyBrowning
383098newsML.txt,LynnleyBrowning
192328newsML.txt,LynnleyBrowning
398974newsML.txt,LynnleyBrowning
155007newsML.txt,LynnleyBrowning
391048newsML.txt,LynnleyBrowning
151787newsML.txt,LynnleyBrowning
373924newsML.txt,LynnleyBrowning
125147newsML.txt,LynnleyBrowning
399895newsML.txt,LynnleyBrowning
271077newsML.txt,LynnleyBrowning
379952newsML.txt,LynnleyBrowning
101098newsML.txt,LynnleyBrowning
402412newsML.txt,LynnleyBrowning
358695newsML.txt,LynnleyBrowning
121864newsML.txt,LynnleyBrowning
115431newsML.txt,LynnleyBrowning
103818newsML.txt,LynnleyBrowning
402444newsML.txt,LynnleyBrowning
399002newsML.txt,LynnleyBrowning
103826newsML.txt,LynnleyBrowning
368102newsML.txt,LynnleyBrowning
30673newsML.txt,LynnleyBrowning
114722newsML.txt,LynnleyBrowning
258563newsML.txt,LynnleyBrowning
125094newsML.txt,LynnleyBrowning
286524newsML.txt,LynnleyBrowning
150364newsML.txt,LynnleyBrowning
279102newsML.txt,LynnleyBrowning
108069newsML.txt,AaronPressman
247009newsML.txt,LynnleyBrowning
244948newsML.txt,LynnleyBrowning
253835newsML.txt,LynnleyBrowning
242319newsML.txt,LynnleyBrowning
112616newsML.txt,RogerFillion
297895newsML.txt,LynnleyBrowning
280467newsML.txt,LynnleyBrowning
301144newsML.txt,LynnleyBrowning
101337newsML.txt,LynnleyBrowning
113072newsML.txt,LynnleyBrowning
153470newsML.txt,LynnleyBrowning
280485newsML.txt,LynnleyBrowning
127969newsML.txt,AaronPressman
156668newsML.txt,LynnleyBrowning
115502newsML.txt,LynnleyBrowning
269865newsML.txt,LynnleyBrowning
246277newsML.txt,LynnleyBrowning
121957newsML.txt,LynnleyBrowning
242519newsML.txt,LynnleyBrowning
109736newsML.txt,LynnleyBrowning
296010newsML.txt,LynnleyBrowning
279474newsML.txt,LynnleyBrowning
113073newsML.txt,LynnleyBrowning
272173newsML.txt,LynnleyBrowning
105215newsML.txt,LynnleyBrowning
102414newsML.txt,LynnleyBrowning
276094newsML.txt,LynnleyBrowning
104067newsML.txt,LynnleyBrowning
301175newsML.txt,LynnleyBrowning
105207newsML.txt,LynnleyBrowning
281220newsML.txt,LynnleyBrowning
275597newsML.txt,LynnleyBrowning
112619newsML.txt,LynnleyBrowning
249226newsML.txt,LynnleyBrowning
106841newsML.txt,LynnleyBrowning
279442newsML.txt,LynnleyBrowning
106671newsML.txt,LynnleyBrowning
279477newsML.txt,LynnleyBrowning
108114newsML.txt,LynnleyBrowning
165077newsML.txt,LynnleyBrowning
158581newsML.txt,LynnleyBrowning
125313newsML.txt,LynnleyBrowning
264064newsML.txt,LynnleyBrowning
284741newsML.txt,LynnleyBrowning
281200newsML.txt,LynnleyBrowning
277885newsML.txt,LynnleyBrowning
162404newsML.txt,LynnleyBrowning
350671newsML.txt,LynnleyBrowning
139789newsML.txt,LynnleyBrowning
346379newsML.txt,LynnleyBrowning
362814newsML.txt,LynnleyBrowning
327686newsML.txt,LynnleyBrowning
169180newsML.txt,LynnleyBrowning
224769newsML.txt,LynnleyBrowning
102033newsML.txt,LynnleyBrowning
266534newsML.txt,LynnleyBrowning
333417newsML.txt,LynnleyBrowning
236509newsML.txt,LynnleyBrowning
258294newsML.txt,LynnleyBrowning
359857newsML.txt,AaronPressman
153002newsML.txt,LynnleyBrowning
130106newsML.txt,LynnleyBrowning
224786newsML.txt,LynnleyBrowning
175759newsML.txt,LynnleyBrowning
298758newsML.txt,LynnleyBrowning
301536newsML.txt,LynnleyBrowning
356601newsML.txt,LynnleyBrowning
343437newsML.txt,LynnleyBrowning
283605newsML.txt,LynnleyBrowning
302478newsML.txt,LynnleyBrowning
334354newsML.txt,LynnleyBrowning
280201newsML.txt,LynnleyBrowning
165976newsML.txt,LynnleyBrowning
308257newsML.txt,LynnleyBrowning
165943newsML.txt,LynnleyBrowning
343415newsML.txt,LynnleyBrowning
280207newsML.txt,LynnleyBrowning
263657newsML.txt,LynnleyBrowning
293127newsML.txt,LynnleyBrowning
156243newsML.txt,LynnleyBrowning
169229newsML.txt,LynnleyBrowning
233655newsML.txt,EdnaFernandes
318283newsML.txt,LynnleyBrowning
248714newsML.txt,LynnleyBrowning
362649newsML.txt,LynnleyBrowning
288284newsML.txt,LynnleyBrowning
302468newsML.txt,AaronPressman
107670newsML.txt,LynnleyBrowning
311372newsML.txt,LynnleyBrowning
305276newsML.txt,LynnleyBrowning
251685newsML.txt,LynnleyBrowning
359837newsML.txt,LynnleyBrowning
343391newsML.txt,LynnleyBrowning
362811newsML.txt,LynnleyBrowning
286922newsML.txt,LynnleyBrowning
224752newsML.txt,LynnleyBrowning
287384newsML.txt,LynnleyBrowning
191372newsML.txt,LynnleyBrowning
148408newsML.txt,LynnleyBrowning
270751newsML.txt,LynnleyBrowning
284597newsML.txt,EdnaFernandes
111247newsML.txt,LynnleyBrowning
280639newsML.txt,LynnleyBrowning
245562newsML.txt,EdnaFernandes
133717newsML.txt,LynnleyBrowning
155659newsML.txt,LynnleyBrowning
108216newsML.txt,LynnleyBrowning
267365newsML.txt,LynnleyBrowning
222096newsML.txt,LynnleyBrowning
216410newsML.txt,LynnleyBrowning
200426newsML.txt,LynnleyBrowning
217896newsML.txt,LynnleyBrowning
110957newsML.txt,LynnleyBrowning
144319newsML.txt,LynnleyBrowning
146468newsML.txt,LynnleyBrowning
18393newsML.txt,LynnleyBrowning
121051newsML.txt,LynnleyBrowning
140567newsML.txt,LynnleyBrowning
217362newsML.txt,LynnleyBrowning
237066newsML.txt,LynnleyBrowning
107276newsML.txt,LynnleyBrowning
291856newsML.txt,LynnleyBrowning
193662newsML.txt,LynnleyBrowning
286232newsML.txt,RogerFillion
284034newsML.txt,EdnaFernandes
271791newsML.txt,MichaelConnor
259007newsML.txt,LynnleyBrowning
199894newsML.txt,LynnleyBrowning
261367newsML.txt,LynnleyBrowning
117089newsML.txt,LynnleyBrowning
18151newsML.txt,LynnleyBrowning
270703newsML.txt,LynnleyBrowning
160059newsML.txt,RogerFillion
189259newsML.txt,EdnaFernandes
158140newsML.txt,LynnleyBrowning
264956newsML.txt,LynnleyBrowning
227529newsML.txt,LynnleyBrowning
154381newsML.txt,LynnleyBrowning
149287newsML.txt,LynnleyBrowning
189161newsML.txt,LynnleyBrowning
217419newsML.txt,LynnleyBrowning
18414newsML.txt,LynnleyBrowning
28509newsML.txt,LynnleyBrowning
146741newsML.txt,LynnleyBrowning
120415newsML.txt,LynnleyBrowning
193383newsML.txt,LynnleyBrowning
246995newsML.txt,LynnleyBrowning
184622newsML.txt,LynnleyBrowning
208161newsML.txt,LynnleyBrowning
269864newsML.txt,LynnleyBrowning
108105newsML.txt,LynnleyBrowning
244883newsML.txt,LynnleyBrowning
120288newsML.txt,LynnleyBrowning
151867newsML.txt,AaronPressman
226225newsML.txt,LynnleyBrowning
247781newsML.txt,LynnleyBrowning
256526newsML.txt,LynnleyBrowning
271287newsML.txt,LynnleyBrowning
115524newsML.txt,LynnleyBrowning
246251newsML.txt,JohnMastrini
205146newsML.txt,LynnleyBrowning
250825newsML.txt,LynnleyBrowning
269850newsML.txt,LynnleyBrowning
195348newsML.txt,LynnleyBrowning
276107newsML.txt,LynnleyBrowning
252085newsML.txt,LynnleyBrowning
235615newsML.txt,LynnleyBrowning
271684newsML.txt,LynnleyBrowning
192387newsML.txt,LynnleyBrowning
232735newsML.txt,LynnleyBrowning
238764newsML.txt,LynnleyBrowning
278596newsML.txt,LynnleyBrowning
224140newsML.txt,LynnleyBrowning
250733newsML.txt,LynnleyBrowning
215906newsML.txt,LynnleyBrowning
302864newsML.txt,LynnleyBrowning
243415newsML.txt,LynnleyBrowning
174559newsML.txt,LynnleyBrowning
262875newsML.txt,LynnleyBrowning
158626newsML.txt,LynnleyBrowning
235690newsML.txt,LynnleyBrowning
166468newsML.txt,LynnleyBrowning
161373newsML.txt,AaronPressman
247855newsML.txt,EdnaFernandes
262888newsML.txt,LynnleyBrowning
217232newsML.txt,AaronPressman
25384newsML.txt,LynnleyBrowning
232850newsML.txt,LynnleyBrowning
227262newsML.txt,LynnleyBrowning
202909newsML.txt,LynnleyBrowning
222778newsML.txt,LynnleyBrowning
221800newsML.txt,LynnleyBrowning
129185newsML.txt,LynnleyBrowning
190619newsML.txt,LynnleyBrowning
26410newsML.txt,LynnleyBrowning
194769newsML.txt,JohnMastrini
242322newsML.txt,LynnleyBrowning
165864newsML.txt,LynnleyBrowning
204606newsML.txt,LynnleyBrowning
167779newsML.txt,LynnleyBrowning
175500newsML.txt,LynnleyBrowning
177684newsML.txt,LynnleyBrowning
199222newsML.txt,LynnleyBrowning
114953newsML.txt,LynnleyBrowning
159531newsML.txt,LynnleyBrowning
175594newsML.txt,LynnleyBrowning
10265newsML.txt,LynnleyBrowning
240674newsML.txt,LynnleyBrowning
159528newsML.txt,LynnleyBrowning
152851newsML.txt,LynnleyBrowning
143038newsML.txt,LynnleyBrowning
234885newsML.txt,AaronPressman
165801newsML.txt,LynnleyBrowning
225561newsML.txt,LynnleyBrowning
164516newsML.txt,LynnleyBrowning
164877newsML.txt,LynnleyBrowning
154492newsML.txt,EdnaFernandes
229685newsML.txt,LynnleyBrowning
201017newsML.txt,LynnleyBrowning
160644newsML.txt,LynnleyBrowning
167803newsML.txt,LynnleyBrowning
242992newsML.txt,LynnleyBrowning
238095newsML.txt,LynnleyBrowning
220852newsML.txt,LynnleyBrowning
221452newsML.txt,LynnleyBrowning
224684newsML.txt,LynnleyBrowning
230604newsML.txt,LynnleyBrowning
220938newsML.txt,LynnleyBrowning
127403newsML.txt,LynnleyBrowning
202017newsML.txt,LynnleyBrowning
220857newsML.txt,LynnleyBrowning
173850newsML.txt,LynnleyBrowning
127856newsML.txt,LynnleyBrowning
173770newsML.txt,LynnleyBrowning
237980newsML.txt,LynnleyBrowning
210560newsML.txt,LynnleyBrowning
235003newsML.txt,LynnleyBrowning
207557newsML.txt,LynnleyBrowning
149844newsML.txt,LynnleyBrowning
15631newsML.txt,LynnleyBrowning
237957newsML.txt,LynnleyBrowning
164890newsML.txt,LynnleyBrowning
224668newsML.txt,LynnleyBrowning
172132newsML.txt,LynnleyBrowning
236371newsML.txt,LynnleyBrowning
242910newsML.txt,LynnleyBrowning
229159newsML.txt,LynnleyBrowning
419462newsML.txt,LynnleyBrowning
428346newsML.txt,LynnleyBrowning
213002newsML.txt,LynnleyBrowning
196732newsML.txt,LynnleyBrowning
190734newsML.txt,LynnleyBrowning
342562newsML.txt,LynnleyBrowning
148891newsML.txt,LynnleyBrowning
24260newsML.txt,AaronPressman
387956newsML.txt,LynnleyBrowning
361890newsML.txt,LynnleyBrowning
369465newsML.txt,LynnleyBrowning
26419newsML.txt,LynnleyBrowning
155177newsML.txt,LynnleyBrowning
317452newsML.txt,LynnleyBrowning
31981newsML.txt,LynnleyBrowning
352851newsML.txt,LynnleyBrowning
396739newsML.txt,KouroshKarimkhany
396743newsML.txt,LynnleyBrowning
324597newsML.txt,LynnleyBrowning
386644newsML.txt,LynnleyBrowning
414690newsML.txt,LynnleyBrowning
405565newsML.txt,LynnleyBrowning
310313newsML.txt,LynnleyBrowning
365768newsML.txt,AaronPressman
150435newsML.txt,LynnleyBrowning
429225newsML.txt,LynnleyBrowning
21569newsML.txt,AaronPressman
421047newsML.txt,LynnleyBrowning
147534newsML.txt,LynnleyBrowning
396740newsML.txt,LynnleyBrowning
317706newsML.txt,LynnleyBrowning
310654newsML.txt,LynnleyBrowning
426661newsML.txt,LynnleyBrowning
429223newsML.txt,LynnleyBrowning
436334newsML.txt,LynnleyBrowning
113117newsML.txt,AaronPressman
409023newsML.txt,LynnleyBrowning
162424newsML.txt,LynnleyBrowning
27290newsML.txt,LynnleyBrowning
169592newsML.txt,LynnleyBrowning
426559newsML.txt,LynnleyBrowning
392316newsML.txt,LynnleyBrowning
383224newsML.txt,LynnleyBrowning
