file,pred_author
241719newsML.txt,WilliamKazer
221670newsML.txt,RogerFillion
190439newsML.txt,JonathanBirt
21575newsML.txt,ScottHillis
235646newsML.txt,ScottHillis
135232newsML.txt,JanLopatka
118687newsML.txt,ScottHillis
198232newsML.txt,ScottHillis
166435newsML.txt,JonathanBirt
114204newsML.txt,RobinSidel
146225newsML.txt,WilliamKazer
182490newsML.txt,ScottHillis
177874newsML.txt,RogerFillion
222816newsML.txt,ScottHillis
102444newsML.txt,ScottHillis
204845newsML.txt,ScottHillis
232863newsML.txt,JanLopatka
115482newsML.txt,RobinSidel
145148newsML.txt,ScottHillis
14439newsML.txt,ScottHillis
214183newsML.txt,ScottHillis
118614newsML.txt,ScottHillis
110733newsML.txt,EricAuchard
186199newsML.txt,EricAuchard
112125newsML.txt,EdnaFernandes
120387newsML.txt,ScottHillis
287618newsML.txt,ScottHillis
126708newsML.txt,EricAuchard
120410newsML.txt,EricAuchard
305885newsML.txt,EricAuchard
179117newsML.txt,EdnaFernandes
176991newsML.txt,EricAuchard
203129newsML.txt,ScottHillis
136917newsML.txt,EricAuchard
113481newsML.txt,ScottHillis
18158newsML.txt,ScottHillis
246358newsML.txt,ScottHillis
140583newsML.txt,JonathanBirt
144326newsML.txt,JonathanBirt
249362newsML.txt,ScottHillis
157001newsML.txt,ScottHillis
182700newsML.txt,ScottHillis
126897newsML.txt,ScottHillis
243514newsML.txt,ScottHillis
200003newsML.txt,LynneO'Donnell
257205newsML.txt,EdnaFernandes
16054newsML.txt,ScottHillis
285748newsML.txt,EricAuchard
154598newsML.txt,ScottHillis
149309newsML.txt,JonathanBirt
242113newsML.txt,ScottHillis
104608newsML.txt,ScottHillis
129783newsML.txt,EricAuchard
237345newsML.txt,EricAuchard
232280newsML.txt,ScottHillis
189987newsML.txt,EricAuchard
151061newsML.txt,RobinSidel
130612newsML.txt,EricAuchard
309865newsML.txt,EricAuchard
186457newsML.txt,EricAuchard
187047newsML.txt,ScottHillis
27551newsML.txt,ScottHillis
101565newsML.txt,ScottHillis
240007newsML.txt,EricAuchard
18215newsML.txt,ScottHillis
283077newsML.txt,ScottHillis
246460newsML.txt,ScottHillis
203028newsML.txt,JonathanBirt
301796newsML.txt,ScottHillis
146012newsML.txt,ScottHillis
242590newsML.txt,ScottHillis
181674newsML.txt,ScottHillis
252289newsML.txt,ScottHillis
272016newsML.txt,ScottHillis
115852newsML.txt,ScottHillis
202015newsML.txt,EricAuchard
259522newsML.txt,ScottHillis
107610newsML.txt,ScottHillis
161747newsML.txt,EricAuchard
161753newsML.txt,ScottHillis
201067newsML.txt,ScottHillis
12639newsML.txt,ScottHillis
113806newsML.txt,ScottHillis
223176newsML.txt,JonathanBirt
213689newsML.txt,ScottHillis
13441newsML.txt,ScottHillis
124269newsML.txt,EdnaFernandes
265008newsML.txt,ScottHillis
22411newsML.txt,ScottHillis
199225newsML.txt,EricAuchard
157702newsML.txt,JanLopatka
114962newsML.txt,ScottHillis
181588newsML.txt,EricAuchard
13442newsML.txt,EricAuchard
200592newsML.txt,EricAuchard
203924newsML.txt,ScottHillis
275481newsML.txt,JonathanBirt
203930newsML.txt,ScottHillis
172133newsML.txt,RogerFillion
229606newsML.txt,ScottHillis
21070newsML.txt,ScottHillis
265140newsML.txt,ScottHillis
241521newsML.txt,ScottHillis
2344newsML.txt,ScottHillis
232566newsML.txt,ScottHillis
232616newsML.txt,ScottHillis
158161newsML.txt,JanLopatka
122945newsML.txt,ScottHillis
114919newsML.txt,WilliamKazer
117941newsML.txt,ScottHillis
117955newsML.txt,ScottHillis
138347newsML.txt,RobinSidel
152889newsML.txt,ScottHillis
162021newsML.txt,ScottHillis
117958newsML.txt,ScottHillis
161602newsML.txt,ScottHillis
162208newsML.txt,EricAuchard
164490newsML.txt,JonathanBirt
163109newsML.txt,ScottHillis
125542newsML.txt,EdnaFernandes
234892newsML.txt,ScottHillis
161738newsML.txt,ScottHillis
286107newsML.txt,EricAuchard
262296newsML.txt,ScottHillis
110316newsML.txt,EricAuchard
103362newsML.txt,ScottHillis
154415newsML.txt,EricAuchard
115389newsML.txt,EricAuchard
143033newsML.txt,ScottHillis
185611newsML.txt,EricAuchard
132968newsML.txt,JonathanBirt
203926newsML.txt,JonathanBirt
186888newsML.txt,LynneO'Donnell
148026newsML.txt,ScottHillis
206040newsML.txt,ScottHillis
152843newsML.txt,EricAuchard
131763newsML.txt,JonathanBirt
191718newsML.txt,ScottHillis
141413newsML.txt,EricAuchard
131132newsML.txt,JonathanBirt
117971newsML.txt,ScottHillis
220918newsML.txt,JanLopatka
185674newsML.txt,ScottHillis
142994newsML.txt,ScottHillis
190268newsML.txt,ScottHillis
186890newsML.txt,EricAuchard
197541newsML.txt,ScottHillis
126147newsML.txt,ScottHillis
159560newsML.txt,ScottHillis
210506newsML.txt,ScottHillis
210519newsML.txt,ScottHillis
103380newsML.txt,ScottHillis
142995newsML.txt,ScottHillis
136300newsML.txt,EricAuchard
148227newsML.txt,ScottHillis
184783newsML.txt,EricAuchard
187979newsML.txt,JonathanBirt
149908newsML.txt,ScottHillis
147012newsML.txt,ScottHillis
143011newsML.txt,ScottHillis
200668newsML.txt,ScottHillis
151249newsML.txt,EricAuchard
138243newsML.txt,EricAuchard
207515newsML.txt,EdnaFernandes
183638newsML.txt,JonathanBirt
130021newsML.txt,JonathanBirt
144390newsML.txt,JonathanBirt
143036newsML.txt,ScottHillis
195814newsML.txt,ScottHillis
105972newsML.txt,ScottHillis
199265newsML.txt,JonathanBirt
200394newsML.txt,JonathanBirt
183716newsML.txt,EricAuchard
142997newsML.txt,ScottHillis
203923newsML.txt,JanLopatka
33304newsML.txt,EricAuchard
286542newsML.txt,ScottHillis
368145newsML.txt,EricAuchard
269583newsML.txt,ScottHillis
164991newsML.txt,ScottHillis
115420newsML.txt,ScottHillis
118468newsML.txt,EricAuchard
27264newsML.txt,ScottHillis
135098newsML.txt,EricAuchard
289652newsML.txt,RogerFillion
370908newsML.txt,ScottHillis
33308newsML.txt,EricAuchard
364654newsML.txt,ScottHillis
294969newsML.txt,EricAuchard
30686newsML.txt,EricAuchard
21528newsML.txt,EricAuchard
358701newsML.txt,ScottHillis
402409newsML.txt,EricAuchard
294948newsML.txt,EricAuchard
395441newsML.txt,RogerFillion
271088newsML.txt,ScottHillis
271058newsML.txt,ScottHillis
101093newsML.txt,EricAuchard
383103newsML.txt,ScottHillis
383098newsML.txt,ScottHillis
192328newsML.txt,ScottHillis
398974newsML.txt,EricAuchard
155007newsML.txt,EricAuchard
391048newsML.txt,EricAuchard
151787newsML.txt,ScottHillis
373924newsML.txt,ScottHillis
125147newsML.txt,EricAuchard
399895newsML.txt,EricAuchard
271077newsML.txt,ScottHillis
379952newsML.txt,ScottHillis
101098newsML.txt,ScottHillis
402412newsML.txt,EricAuchard
358695newsML.txt,ScottHillis
121864newsML.txt,ScottHillis
115431newsML.txt,ScottHillis
103818newsML.txt,ScottHillis
402444newsML.txt,ScottHillis
399002newsML.txt,ScottHillis
103826newsML.txt,ScottHillis
368102newsML.txt,EricAuchard
30673newsML.txt,JonathanBirt
114722newsML.txt,ScottHillis
258563newsML.txt,JanLopatka
125094newsML.txt,EricAuchard
286524newsML.txt,ScottHillis
150364newsML.txt,ScottHillis
279102newsML.txt,EricAuchard
108069newsML.txt,ScottHillis
247009newsML.txt,LynneO'Donnell
244948newsML.txt,ScottHillis
253835newsML.txt,ScottHillis
242319newsML.txt,ScottHillis
112616newsML.txt,WilliamKazer
297895newsML.txt,ScottHillis
280467newsML.txt,ScottHillis
301144newsML.txt,RogerFillion
101337newsML.txt,RogerFillion
113072newsML.txt,KouroshKarimkhany
153470newsML.txt,RobinSidel
280485newsML.txt,RogerFillion
127969newsML.txt,ScottHillis
156668newsML.txt,JonathanBirt
115502newsML.txt,ScottHillis
269865newsML.txt,ScottHillis
246277newsML.txt,LynneO'Donnell
121957newsML.txt,ScottHillis
242519newsML.txt,ScottHillis
109736newsML.txt,LynneO'Donnell
296010newsML.txt,LynneO'Donnell
279474newsML.txt,ScottHillis
113073newsML.txt,ScottHillis
272173newsML.txt,ScottHillis
105215newsML.txt,ScottHillis
102414newsML.txt,ScottHillis
276094newsML.txt,RogerFillion
104067newsML.txt,ScottHillis
301175newsML.txt,ScottHillis
105207newsML.txt,ScottHillis
281220newsML.txt,ScottHillis
275597newsML.txt,JonathanBirt
112619newsML.txt,EdnaFernandes
249226newsML.txt,RobinSidel
106841newsML.txt,WilliamKazer
279442newsML.txt,ScottHillis
106671newsML.txt,ScottHillis
279477newsML.txt,WilliamKazer
108114newsML.txt,RogerFillion
165077newsML.txt,EricAuchard
158581newsML.txt,RobinSidel
125313newsML.txt,ScottHillis
264064newsML.txt,WilliamKazer
284741newsML.txt,EdnaFernandes
281200newsML.txt,ScottHillis
277885newsML.txt,ScottHillis
162404newsML.txt,EricAuchard
350671newsML.txt,ScottHillis
139789newsML.txt,JonathanBirt
346379newsML.txt,EricAuchard
362814newsML.txt,LynneO'Donnell
327686newsML.txt,ScottHillis
169180newsML.txt,ScottHillis
224769newsML.txt,ScottHillis
102033newsML.txt,LynneO'Donnell
266534newsML.txt,JanLopatka
333417newsML.txt,LynneO'Donnell
236509newsML.txt,RogerFillion
258294newsML.txt,ScottHillis
359857newsML.txt,EricAuchard
153002newsML.txt,RogerFillion
130106newsML.txt,ScottHillis
224786newsML.txt,ScottHillis
175759newsML.txt,EricAuchard
298758newsML.txt,ScottHillis
301536newsML.txt,ScottHillis
356601newsML.txt,LynneO'Donnell
343437newsML.txt,EricAuchard
283605newsML.txt,LynneO'Donnell
302478newsML.txt,ScottHillis
334354newsML.txt,ScottHillis
280201newsML.txt,ScottHillis
165976newsML.txt,RogerFillion
308257newsML.txt,RogerFillion
165943newsML.txt,LynneO'Donnell
343415newsML.txt,ScottHillis
280207newsML.txt,EricAuchard
263657newsML.txt,LynneO'Donnell
293127newsML.txt,ScottHillis
156243newsML.txt,ScottHillis
169229newsML.txt,ScottHillis
233655newsML.txt,EricAuchard
318283newsML.txt,ScottHillis
248714newsML.txt,JonathanBirt
362649newsML.txt,ScottHillis
288284newsML.txt,ScottHillis
302468newsML.txt,ScottHillis
107670newsML.txt,ScottHillis
311372newsML.txt,ScottHillis
305276newsML.txt,EricAuchard
251685newsML.txt,LynneO'Donnell
359837newsML.txt,LynneO'Donnell
343391newsML.txt,EdnaFernandes
362811newsML.txt,ScottHillis
286922newsML.txt,ScottHillis
224752newsML.txt,TanEeLyn
287384newsML.txt,ScottHillis
191372newsML.txt,RogerFillion
148408newsML.txt,ScottHillis
270751newsML.txt,ScottHillis
284597newsML.txt,EricAuchard
111247newsML.txt,EdnaFernandes
280639newsML.txt,ScottHillis
245562newsML.txt,ScottHillis
133717newsML.txt,ScottHillis
155659newsML.txt,ScottHillis
108216newsML.txt,EdnaFernandes
267365newsML.txt,ScottHillis
222096newsML.txt,ScottHillis
216410newsML.txt,RogerFillion
200426newsML.txt,ScottHillis
217896newsML.txt,RogerFillion
110957newsML.txt,EdnaFernandes
144319newsML.txt,ScottHillis
146468newsML.txt,ScottHillis
18393newsML.txt,ScottHillis
121051newsML.txt,EricAuchard
140567newsML.txt,ScottHillis
217362newsML.txt,RogerFillion
237066newsML.txt,EricAuchard
107276newsML.txt,EdnaFernandes
291856newsML.txt,ScottHillis
193662newsML.txt,ScottHillis
286232newsML.txt,EricAuchard
284034newsML.txt,EricAuchard
271791newsML.txt,JanLopatka
259007newsML.txt,ScottHillis
199894newsML.txt,ScottHillis
261367newsML.txt,ScottHillis
117089newsML.txt,EricAuchard
18151newsML.txt,ScottHillis
270703newsML.txt,ScottHillis
160059newsML.txt,ScottHillis
189259newsML.txt,ScottHillis
158140newsML.txt,ScottHillis
264956newsML.txt,ScottHillis
227529newsML.txt,JonathanBirt
154381newsML.txt,ScottHillis
149287newsML.txt,JonathanBirt
189161newsML.txt,ScottHillis
217419newsML.txt,ScottHillis
18414newsML.txt,ScottHillis
28509newsML.txt,EricAuchard
146741newsML.txt,ScottHillis
120415newsML.txt,EricAuchard
193383newsML.txt,ScottHillis
246995newsML.txt,RogerFillion
184622newsML.txt,EricAuchard
208161newsML.txt,RobinSidel
269864newsML.txt,EricAuchard
108105newsML.txt,ScottHillis
244883newsML.txt,EricAuchard
120288newsML.txt,ScottHillis
151867newsML.txt,EdnaFernandes
226225newsML.txt,JanLopatka
247781newsML.txt,ScottHillis
256526newsML.txt,ScottHillis
271287newsML.txt,EricAuchard
115524newsML.txt,ScottHillis
246251newsML.txt,LynneO'Donnell
205146newsML.txt,RogerFillion
250825newsML.txt,RobinSidel
269850newsML.txt,RobinSidel
195348newsML.txt,EricAuchard
276107newsML.txt,EricAuchard
252085newsML.txt,RobinSidel
235615newsML.txt,EricAuchard
271684newsML.txt,ScottHillis
192387newsML.txt,WilliamKazer
232735newsML.txt,ScottHillis
238764newsML.txt,ScottHillis
278596newsML.txt,JanLopatka
224140newsML.txt,EricAuchard
250733newsML.txt,JanLopatka
215906newsML.txt,EricAuchard
302864newsML.txt,ScottHillis
243415newsML.txt,EricAuchard
174559newsML.txt,ScottHillis
262875newsML.txt,ScottHillis
158626newsML.txt,WilliamKazer
235690newsML.txt,ScottHillis
166468newsML.txt,ScottHillis
161373newsML.txt,JanLopatka
247855newsML.txt,JonathanBirt
262888newsML.txt,WilliamKazer
217232newsML.txt,JanLopatka
25384newsML.txt,ScottHillis
232850newsML.txt,ScottHillis
227262newsML.txt,WilliamKazer
202909newsML.txt,ScottHillis
222778newsML.txt,EricAuchard
221800newsML.txt,JanLopatka
129185newsML.txt,EricAuchard
190619newsML.txt,WilliamKazer
26410newsML.txt,EricAuchard
194769newsML.txt,ScottHillis
242322newsML.txt,JanLopatka
165864newsML.txt,ScottHillis
204606newsML.txt,ScottHillis
167779newsML.txt,ScottHillis
175500newsML.txt,EricAuchard
177684newsML.txt,EricAuchard
199222newsML.txt,ScottHillis
114953newsML.txt,EricAuchard
159531newsML.txt,ScottHillis
175594newsML.txt,JonathanBirt
10265newsML.txt,EricAuchard
240674newsML.txt,JanLopatka
159528newsML.txt,EricAuchard
152851newsML.txt,EricAuchard
143038newsML.txt,JonathanBirt
234885newsML.txt,ScottHillis
165801newsML.txt,ScottHillis
225561newsML.txt,EricAuchard
164516newsML.txt,EricAuchard
164877newsML.txt,EricAuchard
154492newsML.txt,EricAuchard
229685newsML.txt,ScottHillis
201017newsML.txt,ScottHillis
160644newsML.txt,ScottHillis
167803newsML.txt,EricAuchard
242992newsML.txt,EricAuchard
238095newsML.txt,RobinSidel
220852newsML.txt,JonathanBirt
221452newsML.txt,ScottHillis
224684newsML.txt,EricAuchard
230604newsML.txt,JonathanBirt
220938newsML.txt,ScottHillis
127403newsML.txt,ScottHillis
202017newsML.txt,ScottHillis
220857newsML.txt,ScottHillis
173850newsML.txt,EricAuchard
127856newsML.txt,ScottHillis
173770newsML.txt,LynneO'Donnell
237980newsML.txt,EricAuchard
210560newsML.txt,ScottHillis
235003newsML.txt,ScottHillis
207557newsML.txt,ScottHillis
149844newsML.txt,ScottHillis
15631newsML.txt,ScottHillis
237957newsML.txt,EricAuchard
164890newsML.txt,ScottHillis
224668newsML.txt,EricAuchard
172132newsML.txt,ScottHillis
236371newsML.txt,EricAuchard
242910newsML.txt,EricAuchard
229159newsML.txt,ScottHillis
419462newsML.txt,ScottHillis
428346newsML.txt,ScottHillis
213002newsML.txt,ScottHillis
196732newsML.txt,JanLopatka
190734newsML.txt,EricAuchard
342562newsML.txt,EricAuchard
148891newsML.txt,ScottHillis
24260newsML.txt,LynneO'Donnell
387956newsML.txt,ScottHillis
361890newsML.txt,ScottHillis
369465newsML.txt,EricAuchard
26419newsML.txt,LynneO'Donnell
155177newsML.txt,RogerFillion
317452newsML.txt,ScottHillis
31981newsML.txt,ScottHillis
352851newsML.txt,EricAuchard
396739newsML.txt,ScottHillis
396743newsML.txt,LynneO'Donnell
324597newsML.txt,ScottHillis
386644newsML.txt,EricAuchard
414690newsML.txt,JanLopatka
405565newsML.txt,ScottHillis
310313newsML.txt,ScottHillis
365768newsML.txt,ScottHillis
150435newsML.txt,ScottHillis
429225newsML.txt,ScottHillis
21569newsML.txt,ScottHillis
421047newsML.txt,ScottHillis
147534newsML.txt,ScottHillis
396740newsML.txt,RobinSidel
317706newsML.txt,ScottHillis
310654newsML.txt,ScottHillis
426661newsML.txt,ScottHillis
429223newsML.txt,ScottHillis
436334newsML.txt,ScottHillis
113117newsML.txt,ScottHillis
409023newsML.txt,ScottHillis
162424newsML.txt,ScottHillis
27290newsML.txt,EricAuchard
169592newsML.txt,ScottHillis
426559newsML.txt,JanLopatka
392316newsML.txt,ScottHillis
383224newsML.txt,ScottHillis
323333newsML.txt,ScottHillis
360226newsML.txt,ScottHillis
140274newsML.txt,EricAuchard
387955newsML.txt,ScottHillis
166481newsML.txt,ScottHillis
165189newsML.txt,ScottHillis
108084newsML.txt,ScottHillis
252156newsML.txt,ScottHillis
275716newsML.txt,EricAuchard
273087newsML.txt,ScottHillis
103906newsML.txt,ScottHillis
229903newsML.txt,EricAuchard
172788newsML.txt,ScottHillis
247793newsML.txt,ScottHillis
128171newsML.txt,ScottHillis
271168newsML.txt,ScottHillis
217296newsML.txt,MatthewBunce
187405newsML.txt,WilliamKazer
277010newsML.txt,ScottHillis
232939newsML.txt,WilliamKazer
250860newsML.txt,LynneO'Donnell
258604newsML.txt,LynneO'Donnell
238773newsML.txt,ScottHillis
252118newsML.txt,ScottHillis
271134newsML.txt,LynneO'Donnell
152163newsML.txt,ScottHillis
231139newsML.txt,EricAuchard
204791newsML.txt,ScottHillis
167951newsML.txt,ScottHillis
254834newsML.txt,LynneO'Donnell
205033newsML.txt,ScottHillis
247765newsML.txt,ScottHillis
232804newsML.txt,LynneO'Donnell
114251newsML.txt,ScottHillis
270340newsML.txt,LynneO'Donnell
190410newsML.txt,ScottHillis
244929newsML.txt,LynneO'Donnell
274219newsML.txt,LynneO'Donnell
169618newsML.txt,ScottHillis
280504newsML.txt,RogerFillion
220126newsML.txt,JanLopatka
262722newsML.txt,LynneO'Donnell
265664newsML.txt,EricAuchard
113070newsML.txt,EricAuchard
232537newsML.txt,ScottHillis
262829newsML.txt,EricAuchard
134309newsML.txt,ScottHillis
226150newsML.txt,LynneO'Donnell
249198newsML.txt,ScottHillis
181135newsML.txt,ScottHillis
241254newsML.txt,LynneO'Donnell
231076newsML.txt,ScottHillis
13495newsML.txt,ScottHillis
198148newsML.txt,JanLopatka
113102newsML.txt,EricAuchard
201228newsML.txt,ScottHillis
267059newsML.txt,EricAuchard
155005newsML.txt,ScottHillis
103816newsML.txt,ScottHillis
223856newsML.txt,ScottHillis
148778newsML.txt,JanLopatka
223842newsML.txt,ScottHillis
111971newsML.txt,ScottHillis
322996newsML.txt,ScottHillis
294933newsML.txt,ScottHillis
25315newsML.txt,EricAuchard
250680newsML.txt,ScottHillis
181034newsML.txt,ScottHillis
33299newsML.txt,EricAuchard
218591newsML.txt,RogerFillion
25320newsML.txt,EricAuchard
355589newsML.txt,EricAuchard
154997newsML.txt,EricAuchard
322990newsML.txt,EricAuchard
242252newsML.txt,ScottHillis
30677newsML.txt,ScottHillis
223857newsML.txt,ScottHillis
118434newsML.txt,EricAuchard
111981newsML.txt,EdnaFernandes
25344newsML.txt,EricAuchard
118470newsML.txt,EricAuchard
117740newsML.txt,EricAuchard
118448newsML.txt,EricAuchard
294952newsML.txt,JonathanBirt
361820newsML.txt,EricAuchard
148786newsML.txt,ScottHillis
361792newsML.txt,EricAuchard
323527newsML.txt,EricAuchard
18328newsML.txt,ScottHillis
31892newsML.txt,EricAuchard
165020newsML.txt,ScottHillis
151764newsML.txt,EricAuchard
198061newsML.txt,EricAuchard
110697newsML.txt,ScottHillis
201116newsML.txt,ScottHillis
184099newsML.txt,EricAuchard
118901newsML.txt,EricAuchard
361793newsML.txt,EricAuchard
184111newsML.txt,ScottHillis
176080newsML.txt,ScottHillis
33301newsML.txt,EricAuchard
165334newsML.txt,ScottHillis
164986newsML.txt,ScottHillis
33315newsML.txt,EricAuchard
118472newsML.txt,EricAuchard
354020newsML.txt,EricAuchard
174426newsML.txt,EricAuchard
219536newsML.txt,ScottHillis
181858newsML.txt,LynneO'Donnell
162195newsML.txt,ScottHillis
162181newsML.txt,ScottHillis
314406newsML.txt,ScottHillis
181907newsML.txt,LynneO'Donnell
36556newsML.txt,EricAuchard
315603newsML.txt,ScottHillis
165832newsML.txt,ScottHillis
162193newsML.txt,ScottHillis
239217newsML.txt,ScottHillis
23873newsML.txt,ScottHillis
250064newsML.txt,JonathanBirt
394816newsML.txt,ScottHillis
188419newsML.txt,ScottHillis
314384newsML.txt,EricAuchard
327620newsML.txt,ScottHillis
163119newsML.txt,ScottHillis
278254newsML.txt,ScottHillis
103790newsML.txt,RogerFillion
341864newsML.txt,EricAuchard
157761newsML.txt,ScottHillis
163112newsML.txt,LynneO'Donnell
322955newsML.txt,ScottHillis
316041newsML.txt,ScottHillis
294355newsML.txt,ScottHillis
267983newsML.txt,ScottHillis
199262newsML.txt,ScottHillis
347828newsML.txt,ScottHillis
254351newsML.txt,EricAuchard
341840newsML.txt,EricAuchard
187985newsML.txt,ScottHillis
167814newsML.txt,ScottHillis
162644newsML.txt,ScottHillis
162191newsML.txt,ScottHillis
329130newsML.txt,JanLopatka
164526newsML.txt,ScottHillis
402055newsML.txt,EricAuchard
27422newsML.txt,ScottHillis
393388newsML.txt,ScottHillis
340175newsML.txt,ScottHillis
359687newsML.txt,ScottHillis
156083newsML.txt,ScottHillis
371805newsML.txt,JonathanBirt
189900newsML.txt,ScottHillis
297203newsML.txt,ScottHillis
322479newsML.txt,ScottHillis
189882newsML.txt,ScottHillis
162189newsML.txt,ScottHillis
374916newsML.txt,ScottHillis
268005newsML.txt,ScottHillis
289578newsML.txt,EricAuchard
223793newsML.txt,EricAuchard
164558newsML.txt,ScottHillis
18111newsML.txt,ScottHillis
236412newsML.txt,ScottHillis
240608newsML.txt,LynneO'Donnell
179671newsML.txt,EdnaFernandes
225590newsML.txt,ScottHillis
224655newsML.txt,RobinSidel
304231newsML.txt,EricAuchard
274612newsML.txt,EdnaFernandes
29098newsML.txt,ScottHillis
172146newsML.txt,ScottHillis
134595newsML.txt,ScottHillis
21127newsML.txt,ScottHillis
164269newsML.txt,EricAuchard
135627newsML.txt,ScottHillis
134290newsML.txt,ScottHillis
110282newsML.txt,ScottHillis
239202newsML.txt,ScottHillis
164287newsML.txt,EricAuchard
237953newsML.txt,LynneO'Donnell
107525newsML.txt,ScottHillis
307212newsML.txt,ScottHillis
141391newsML.txt,ScottHillis
185613newsML.txt,EdnaFernandes
238090newsML.txt,ScottHillis
162656newsML.txt,EricAuchard
141943newsML.txt,ScottHillis
223283newsML.txt,JonathanBirt
188417newsML.txt,ScottHillis
302382newsML.txt,EdnaFernandes
300452newsML.txt,ScottHillis
134584newsML.txt,ScottHillis
18227newsML.txt,ScottHillis
162657newsML.txt,EricAuchard
223300newsML.txt,EricAuchard
251540newsML.txt,ScottHillis
23876newsML.txt,LynneO'Donnell
220666newsML.txt,EricAuchard
219521newsML.txt,EricAuchard
272743newsML.txt,ScottHillis
165875newsML.txt,EricAuchard
134983newsML.txt,ScottHillis
184789newsML.txt,EricAuchard
16167newsML.txt,ScottHillis
219512newsML.txt,EricAuchard
144367newsML.txt,ScottHillis
109096newsML.txt,ScottHillis
219628newsML.txt,ScottHillis
216822newsML.txt,EricAuchard
13810newsML.txt,ScottHillis
15592newsML.txt,ScottHillis
319107newsML.txt,ScottHillis
185720newsML.txt,EricAuchard
319113newsML.txt,ScottHillis
346330newsML.txt,EricAuchard
172241newsML.txt,EricAuchard
311319newsML.txt,EricAuchard
332252newsML.txt,ScottHillis
353567newsML.txt,EricAuchard
227933newsML.txt,EricAuchard
165902newsML.txt,EricAuchard
316724newsML.txt,EricAuchard
139760newsML.txt,ScottHillis
164298newsML.txt,ScottHillis
356565newsML.txt,LynneO'Donnell
326409newsML.txt,LynneO'Donnell
202140newsML.txt,ScottHillis
213719newsML.txt,JanLopatka
254426newsML.txt,ScottHillis
239275newsML.txt,ScottHillis
345128newsML.txt,LynneO'Donnell
302437newsML.txt,ScottHillis
305250newsML.txt,ScottHillis
339037newsML.txt,ScottHillis
362785newsML.txt,EricAuchard
364632newsML.txt,EricAuchard
163197newsML.txt,EricAuchard
257337newsML.txt,ScottHillis
130081newsML.txt,ScottHillis
329147newsML.txt,EricAuchard
212440newsML.txt,JonathanBirt
334277newsML.txt,EricAuchard
105793newsML.txt,EricAuchard
308198newsML.txt,EricAuchard
2387newsML.txt,ScottHillis
239280newsML.txt,ScottHillis
230638newsML.txt,ScottHillis
10274newsML.txt,EricAuchard
317743newsML.txt,ScottHillis
162222newsML.txt,ScottHillis
174373newsML.txt,ScottHillis
366471newsML.txt,ScottHillis
224725newsML.txt,EricAuchard
233590newsML.txt,ScottHillis
207278newsML.txt,LynneO'Donnell
236474newsML.txt,ScottHillis
188535newsML.txt,JanLopatka
347781newsML.txt,ScottHillis
306379newsML.txt,ScottHillis
324849newsML.txt,ScottHillis
284041newsML.txt,ScottHillis
363477newsML.txt,ScottHillis
337819newsML.txt,EricAuchard
350225newsML.txt,ScottHillis
267356newsML.txt,EricAuchard
37351newsML.txt,RobinSidel
293670newsML.txt,ScottHillis
270336newsML.txt,HeatherScoffield
267130newsML.txt,JanLopatka
344160newsML.txt,EricAuchard
269930newsML.txt,HeatherScoffield
303411newsML.txt,ScottHillis
363336newsML.txt,ScottHillis
302939newsML.txt,ScottHillis
363245newsML.txt,ScottHillis
352207newsML.txt,ScottHillis
267467newsML.txt,RogerFillion
315690newsML.txt,ScottHillis
304717newsML.txt,EdnaFernandes
324820newsML.txt,ScottHillis
269611newsML.txt,HeatherScoffield
284177newsML.txt,ScottHillis
302146newsML.txt,ScottHillis
27552newsML.txt,ScottHillis
264346newsML.txt,ScottHillis
32220newsML.txt,EricAuchard
38072newsML.txt,ScottHillis
304845newsML.txt,ScottHillis
338537newsML.txt,ScottHillis
375604newsML.txt,RobinSidel
317780newsML.txt,LynneO'Donnell
372407newsML.txt,EricAuchard
347154newsML.txt,RogerFillion
275170newsML.txt,ScottHillis
344040newsML.txt,ScottHillis
264784newsML.txt,RobinSidel
372617newsML.txt,EricAuchard
268178newsML.txt,ScottHillis
273201newsML.txt,LynneO'Donnell
341018newsML.txt,ScottHillis
351734newsML.txt,ScottHillis
305978newsML.txt,EdnaFernandes
270064newsML.txt,HeatherScoffield
292911newsML.txt,ScottHillis
338553newsML.txt,ScottHillis
271767newsML.txt,TanEeLyn
375629newsML.txt,ScottHillis
516888newsML.txt,EricAuchard
679778newsML.txt,ScottHillis
340421newsML.txt,RogerFillion
675753newsML.txt,LynneO'Donnell
639638newsML.txt,LynneO'Donnell
597530newsML.txt,JanLopatka
63900newsML.txt,ScottHillis
347842newsML.txt,ScottHillis
692007newsML.txt,EricAuchard
636476newsML.txt,RobinSidel
685679newsML.txt,JanLopatka
55512newsML.txt,ScottHillis
672497newsML.txt,ScottHillis
43494newsML.txt,ScottHillis
511387newsML.txt,RogerFillion
465820newsML.txt,ScottHillis
636379newsML.txt,ScottHillis
639556newsML.txt,ScottHillis
37045newsML.txt,LynneO'Donnell
671745newsML.txt,RobinSidel
334440newsML.txt,RogerFillion
52569newsML.txt,RogerFillion
672575newsML.txt,ScottHillis
420768newsML.txt,LynneO'Donnell
663160newsML.txt,EricAuchard
442294newsML.txt,ScottHillis
360041newsML.txt,ScottHillis
56273newsML.txt,EricAuchard
642734newsML.txt,ScottHillis
601534newsML.txt,EricAuchard
407094newsML.txt,ScottHillis
37073newsML.txt,RobinSidel
619783newsML.txt,ScottHillis
397543newsML.txt,ScottHillis
