file,pred_author
21575newsML.txt,AaronPressman
235646newsML.txt,AaronPressman
135232newsML.txt,AaronPressman
118687newsML.txt,AaronPressman
198232newsML.txt,AaronPressman
166435newsML.txt,JohnMastrini
114204newsML.txt,AaronPressman
146225newsML.txt,RobinSidel
182490newsML.txt,AaronPressman
177874newsML.txt,RobinSidel
222816newsML.txt,RobinSidel
102444newsML.txt,AaronPressman
204845newsML.txt,AaronPressman
232863newsML.txt,AaronPressman
115482newsML.txt,AaronPressman
145148newsML.txt,AaronPressman
14439newsML.txt,AaronPressman
214183newsML.txt,AaronPressman
118614newsML.txt,JohnMastrini
110733newsML.txt,RobinSidel
186199newsML.txt,AaronPressman
112125newsML.txt,RobinSidel
120387newsML.txt,AaronPressman
287618newsML.txt,AaronPressman
126708newsML.txt,AaronPressman
120410newsML.txt,AaronPressman
305885newsML.txt,RobinSidel
179117newsML.txt,AaronPressman
176991newsML.txt,AaronPressman
203129newsML.txt,AaronPressman
136917newsML.txt,RobinSidel
113481newsML.txt,AaronPressman
18158newsML.txt,AaronPressman
246358newsML.txt,AaronPressman
140583newsML.txt,AaronPressman
144326newsML.txt,AaronPressman
249362newsML.txt,RobinSidel
157001newsML.txt,AaronPressman
182700newsML.txt,AaronPressman
126897newsML.txt,AaronPressman
243514newsML.txt,AaronPressman
200003newsML.txt,RobinSidel
257205newsML.txt,AaronPressman
16054newsML.txt,AaronPressman
285748newsML.txt,AaronPressman
154598newsML.txt,AaronPressman
149309newsML.txt,AaronPressman
242113newsML.txt,AaronPressman
104608newsML.txt,AaronPressman
129783newsML.txt,JohnMastrini
237345newsML.txt,AaronPressman
232280newsML.txt,AaronPressman
189987newsML.txt,AaronPressman
151061newsML.txt,AaronPressman
130612newsML.txt,RobinSidel
309865newsML.txt,AaronPressman
186457newsML.txt,AaronPressman
187047newsML.txt,AaronPressman
27551newsML.txt,RobinSidel
101565newsML.txt,AaronPressman
240007newsML.txt,JohnMastrini
18215newsML.txt,AaronPressman
283077newsML.txt,AaronPressman
246460newsML.txt,AaronPressman
203028newsML.txt,AaronPressman
301796newsML.txt,AaronPressman
146012newsML.txt,AaronPressman
242590newsML.txt,AaronPressman
181674newsML.txt,AaronPressman
252289newsML.txt,AaronPressman
272016newsML.txt,AaronPressman
115852newsML.txt,AaronPressman
202015newsML.txt,AaronPressman
259522newsML.txt,AaronPressman
107610newsML.txt,AaronPressman
161747newsML.txt,AaronPressman
161753newsML.txt,SarahDavison
201067newsML.txt,SamuelPerry
12639newsML.txt,JohnMastrini
113806newsML.txt,RobinSidel
223176newsML.txt,JohnMastrini
213689newsML.txt,AaronPressman
13441newsML.txt,AaronPressman
124269newsML.txt,RobinSidel
265008newsML.txt,AaronPressman
22411newsML.txt,AaronPressman
199225newsML.txt,AaronPressman
157702newsML.txt,AaronPressman
114962newsML.txt,AaronPressman
181588newsML.txt,AaronPressman
13442newsML.txt,AaronPressman
200592newsML.txt,AaronPressman
203924newsML.txt,AaronPressman
275481newsML.txt,SamuelPerry
203930newsML.txt,AaronPressman
172133newsML.txt,JohnMastrini
229606newsML.txt,AaronPressman
21070newsML.txt,JohnMastrini
265140newsML.txt,AaronPressman
241521newsML.txt,AaronPressman
2344newsML.txt,AaronPressman
232566newsML.txt,AaronPressman
232616newsML.txt,AaronPressman
158161newsML.txt,AaronPressman
122945newsML.txt,SarahDavison
114919newsML.txt,AaronPressman
117941newsML.txt,RobinSidel
117955newsML.txt,RobinSidel
138347newsML.txt,RobinSidel
152889newsML.txt,RobinSidel
162021newsML.txt,SarahDavison
117958newsML.txt,RobinSidel
161602newsML.txt,AaronPressman
162208newsML.txt,AaronPressman
164490newsML.txt,RobinSidel
163109newsML.txt,JohnMastrini
125542newsML.txt,SarahDavison
234892newsML.txt,JohnMastrini
161738newsML.txt,SarahDavison
286107newsML.txt,AaronPressman
262296newsML.txt,RobinSidel
110316newsML.txt,RobinSidel
103362newsML.txt,AaronPressman
154415newsML.txt,AaronPressman
115389newsML.txt,RobinSidel
143033newsML.txt,RobinSidel
185611newsML.txt,RobinSidel
132968newsML.txt,RobinSidel
203926newsML.txt,AaronPressman
186888newsML.txt,RobinSidel
148026newsML.txt,JohnMastrini
206040newsML.txt,AaronPressman
152843newsML.txt,RobinSidel
131763newsML.txt,JohnMastrini
191718newsML.txt,RobinSidel
141413newsML.txt,AaronPressman
131132newsML.txt,JohnMastrini
117971newsML.txt,AaronPressman
220918newsML.txt,AaronPressman
185674newsML.txt,JohnMastrini
142994newsML.txt,RobinSidel
190268newsML.txt,AaronPressman
186890newsML.txt,RobinSidel
197541newsML.txt,AaronPressman
126147newsML.txt,AaronPressman
159560newsML.txt,RobinSidel
210506newsML.txt,AaronPressman
210519newsML.txt,AaronPressman
103380newsML.txt,RobinSidel
142995newsML.txt,AaronPressman
136300newsML.txt,JohnMastrini
148227newsML.txt,AaronPressman
184783newsML.txt,RobinSidel
187979newsML.txt,RobinSidel
149908newsML.txt,JohnMastrini
147012newsML.txt,JohnMastrini
143011newsML.txt,AaronPressman
200668newsML.txt,AaronPressman
151249newsML.txt,AaronPressman
138243newsML.txt,JohnMastrini
207515newsML.txt,JohnMastrini
183638newsML.txt,AaronPressman
130021newsML.txt,JohnMastrini
144390newsML.txt,AaronPressman
143036newsML.txt,JohnMastrini
195814newsML.txt,AaronPressman
105972newsML.txt,AaronPressman
199265newsML.txt,RobinSidel
200394newsML.txt,RobinSidel
183716newsML.txt,AaronPressman
142997newsML.txt,AaronPressman
203923newsML.txt,RobinSidel
33304newsML.txt,AaronPressman
286542newsML.txt,SamuelPerry
368145newsML.txt,RobinSidel
269583newsML.txt,AaronPressman
164991newsML.txt,RobinSidel
115420newsML.txt,AaronPressman
118468newsML.txt,AaronPressman
27264newsML.txt,RobinSidel
135098newsML.txt,AaronPressman
289652newsML.txt,AaronPressman
370908newsML.txt,JohnMastrini
33308newsML.txt,AaronPressman
364654newsML.txt,RobinSidel
294969newsML.txt,AaronPressman
30686newsML.txt,AaronPressman
21528newsML.txt,AaronPressman
358701newsML.txt,JohnMastrini
402409newsML.txt,AaronPressman
294948newsML.txt,JohnMastrini
395441newsML.txt,AaronPressman
271088newsML.txt,AaronPressman
271058newsML.txt,RobinSidel
101093newsML.txt,RobinSidel
383103newsML.txt,AaronPressman
383098newsML.txt,AaronPressman
192328newsML.txt,AaronPressman
398974newsML.txt,RobinSidel
155007newsML.txt,AaronPressman
391048newsML.txt,AaronPressman
151787newsML.txt,AaronPressman
373924newsML.txt,AaronPressman
125147newsML.txt,RobinSidel
399895newsML.txt,RobinSidel
271077newsML.txt,RobinSidel
379952newsML.txt,AaronPressman
101098newsML.txt,RobinSidel
402412newsML.txt,AaronPressman
358695newsML.txt,JohnMastrini
121864newsML.txt,JohnMastrini
115431newsML.txt,AaronPressman
103818newsML.txt,AaronPressman
402444newsML.txt,JohnMastrini
399002newsML.txt,RobinSidel
103826newsML.txt,JohnMastrini
368102newsML.txt,RobinSidel
30673newsML.txt,AaronPressman
114722newsML.txt,AaronPressman
258563newsML.txt,RobinSidel
125094newsML.txt,AaronPressman
286524newsML.txt,AaronPressman
150364newsML.txt,AaronPressman
279102newsML.txt,RobinSidel
108069newsML.txt,AaronPressman
247009newsML.txt,RobinSidel
244948newsML.txt,JohnMastrini
253835newsML.txt,JohnMastrini
242319newsML.txt,JohnMastrini
112616newsML.txt,JohnMastrini
297895newsML.txt,RobinSidel
280467newsML.txt,AaronPressman
301144newsML.txt,AaronPressman
101337newsML.txt,JohnMastrini
113072newsML.txt,AaronPressman
153470newsML.txt,AaronPressman
280485newsML.txt,RobinSidel
127969newsML.txt,RobinSidel
156668newsML.txt,AaronPressman
115502newsML.txt,AaronPressman
269865newsML.txt,AaronPressman
246277newsML.txt,RobinSidel
121957newsML.txt,AaronPressman
242519newsML.txt,JohnMastrini
109736newsML.txt,RobinSidel
296010newsML.txt,AaronPressman
279474newsML.txt,AaronPressman
113073newsML.txt,AaronPressman
272173newsML.txt,JohnMastrini
105215newsML.txt,AaronPressman
102414newsML.txt,JohnMastrini
276094newsML.txt,AaronPressman
104067newsML.txt,AaronPressman
301175newsML.txt,AaronPressman
105207newsML.txt,JohnMastrini
281220newsML.txt,AaronPressman
275597newsML.txt,RobinSidel
112619newsML.txt,RobinSidel
249226newsML.txt,AaronPressman
106841newsML.txt,AaronPressman
279442newsML.txt,AaronPressman
106671newsML.txt,JohnMastrini
279477newsML.txt,RobinSidel
108114newsML.txt,AaronPressman
165077newsML.txt,AaronPressman
158581newsML.txt,AaronPressman
125313newsML.txt,AaronPressman
264064newsML.txt,AaronPressman
284741newsML.txt,SamuelPerry
281200newsML.txt,AaronPressman
277885newsML.txt,AaronPressman
162404newsML.txt,AaronPressman
350671newsML.txt,JohnMastrini
139789newsML.txt,JohnMastrini
346379newsML.txt,AaronPressman
362814newsML.txt,RobinSidel
327686newsML.txt,AaronPressman
169180newsML.txt,JohnMastrini
224769newsML.txt,JohnMastrini
102033newsML.txt,JohnMastrini
266534newsML.txt,AaronPressman
333417newsML.txt,AaronPressman
236509newsML.txt,JohnMastrini
258294newsML.txt,AaronPressman
359857newsML.txt,JohnMastrini
153002newsML.txt,JohnMastrini
130106newsML.txt,AaronPressman
224786newsML.txt,JohnMastrini
175759newsML.txt,JohnMastrini
298758newsML.txt,JohnMastrini
301536newsML.txt,JohnMastrini
356601newsML.txt,SarahDavison
343437newsML.txt,AaronPressman
283605newsML.txt,AaronPressman
302478newsML.txt,AaronPressman
334354newsML.txt,AaronPressman
280201newsML.txt,AaronPressman
165976newsML.txt,AaronPressman
308257newsML.txt,JohnMastrini
165943newsML.txt,AaronPressman
343415newsML.txt,AaronPressman
280207newsML.txt,JohnMastrini
263657newsML.txt,JohnMastrini
293127newsML.txt,RobinSidel
156243newsML.txt,AaronPressman
169229newsML.txt,JohnMastrini
233655newsML.txt,AaronPressman
318283newsML.txt,SarahDavison
248714newsML.txt,AaronPressman
362649newsML.txt,RobinSidel
288284newsML.txt,AaronPressman
302468newsML.txt,RobinSidel
107670newsML.txt,JohnMastrini
311372newsML.txt,AaronPressman
305276newsML.txt,JohnMastrini
251685newsML.txt,JohnMastrini
359837newsML.txt,RobinSidel
343391newsML.txt,AaronPressman
362811newsML.txt,AaronPressman
286922newsML.txt,JohnMastrini
224752newsML.txt,JohnMastrini
287384newsML.txt,JohnMastrini
191372newsML.txt,AaronPressman
148408newsML.txt,AaronPressman
270751newsML.txt,AaronPressman
284597newsML.txt,AaronPressman
111247newsML.txt,AaronPressman
280639newsML.txt,AaronPressman
245562newsML.txt,AaronPressman
133717newsML.txt,AaronPressman
155659newsML.txt,AaronPressman
108216newsML.txt,AaronPressman
267365newsML.txt,AaronPressman
222096newsML.txt,RobinSidel
216410newsML.txt,JohnMastrini
200426newsML.txt,AaronPressman
217896newsML.txt,JohnMastrini
110957newsML.txt,AaronPressman
144319newsML.txt,AaronPressman
146468newsML.txt,AaronPressman
18393newsML.txt,AaronPressman
121051newsML.txt,AaronPressman
140567newsML.txt,AaronPressman
217362newsML.txt,JohnMastrini
237066newsML.txt,RobinSidel
107276newsML.txt,AaronPressman
291856newsML.txt,RobinSidel
193662newsML.txt,AaronPressman
286232newsML.txt,AaronPressman
284034newsML.txt,AaronPressman
271791newsML.txt,JohnMastrini
259007newsML.txt,AaronPressman
199894newsML.txt,AaronPressman
261367newsML.txt,SamuelPerry
117089newsML.txt,RobinSidel
18151newsML.txt,AaronPressman
270703newsML.txt,AaronPressman
160059newsML.txt,SamuelPerry
189259newsML.txt,AaronPressman
158140newsML.txt,AaronPressman
264956newsML.txt,AaronPressman
227529newsML.txt,AaronPressman
154381newsML.txt,AaronPressman
149287newsML.txt,AaronPressman
189161newsML.txt,JohnMastrini
217419newsML.txt,RobinSidel
18414newsML.txt,AaronPressman
28509newsML.txt,AaronPressman
146741newsML.txt,RobinSidel
120415newsML.txt,AaronPressman
193383newsML.txt,RobinSidel
246995newsML.txt,AaronPressman
184622newsML.txt,AaronPressman
208161newsML.txt,AaronPressman
269864newsML.txt,AaronPressman
108105newsML.txt,JohnMastrini
244883newsML.txt,AaronPressman
120288newsML.txt,AaronPressman
151867newsML.txt,AaronPressman
226225newsML.txt,RobinSidel
247781newsML.txt,AaronPressman
256526newsML.txt,AaronPressman
271287newsML.txt,AaronPressman
115524newsML.txt,AaronPressman
246251newsML.txt,AaronPressman
205146newsML.txt,AaronPressman
250825newsML.txt,RobinSidel
269850newsML.txt,AaronPressman
195348newsML.txt,AaronPressman
276107newsML.txt,AaronPressman
252085newsML.txt,AaronPressman
235615newsML.txt,AaronPressman
271684newsML.txt,JohnMastrini
192387newsML.txt,RobinSidel
232735newsML.txt,AaronPressman
238764newsML.txt,SarahDavison
278596newsML.txt,AaronPressman
224140newsML.txt,AaronPressman
250733newsML.txt,AaronPressman
215906newsML.txt,AaronPressman
302864newsML.txt,AaronPressman
243415newsML.txt,AaronPressman
174559newsML.txt,AaronPressman
262875newsML.txt,JohnMastrini
158626newsML.txt,AaronPressman
235690newsML.txt,AaronPressman
166468newsML.txt,AaronPressman
161373newsML.txt,AaronPressman
247855newsML.txt,RobinSidel
262888newsML.txt,AaronPressman
217232newsML.txt,RobinSidel
25384newsML.txt,RobinSidel
232850newsML.txt,AaronPressman
227262newsML.txt,AaronPressman
202909newsML.txt,AaronPressman
222778newsML.txt,AaronPressman
221800newsML.txt,AaronPressman
129185newsML.txt,AaronPressman
190619newsML.txt,RobinSidel
26410newsML.txt,RobinSidel
194769newsML.txt,SarahDavison
242322newsML.txt,AaronPressman
165864newsML.txt,AaronPressman
204606newsML.txt,AaronPressman
167779newsML.txt,AaronPressman
175500newsML.txt,RobinSidel
177684newsML.txt,AaronPressman
199222newsML.txt,AaronPressman
114953newsML.txt,AaronPressman
159531newsML.txt,RobinSidel
175594newsML.txt,AaronPressman
10265newsML.txt,JohnMastrini
240674newsML.txt,RobinSidel
159528newsML.txt,RobinSidel
152851newsML.txt,RobinSidel
143038newsML.txt,AaronPressman
234885newsML.txt,RobinSidel
165801newsML.txt,JohnMastrini
225561newsML.txt,JohnMastrini
164516newsML.txt,AaronPressman
164877newsML.txt,AaronPressman
154492newsML.txt,AaronPressman
229685newsML.txt,JohnMastrini
201017newsML.txt,AaronPressman
160644newsML.txt,JohnMastrini
167803newsML.txt,JohnMastrini
242992newsML.txt,AaronPressman
238095newsML.txt,JohnMastrini
220852newsML.txt,RobinSidel
221452newsML.txt,AaronPressman
224684newsML.txt,AaronPressman
230604newsML.txt,AaronPressman
220938newsML.txt,AaronPressman
127403newsML.txt,AaronPressman
202017newsML.txt,AaronPressman
220857newsML.txt,JohnMastrini
173850newsML.txt,RobinSidel
127856newsML.txt,AaronPressman
173770newsML.txt,AaronPressman
237980newsML.txt,AaronPressman
210560newsML.txt,AaronPressman
235003newsML.txt,AaronPressman
207557newsML.txt,AaronPressman
149844newsML.txt,RobinSidel
15631newsML.txt,AaronPressman
237957newsML.txt,JohnMastrini
164890newsML.txt,RobinSidel
224668newsML.txt,RobinSidel
172132newsML.txt,RobinSidel
236371newsML.txt,AaronPressman
242910newsML.txt,RobinSidel
229159newsML.txt,JohnMastrini
419462newsML.txt,AaronPressman
428346newsML.txt,JohnMastrini
213002newsML.txt,RobinSidel
196732newsML.txt,JohnMastrini
190734newsML.txt,AaronPressman
342562newsML.txt,SarahDavison
148891newsML.txt,JohnMastrini
24260newsML.txt,AaronPressman
387956newsML.txt,RobinSidel
361890newsML.txt,AaronPressman
369465newsML.txt,SarahDavison
26419newsML.txt,JohnMastrini
155177newsML.txt,JohnMastrini
317452newsML.txt,JohnMastrini
31981newsML.txt,AaronPressman
352851newsML.txt,AaronPressman
396739newsML.txt,AaronPressman
396743newsML.txt,RobinSidel
324597newsML.txt,AaronPressman
386644newsML.txt,AaronPressman
414690newsML.txt,AaronPressman
405565newsML.txt,SarahDavison
310313newsML.txt,AaronPressman
365768newsML.txt,RobinSidel
150435newsML.txt,AaronPressman
429225newsML.txt,AaronPressman
21569newsML.txt,JohnMastrini
421047newsML.txt,AaronPressman
147534newsML.txt,AaronPressman
396740newsML.txt,JohnMastrini
317706newsML.txt,AaronPressman
310654newsML.txt,AaronPressman
426661newsML.txt,JohnMastrini
429223newsML.txt,JohnMastrini
436334newsML.txt,AaronPressman
113117newsML.txt,AaronPressman
409023newsML.txt,AaronPressman
162424newsML.txt,AaronPressman
27290newsML.txt,JohnMastrini
169592newsML.txt,AaronPressman
426559newsML.txt,RobinSidel
392316newsML.txt,JohnMastrini
383224newsML.txt,AaronPressman
323333newsML.txt,AaronPressman
360226newsML.txt,AaronPressman
140274newsML.txt,AaronPressman
387955newsML.txt,AaronPressman
166481newsML.txt,AaronPressman
165189newsML.txt,AaronPressman
108084newsML.txt,RobinSidel
252156newsML.txt,JohnMastrini
275716newsML.txt,AaronPressman
273087newsML.txt,AaronPressman
103906newsML.txt,RobinSidel
229903newsML.txt,AaronPressman
172788newsML.txt,AaronPressman
247793newsML.txt,JohnMastrini
128171newsML.txt,AaronPressman
271168newsML.txt,JohnMastrini
217296newsML.txt,RobinSidel
187405newsML.txt,RobinSidel
277010newsML.txt,JohnMastrini
232939newsML.txt,AaronPressman
250860newsML.txt,AaronPressman
258604newsML.txt,RobinSidel
238773newsML.txt,AaronPressman
252118newsML.txt,JohnMastrini
271134newsML.txt,JohnMastrini
152163newsML.txt,JohnMastrini
231139newsML.txt,AaronPressman
204791newsML.txt,JohnMastrini
167951newsML.txt,AaronPressman
254834newsML.txt,RobinSidel
205033newsML.txt,AaronPressman
247765newsML.txt,RobinSidel
232804newsML.txt,JohnMastrini
114251newsML.txt,JohnMastrini
270340newsML.txt,JohnMastrini
190410newsML.txt,AaronPressman
244929newsML.txt,AaronPressman
274219newsML.txt,AaronPressman
169618newsML.txt,AaronPressman
280504newsML.txt,AaronPressman
220126newsML.txt,AaronPressman
262722newsML.txt,JohnMastrini
265664newsML.txt,RobinSidel
113070newsML.txt,AaronPressman
232537newsML.txt,JohnMastrini
262829newsML.txt,AaronPressman
134309newsML.txt,RobinSidel
226150newsML.txt,JohnMastrini
249198newsML.txt,RobinSidel
181135newsML.txt,RobinSidel
241254newsML.txt,AaronPressman
231076newsML.txt,JohnMastrini
13495newsML.txt,RobinSidel
198148newsML.txt,RobinSidel
113102newsML.txt,AaronPressman
201228newsML.txt,AaronPressman
267059newsML.txt,RobinSidel
155005newsML.txt,RobinSidel
103816newsML.txt,RobinSidel
223856newsML.txt,AaronPressman
148778newsML.txt,AaronPressman
223842newsML.txt,JohnMastrini
111971newsML.txt,AaronPressman
322996newsML.txt,RobinSidel
294933newsML.txt,AaronPressman
25315newsML.txt,RobinSidel
250680newsML.txt,AaronPressman
181034newsML.txt,AaronPressman
33299newsML.txt,RobinSidel
218591newsML.txt,AaronPressman
25320newsML.txt,RobinSidel
355589newsML.txt,RobinSidel
154997newsML.txt,RobinSidel
322990newsML.txt,AaronPressman
242252newsML.txt,AaronPressman
30677newsML.txt,RobinSidel
223857newsML.txt,AaronPressman
118434newsML.txt,RobinSidel
111981newsML.txt,JohnMastrini
25344newsML.txt,AaronPressman
118470newsML.txt,AaronPressman
117740newsML.txt,RobinSidel
118448newsML.txt,RobinSidel
294952newsML.txt,SarahDavison
361820newsML.txt,AaronPressman
148786newsML.txt,AaronPressman
361792newsML.txt,RobinSidel
323527newsML.txt,AaronPressman
18328newsML.txt,RobinSidel
31892newsML.txt,RobinSidel
165020newsML.txt,AaronPressman
151764newsML.txt,AaronPressman
198061newsML.txt,AaronPressman
110697newsML.txt,AaronPressman
201116newsML.txt,AaronPressman
184099newsML.txt,RobinSidel
118901newsML.txt,RobinSidel
361793newsML.txt,RobinSidel
184111newsML.txt,RobinSidel
176080newsML.txt,AaronPressman
33301newsML.txt,RobinSidel
165334newsML.txt,AaronPressman
164986newsML.txt,AaronPressman
33315newsML.txt,RobinSidel
118472newsML.txt,AaronPressman
354020newsML.txt,RobinSidel
174426newsML.txt,AaronPressman
219536newsML.txt,RobinSidel
181858newsML.txt,RobinSidel
162195newsML.txt,RobinSidel
162181newsML.txt,AaronPressman
314406newsML.txt,RobinSidel
181907newsML.txt,RobinSidel
36556newsML.txt,AaronPressman
315603newsML.txt,JohnMastrini
165832newsML.txt,AaronPressman
162193newsML.txt,AaronPressman
239217newsML.txt,AaronPressman
23873newsML.txt,AaronPressman
250064newsML.txt,JohnMastrini
394816newsML.txt,AaronPressman
188419newsML.txt,JohnMastrini
314384newsML.txt,AaronPressman
327620newsML.txt,AaronPressman
163119newsML.txt,JohnMastrini
278254newsML.txt,AaronPressman
103790newsML.txt,AaronPressman
341864newsML.txt,AaronPressman
157761newsML.txt,AaronPressman
163112newsML.txt,AaronPressman
322955newsML.txt,AaronPressman
316041newsML.txt,JohnMastrini
294355newsML.txt,AaronPressman
267983newsML.txt,JohnMastrini
199262newsML.txt,RobinSidel
347828newsML.txt,SamuelPerry
254351newsML.txt,AaronPressman
341840newsML.txt,AaronPressman
187985newsML.txt,JohnMastrini
167814newsML.txt,JohnMastrini
162644newsML.txt,AaronPressman
162191newsML.txt,AaronPressman
329130newsML.txt,SamuelPerry
164526newsML.txt,AaronPressman
402055newsML.txt,AaronPressman
27422newsML.txt,SamuelPerry
393388newsML.txt,AaronPressman
340175newsML.txt,JohnMastrini
359687newsML.txt,JohnMastrini
156083newsML.txt,AaronPressman
371805newsML.txt,AaronPressman
189900newsML.txt,JohnMastrini
297203newsML.txt,AaronPressman
322479newsML.txt,AaronPressman
189882newsML.txt,AaronPressman
162189newsML.txt,AaronPressman
374916newsML.txt,AaronPressman
268005newsML.txt,JohnMastrini
289578newsML.txt,AaronPressman
223793newsML.txt,JohnMastrini
164558newsML.txt,RobinSidel
18111newsML.txt,AaronPressman
236412newsML.txt,JohnMastrini
240608newsML.txt,AaronPressman
179671newsML.txt,RobinSidel
225590newsML.txt,AaronPressman
224655newsML.txt,SarahDavison
304231newsML.txt,RobinSidel
274612newsML.txt,JohnMastrini
29098newsML.txt,RobinSidel
172146newsML.txt,AaronPressman
134595newsML.txt,AaronPressman
21127newsML.txt,RobinSidel
164269newsML.txt,AaronPressman
135627newsML.txt,AaronPressman
134290newsML.txt,RobinSidel
110282newsML.txt,JohnMastrini
239202newsML.txt,AaronPressman
164287newsML.txt,AaronPressman
237953newsML.txt,AaronPressman
107525newsML.txt,AaronPressman
307212newsML.txt,AaronPressman
141391newsML.txt,AaronPressman
185613newsML.txt,RobinSidel
238090newsML.txt,AaronPressman
162656newsML.txt,AaronPressman
141943newsML.txt,AaronPressman
223283newsML.txt,RobinSidel
188417newsML.txt,RobinSidel
302382newsML.txt,RobinSidel
300452newsML.txt,RobinSidel
134584newsML.txt,AaronPressman
18227newsML.txt,AaronPressman
162657newsML.txt,RobinSidel
223300newsML.txt,JohnMastrini
251540newsML.txt,JohnMastrini
23876newsML.txt,JohnMastrini
220666newsML.txt,JohnMastrini
219521newsML.txt,JohnMastrini
272743newsML.txt,RobinSidel
165875newsML.txt,AaronPressman
134983newsML.txt,AaronPressman
184789newsML.txt,AaronPressman
16167newsML.txt,JohnMastrini
219512newsML.txt,JohnMastrini
144367newsML.txt,AaronPressman
109096newsML.txt,AaronPressman
219628newsML.txt,RobinSidel
216822newsML.txt,JohnMastrini
13810newsML.txt,RobinSidel
15592newsML.txt,RobinSidel
319107newsML.txt,RobinSidel
185720newsML.txt,RobinSidel
319113newsML.txt,JohnMastrini
346330newsML.txt,JohnMastrini
172241newsML.txt,RobinSidel
311319newsML.txt,RobinSidel
332252newsML.txt,AaronPressman
353567newsML.txt,JohnMastrini
227933newsML.txt,RobinSidel
165902newsML.txt,RobinSidel
316724newsML.txt,RobinSidel
139760newsML.txt,AaronPressman
164298newsML.txt,RobinSidel
356565newsML.txt,JohnMastrini
326409newsML.txt,RobinSidel
202140newsML.txt,RobinSidel
213719newsML.txt,RobinSidel
254426newsML.txt,RobinSidel
239275newsML.txt,RobinSidel
345128newsML.txt,RobinSidel
302437newsML.txt,RobinSidel
305250newsML.txt,RobinSidel
339037newsML.txt,JohnMastrini
362785newsML.txt,RobinSidel
364632newsML.txt,RobinSidel
163197newsML.txt,RobinSidel
257337newsML.txt,RobinSidel
130081newsML.txt,RobinSidel
329147newsML.txt,RobinSidel
212440newsML.txt,AaronPressman
334277newsML.txt,AaronPressman
105793newsML.txt,AaronPressman
308198newsML.txt,RobinSidel
2387newsML.txt,JohnMastrini
239280newsML.txt,AaronPressman
230638newsML.txt,RobinSidel
10274newsML.txt,AaronPressman
317743newsML.txt,JohnMastrini
162222newsML.txt,RobinSidel
174373newsML.txt,RobinSidel
366471newsML.txt,RobinSidel
224725newsML.txt,RobinSidel
233590newsML.txt,AaronPressman
207278newsML.txt,RobinSidel
236474newsML.txt,RobinSidel
188535newsML.txt,AaronPressman
347781newsML.txt,RobinSidel
306379newsML.txt,JohnMastrini
324849newsML.txt,RobinSidel
284041newsML.txt,AaronPressman
363477newsML.txt,AaronPressman
337819newsML.txt,AaronPressman
350225newsML.txt,RobinSidel
267356newsML.txt,RobinSidel
37351newsML.txt,AaronPressman
293670newsML.txt,AaronPressman
270336newsML.txt,RobinSidel
267130newsML.txt,RobinSidel
344160newsML.txt,AaronPressman
269930newsML.txt,RobinSidel
303411newsML.txt,RobinSidel
363336newsML.txt,AaronPressman
302939newsML.txt,RobinSidel
363245newsML.txt,JohnMastrini
352207newsML.txt,RobinSidel
267467newsML.txt,AaronPressman
315690newsML.txt,RobinSidel
304717newsML.txt,AaronPressman
324820newsML.txt,AaronPressman
269611newsML.txt,RobinSidel
284177newsML.txt,AaronPressman
302146newsML.txt,AaronPressman
27552newsML.txt,RobinSidel
264346newsML.txt,JohnMastrini
32220newsML.txt,AaronPressman
38072newsML.txt,RobinSidel
304845newsML.txt,AaronPressman
338537newsML.txt,RobinSidel
375604newsML.txt,RobinSidel
317780newsML.txt,RobinSidel
372407newsML.txt,AaronPressman
347154newsML.txt,AaronPressman
275170newsML.txt,AaronPressman
344040newsML.txt,RobinSidel
264784newsML.txt,RobinSidel
372617newsML.txt,RobinSidel
268178newsML.txt,RobinSidel
273201newsML.txt,AaronPressman
341018newsML.txt,JohnMastrini
351734newsML.txt,RobinSidel
305978newsML.txt,RobinSidel
270064newsML.txt,RobinSidel
292911newsML.txt,AaronPressman
338553newsML.txt,AaronPressman
271767newsML.txt,RobinSidel
375629newsML.txt,RobinSidel
516888newsML.txt,JohnMastrini
679778newsML.txt,AaronPressman
340421newsML.txt,AaronPressman
675753newsML.txt,AaronPressman
639638newsML.txt,RobinSidel
597530newsML.txt,AaronPressman
63900newsML.txt,AaronPressman
347842newsML.txt,AaronPressman
692007newsML.txt,AaronPressman
636476newsML.txt,AaronPressman
685679newsML.txt,RobinSidel
55512newsML.txt,AaronPressman
672497newsML.txt,AaronPressman
43494newsML.txt,AaronPressman
511387newsML.txt,JohnMastrini
465820newsML.txt,AaronPressman
636379newsML.txt,AaronPressman
639556newsML.txt,JohnMastrini
37045newsML.txt,AaronPressman
671745newsML.txt,AaronPressman
334440newsML.txt,AaronPressman
52569newsML.txt,RobinSidel
672575newsML.txt,JohnMastrini
420768newsML.txt,AaronPressman
663160newsML.txt,AaronPressman
442294newsML.txt,JohnMastrini
360041newsML.txt,JohnMastrini
56273newsML.txt,AaronPressman
642734newsML.txt,AaronPressman
601534newsML.txt,AaronPressman
407094newsML.txt,JohnMastrini
37073newsML.txt,AaronPressman
619783newsML.txt,AaronPressman
397543newsML.txt,AaronPressman
353699newsML.txt,RobinSidel
490772newsML.txt,AaronPressman
452595newsML.txt,JohnMastrini
55464newsML.txt,AaronPressman
432812newsML.txt,RobinSidel
66810newsML.txt,AaronPressman
669237newsML.txt,AaronPressman
499374newsML.txt,AaronPressman
