file,pred_author
241719newsML.txt,LydiaZajc
221670newsML.txt,EricAuchard
190439newsML.txt,EricAuchard
21575newsML.txt,EricAuchard
235646newsML.txt,EricAuchard
135232newsML.txt,EricAuchard
118687newsML.txt,EricAuchard
198232newsML.txt,EricAuchard
166435newsML.txt,EricAuchard
114204newsML.txt,EricAuchard
146225newsML.txt,EricAuchard
182490newsML.txt,EricAuchard
177874newsML.txt,EricAuchard
222816newsML.txt,EricAuchard
102444newsML.txt,EricAuchard
204845newsML.txt,EricAuchard
232863newsML.txt,LynneO'Donnell
115482newsML.txt,EricAuchard
145148newsML.txt,EricAuchard
14439newsML.txt,EricAuchard
214183newsML.txt,EricAuchard
118614newsML.txt,EricAuchard
110733newsML.txt,EricAuchard
186199newsML.txt,EricAuchard
112125newsML.txt,EricAuchard
120387newsML.txt,EricAuchard
287618newsML.txt,EricAuchard
126708newsML.txt,EricAuchard
120410newsML.txt,EricAuchard
305885newsML.txt,EricAuchard
179117newsML.txt,EricAuchard
176991newsML.txt,EricAuchard
203129newsML.txt,EricAuchard
136917newsML.txt,EricAuchard
113481newsML.txt,EricAuchard
18158newsML.txt,EricAuchard
246358newsML.txt,EricAuchard
140583newsML.txt,EricAuchard
144326newsML.txt,EricAuchard
249362newsML.txt,EricAuchard
157001newsML.txt,EricAuchard
182700newsML.txt,EricAuchard
126897newsML.txt,EricAuchard
243514newsML.txt,EricAuchard
200003newsML.txt,EricAuchard
257205newsML.txt,EricAuchard
16054newsML.txt,EricAuchard
285748newsML.txt,EricAuchard
154598newsML.txt,EricAuchard
149309newsML.txt,EricAuchard
242113newsML.txt,EricAuchard
104608newsML.txt,EricAuchard
129783newsML.txt,EricAuchard
237345newsML.txt,EricAuchard
232280newsML.txt,EricAuchard
189987newsML.txt,EricAuchard
151061newsML.txt,EricAuchard
130612newsML.txt,EricAuchard
309865newsML.txt,EricAuchard
186457newsML.txt,EricAuchard
187047newsML.txt,EricAuchard
27551newsML.txt,EricAuchard
101565newsML.txt,EricAuchard
240007newsML.txt,EricAuchard
18215newsML.txt,EricAuchard
283077newsML.txt,EricAuchard
246460newsML.txt,EricAuchard
203028newsML.txt,EricAuchard
301796newsML.txt,EricAuchard
146012newsML.txt,EricAuchard
242590newsML.txt,EricAuchard
181674newsML.txt,EricAuchard
252289newsML.txt,EricAuchard
272016newsML.txt,EricAuchard
115852newsML.txt,EricAuchard
202015newsML.txt,EricAuchard
259522newsML.txt,EricAuchard
107610newsML.txt,EricAuchard
161747newsML.txt,EricAuchard
161753newsML.txt,EricAuchard
201067newsML.txt,EricAuchard
12639newsML.txt,EricAuchard
113806newsML.txt,SamuelPerry
223176newsML.txt,EricAuchard
213689newsML.txt,EricAuchard
13441newsML.txt,EricAuchard
124269newsML.txt,EricAuchard
265008newsML.txt,EricAuchard
22411newsML.txt,EricAuchard
199225newsML.txt,EricAuchard
157702newsML.txt,EricAuchard
114962newsML.txt,EricAuchard
181588newsML.txt,EricAuchard
13442newsML.txt,LydiaZajc
200592newsML.txt,EricAuchard
203924newsML.txt,EricAuchard
275481newsML.txt,EricAuchard
203930newsML.txt,EricAuchard
172133newsML.txt,EricAuchard
229606newsML.txt,EricAuchard
21070newsML.txt,EricAuchard
265140newsML.txt,EricAuchard
241521newsML.txt,LydiaZajc
2344newsML.txt,EricAuchard
232566newsML.txt,EricAuchard
232616newsML.txt,EricAuchard
158161newsML.txt,EricAuchard
122945newsML.txt,EricAuchard
114919newsML.txt,EricAuchard
117941newsML.txt,EricAuchard
117955newsML.txt,EricAuchard
138347newsML.txt,EricAuchard
152889newsML.txt,EricAuchard
162021newsML.txt,EricAuchard
117958newsML.txt,EricAuchard
161602newsML.txt,EricAuchard
162208newsML.txt,EricAuchard
164490newsML.txt,EricAuchard
163109newsML.txt,EricAuchard
125542newsML.txt,EricAuchard
234892newsML.txt,EricAuchard
161738newsML.txt,EricAuchard
286107newsML.txt,EricAuchard
262296newsML.txt,EricAuchard
110316newsML.txt,EricAuchard
103362newsML.txt,EricAuchard
154415newsML.txt,EricAuchard
115389newsML.txt,EricAuchard
143033newsML.txt,LydiaZajc
185611newsML.txt,EricAuchard
132968newsML.txt,EricAuchard
203926newsML.txt,KevinDrawbaugh
186888newsML.txt,EricAuchard
148026newsML.txt,EricAuchard
206040newsML.txt,EricAuchard
152843newsML.txt,EricAuchard
131763newsML.txt,EricAuchard
191718newsML.txt,EricAuchard
141413newsML.txt,EricAuchard
131132newsML.txt,EricAuchard
117971newsML.txt,EricAuchard
220918newsML.txt,KevinDrawbaugh
185674newsML.txt,EricAuchard
142994newsML.txt,LydiaZajc
190268newsML.txt,EricAuchard
186890newsML.txt,EricAuchard
197541newsML.txt,EricAuchard
126147newsML.txt,EricAuchard
159560newsML.txt,EricAuchard
210506newsML.txt,EricAuchard
210519newsML.txt,EricAuchard
103380newsML.txt,EricAuchard
142995newsML.txt,LydiaZajc
136300newsML.txt,EricAuchard
148227newsML.txt,EricAuchard
184783newsML.txt,EricAuchard
187979newsML.txt,EricAuchard
149908newsML.txt,EricAuchard
147012newsML.txt,EricAuchard
143011newsML.txt,EricAuchard
200668newsML.txt,EricAuchard
151249newsML.txt,EricAuchard
138243newsML.txt,EricAuchard
207515newsML.txt,EricAuchard
183638newsML.txt,EricAuchard
130021newsML.txt,EricAuchard
144390newsML.txt,KevinDrawbaugh
143036newsML.txt,KevinDrawbaugh
195814newsML.txt,EricAuchard
105972newsML.txt,EricAuchard
199265newsML.txt,EricAuchard
200394newsML.txt,EricAuchard
183716newsML.txt,EricAuchard
142997newsML.txt,LydiaZajc
203923newsML.txt,KevinDrawbaugh
33304newsML.txt,EricAuchard
286542newsML.txt,EricAuchard
368145newsML.txt,EricAuchard
269583newsML.txt,EricAuchard
164991newsML.txt,EricAuchard
115420newsML.txt,EricAuchard
118468newsML.txt,EricAuchard
27264newsML.txt,EricAuchard
135098newsML.txt,EricAuchard
289652newsML.txt,EricAuchard
370908newsML.txt,EricAuchard
33308newsML.txt,EricAuchard
364654newsML.txt,EricAuchard
294969newsML.txt,EricAuchard
30686newsML.txt,EricAuchard
21528newsML.txt,EricAuchard
358701newsML.txt,LynneO'Donnell
402409newsML.txt,KevinDrawbaugh
294948newsML.txt,EricAuchard
395441newsML.txt,EricAuchard
271088newsML.txt,EricAuchard
271058newsML.txt,EricAuchard
101093newsML.txt,EricAuchard
383103newsML.txt,EricAuchard
383098newsML.txt,EricAuchard
192328newsML.txt,EricAuchard
398974newsML.txt,EricAuchard
155007newsML.txt,EricAuchard
391048newsML.txt,EricAuchard
151787newsML.txt,EricAuchard
373924newsML.txt,EricAuchard
125147newsML.txt,EricAuchard
399895newsML.txt,EricAuchard
271077newsML.txt,EricAuchard
379952newsML.txt,EricAuchard
101098newsML.txt,EricAuchard
402412newsML.txt,LydiaZajc
358695newsML.txt,LynneO'Donnell
121864newsML.txt,EricAuchard
115431newsML.txt,EricAuchard
103818newsML.txt,EricAuchard
402444newsML.txt,EricAuchard
399002newsML.txt,EricAuchard
103826newsML.txt,EricAuchard
368102newsML.txt,EricAuchard
30673newsML.txt,EricAuchard
114722newsML.txt,EricAuchard
258563newsML.txt,LydiaZajc
125094newsML.txt,EricAuchard
286524newsML.txt,EricAuchard
150364newsML.txt,EricAuchard
279102newsML.txt,EricAuchard
108069newsML.txt,LynneO'Donnell
247009newsML.txt,EricAuchard
244948newsML.txt,EricAuchard
253835newsML.txt,EricAuchard
242319newsML.txt,EricAuchard
112616newsML.txt,EricAuchard
297895newsML.txt,EricAuchard
280467newsML.txt,EricAuchard
301144newsML.txt,EricAuchard
101337newsML.txt,EricAuchard
113072newsML.txt,EricAuchard
153470newsML.txt,EricAuchard
280485newsML.txt,EricAuchard
127969newsML.txt,EricAuchard
156668newsML.txt,EricAuchard
115502newsML.txt,EricAuchard
269865newsML.txt,EricAuchard
246277newsML.txt,EricAuchard
121957newsML.txt,EricAuchard
242519newsML.txt,EricAuchard
109736newsML.txt,EricAuchard
296010newsML.txt,EricAuchard
279474newsML.txt,EricAuchard
113073newsML.txt,EricAuchard
272173newsML.txt,LynneO'Donnell
105215newsML.txt,LynneO'Donnell
102414newsML.txt,KevinDrawbaugh
276094newsML.txt,EricAuchard
104067newsML.txt,EricAuchard
301175newsML.txt,EricAuchard
105207newsML.txt,LynneO'Donnell
281220newsML.txt,EricAuchard
275597newsML.txt,EricAuchard
112619newsML.txt,EricAuchard
249226newsML.txt,EricAuchard
106841newsML.txt,EricAuchard
279442newsML.txt,EricAuchard
106671newsML.txt,LynneO'Donnell
279477newsML.txt,EricAuchard
108114newsML.txt,EricAuchard
165077newsML.txt,EricAuchard
158581newsML.txt,EricAuchard
125313newsML.txt,EricAuchard
264064newsML.txt,LynneO'Donnell
284741newsML.txt,EricAuchard
281200newsML.txt,EricAuchard
277885newsML.txt,EricAuchard
162404newsML.txt,EricAuchard
350671newsML.txt,EricAuchard
139789newsML.txt,EricAuchard
346379newsML.txt,EricAuchard
362814newsML.txt,EricAuchard
327686newsML.txt,KevinDrawbaugh
169180newsML.txt,EricAuchard
224769newsML.txt,EricAuchard
102033newsML.txt,EricAuchard
266534newsML.txt,EricAuchard
333417newsML.txt,LynneO'Donnell
236509newsML.txt,EricAuchard
258294newsML.txt,EricAuchard
359857newsML.txt,EricAuchard
153002newsML.txt,EricAuchard
130106newsML.txt,EricAuchard
224786newsML.txt,EricAuchard
175759newsML.txt,EricAuchard
298758newsML.txt,EricAuchard
301536newsML.txt,EricAuchard
356601newsML.txt,EricAuchard
343437newsML.txt,EricAuchard
283605newsML.txt,EricAuchard
302478newsML.txt,EricAuchard
334354newsML.txt,EricAuchard
280201newsML.txt,EricAuchard
165976newsML.txt,EricAuchard
308257newsML.txt,EricAuchard
165943newsML.txt,EricAuchard
343415newsML.txt,EricAuchard
280207newsML.txt,EricAuchard
263657newsML.txt,EricAuchard
293127newsML.txt,LynneO'Donnell
156243newsML.txt,EricAuchard
169229newsML.txt,EricAuchard
233655newsML.txt,KevinDrawbaugh
318283newsML.txt,EricAuchard
248714newsML.txt,EricAuchard
362649newsML.txt,EricAuchard
288284newsML.txt,DavidLawder
302468newsML.txt,LynneO'Donnell
107670newsML.txt,EricAuchard
311372newsML.txt,EricAuchard
305276newsML.txt,EricAuchard
251685newsML.txt,EricAuchard
359837newsML.txt,EricAuchard
343391newsML.txt,EricAuchard
362811newsML.txt,EricAuchard
286922newsML.txt,RobinSidel
224752newsML.txt,EricAuchard
287384newsML.txt,LynneO'Donnell
191372newsML.txt,EricAuchard
148408newsML.txt,EricAuchard
270751newsML.txt,EricAuchard
284597newsML.txt,EricAuchard
111247newsML.txt,EricAuchard
280639newsML.txt,EricAuchard
245562newsML.txt,EricAuchard
133717newsML.txt,EricAuchard
155659newsML.txt,EricAuchard
108216newsML.txt,EricAuchard
267365newsML.txt,EricAuchard
222096newsML.txt,EricAuchard
216410newsML.txt,EricAuchard
200426newsML.txt,EricAuchard
217896newsML.txt,EricAuchard
110957newsML.txt,EricAuchard
144319newsML.txt,EricAuchard
146468newsML.txt,EricAuchard
18393newsML.txt,EricAuchard
121051newsML.txt,EricAuchard
140567newsML.txt,EricAuchard
217362newsML.txt,EricAuchard
237066newsML.txt,EricAuchard
107276newsML.txt,EricAuchard
291856newsML.txt,EricAuchard
193662newsML.txt,EricAuchard
286232newsML.txt,EricAuchard
284034newsML.txt,EricAuchard
271791newsML.txt,EricAuchard
259007newsML.txt,EricAuchard
199894newsML.txt,EricAuchard
261367newsML.txt,EricAuchard
117089newsML.txt,EricAuchard
18151newsML.txt,EricAuchard
270703newsML.txt,EricAuchard
160059newsML.txt,EricAuchard
189259newsML.txt,EricAuchard
158140newsML.txt,EricAuchard
264956newsML.txt,EricAuchard
227529newsML.txt,EricAuchard
154381newsML.txt,EricAuchard
149287newsML.txt,EricAuchard
189161newsML.txt,EricAuchard
217419newsML.txt,EricAuchard
18414newsML.txt,EricAuchard
28509newsML.txt,EricAuchard
146741newsML.txt,EricAuchard
120415newsML.txt,EricAuchard
193383newsML.txt,EricAuchard
246995newsML.txt,EricAuchard
184622newsML.txt,EricAuchard
208161newsML.txt,KevinDrawbaugh
269864newsML.txt,EricAuchard
108105newsML.txt,EricAuchard
244883newsML.txt,LynneO'Donnell
120288newsML.txt,EricAuchard
151867newsML.txt,EricAuchard
226225newsML.txt,EricAuchard
247781newsML.txt,EricAuchard
256526newsML.txt,EricAuchard
271287newsML.txt,EricAuchard
115524newsML.txt,EricAuchard
246251newsML.txt,EricAuchard
205146newsML.txt,EricAuchard
250825newsML.txt,EricAuchard
269850newsML.txt,EricAuchard
195348newsML.txt,EricAuchard
276107newsML.txt,LynneO'Donnell
252085newsML.txt,EricAuchard
235615newsML.txt,EricAuchard
271684newsML.txt,LynneO'Donnell
192387newsML.txt,EricAuchard
232735newsML.txt,EricAuchard
238764newsML.txt,EricAuchard
278596newsML.txt,EricAuchard
224140newsML.txt,EricAuchard
250733newsML.txt,LynneO'Donnell
215906newsML.txt,EricAuchard
302864newsML.txt,EricAuchard
243415newsML.txt,SamuelPerry
174559newsML.txt,EricAuchard
262875newsML.txt,EricAuchard
158626newsML.txt,EricAuchard
235690newsML.txt,EricAuchard
166468newsML.txt,EricAuchard
161373newsML.txt,EricAuchard
247855newsML.txt,EricAuchard
262888newsML.txt,EricAuchard
217232newsML.txt,EricAuchard
25384newsML.txt,EricAuchard
232850newsML.txt,EricAuchard
227262newsML.txt,EricAuchard
202909newsML.txt,EricAuchard
222778newsML.txt,EricAuchard
221800newsML.txt,EricAuchard
129185newsML.txt,EricAuchard
190619newsML.txt,EricAuchard
26410newsML.txt,EricAuchard
194769newsML.txt,EricAuchard
242322newsML.txt,LynneO'Donnell
165864newsML.txt,EricAuchard
204606newsML.txt,EricAuchard
167779newsML.txt,EricAuchard
175500newsML.txt,EricAuchard
177684newsML.txt,EricAuchard
199222newsML.txt,LydiaZajc
114953newsML.txt,EricAuchard
159531newsML.txt,EricAuchard
175594newsML.txt,EricAuchard
10265newsML.txt,EricAuchard
240674newsML.txt,EricAuchard
159528newsML.txt,EricAuchard
152851newsML.txt,EricAuchard
143038newsML.txt,EricAuchard
234885newsML.txt,EricAuchard
165801newsML.txt,EricAuchard
225561newsML.txt,EricAuchard
164516newsML.txt,EricAuchard
164877newsML.txt,EricAuchard
154492newsML.txt,EricAuchard
229685newsML.txt,EricAuchard
201017newsML.txt,LydiaZajc
160644newsML.txt,EricAuchard
167803newsML.txt,EricAuchard
242992newsML.txt,EricAuchard
238095newsML.txt,EricAuchard
220852newsML.txt,EricAuchard
221452newsML.txt,EricAuchard
224684newsML.txt,EricAuchard
230604newsML.txt,EricAuchard
220938newsML.txt,EricAuchard
127403newsML.txt,EricAuchard
202017newsML.txt,EricAuchard
220857newsML.txt,EricAuchard
173850newsML.txt,EricAuchard
127856newsML.txt,EricAuchard
173770newsML.txt,EricAuchard
237980newsML.txt,EricAuchard
210560newsML.txt,EricAuchard
235003newsML.txt,EricAuchard
207557newsML.txt,EricAuchard
149844newsML.txt,EricAuchard
15631newsML.txt,EricAuchard
237957newsML.txt,EricAuchard
164890newsML.txt,EricAuchard
224668newsML.txt,EricAuchard
172132newsML.txt,EricAuchard
236371newsML.txt,EricAuchard
242910newsML.txt,EricAuchard
229159newsML.txt,EricAuchard
419462newsML.txt,EricAuchard
428346newsML.txt,EricAuchard
213002newsML.txt,EricAuchard
196732newsML.txt,EricAuchard
190734newsML.txt,EricAuchard
342562newsML.txt,EricAuchard
148891newsML.txt,EricAuchard
24260newsML.txt,EricAuchard
387956newsML.txt,EricAuchard
361890newsML.txt,LynneO'Donnell
369465newsML.txt,EricAuchard
26419newsML.txt,EricAuchard
155177newsML.txt,EricAuchard
317452newsML.txt,EricAuchard
31981newsML.txt,EricAuchard
352851newsML.txt,DavidLawder
396739newsML.txt,EricAuchard
396743newsML.txt,EricAuchard
324597newsML.txt,EricAuchard
386644newsML.txt,EricAuchard
414690newsML.txt,EricAuchard
405565newsML.txt,KevinDrawbaugh
310313newsML.txt,EricAuchard
365768newsML.txt,EricAuchard
150435newsML.txt,EricAuchard
429225newsML.txt,EricAuchard
21569newsML.txt,EricAuchard
421047newsML.txt,EricAuchard
147534newsML.txt,EricAuchard
396740newsML.txt,EricAuchard
317706newsML.txt,EricAuchard
310654newsML.txt,EricAuchard
426661newsML.txt,EricAuchard
429223newsML.txt,EricAuchard
436334newsML.txt,KevinDrawbaugh
113117newsML.txt,EricAuchard
409023newsML.txt,EricAuchard
162424newsML.txt,EricAuchard
27290newsML.txt,EricAuchard
169592newsML.txt,EricAuchard
426559newsML.txt,EricAuchard
392316newsML.txt,KevinDrawbaugh
383224newsML.txt,EricAuchard
323333newsML.txt,EricAuchard
360226newsML.txt,LynneO'Donnell
140274newsML.txt,EricAuchard
387955newsML.txt,EricAuchard
166481newsML.txt,SamuelPerry
165189newsML.txt,EricAuchard
108084newsML.txt,KevinDrawbaugh
252156newsML.txt,EricAuchard
275716newsML.txt,EricAuchard
273087newsML.txt,EricAuchard
103906newsML.txt,EricAuchard
229903newsML.txt,EricAuchard
172788newsML.txt,EricAuchard
247793newsML.txt,EricAuchard
128171newsML.txt,EricAuchard
271168newsML.txt,EricAuchard
217296newsML.txt,LynneO'Donnell
187405newsML.txt,EricAuchard
277010newsML.txt,EricAuchard
232939newsML.txt,EricAuchard
250860newsML.txt,EricAuchard
258604newsML.txt,LynneO'Donnell
238773newsML.txt,LynneO'Donnell
252118newsML.txt,EricAuchard
271134newsML.txt,EricAuchard
152163newsML.txt,LynneO'Donnell
231139newsML.txt,EricAuchard
204791newsML.txt,KevinDrawbaugh
167951newsML.txt,EricAuchard
254834newsML.txt,EricAuchard
205033newsML.txt,EricAuchard
247765newsML.txt,EricAuchard
232804newsML.txt,EricAuchard
114251newsML.txt,LynneO'Donnell
270340newsML.txt,EricAuchard
190410newsML.txt,EricAuchard
244929newsML.txt,EricAuchard
274219newsML.txt,EricAuchard
169618newsML.txt,EricAuchard
280504newsML.txt,EricAuchard
220126newsML.txt,EricAuchard
262722newsML.txt,EricAuchard
265664newsML.txt,EricAuchard
113070newsML.txt,EricAuchard
232537newsML.txt,EricAuchard
262829newsML.txt,EricAuchard
134309newsML.txt,EricAuchard
226150newsML.txt,EricAuchard
249198newsML.txt,EricAuchard
181135newsML.txt,EricAuchard
241254newsML.txt,EricAuchard
231076newsML.txt,EricAuchard
13495newsML.txt,EricAuchard
198148newsML.txt,EricAuchard
113102newsML.txt,EricAuchard
201228newsML.txt,EricAuchard
267059newsML.txt,EricAuchard
155005newsML.txt,EricAuchard
103816newsML.txt,EricAuchard
223856newsML.txt,EricAuchard
148778newsML.txt,EricAuchard
223842newsML.txt,EricAuchard
111971newsML.txt,EricAuchard
322996newsML.txt,EricAuchard
294933newsML.txt,EricAuchard
25315newsML.txt,EricAuchard
250680newsML.txt,EricAuchard
181034newsML.txt,EricAuchard
33299newsML.txt,EricAuchard
218591newsML.txt,EricAuchard
25320newsML.txt,EricAuchard
355589newsML.txt,EricAuchard
154997newsML.txt,EricAuchard
322990newsML.txt,EricAuchard
242252newsML.txt,EricAuchard
30677newsML.txt,EricAuchard
223857newsML.txt,EricAuchard
118434newsML.txt,EricAuchard
111981newsML.txt,EricAuchard
25344newsML.txt,EricAuchard
118470newsML.txt,EricAuchard
117740newsML.txt,EricAuchard
118448newsML.txt,EricAuchard
294952newsML.txt,EricAuchard
361820newsML.txt,EricAuchard
148786newsML.txt,LydiaZajc
361792newsML.txt,EricAuchard
323527newsML.txt,EricAuchard
18328newsML.txt,EricAuchard
31892newsML.txt,EricAuchard
165020newsML.txt,EricAuchard
151764newsML.txt,EricAuchard
198061newsML.txt,SamuelPerry
110697newsML.txt,EricAuchard
201116newsML.txt,EricAuchard
184099newsML.txt,EricAuchard
118901newsML.txt,EricAuchard
361793newsML.txt,EricAuchard
184111newsML.txt,EricAuchard
176080newsML.txt,EricAuchard
33301newsML.txt,EricAuchard
165334newsML.txt,EricAuchard
164986newsML.txt,EricAuchard
33315newsML.txt,EricAuchard
118472newsML.txt,EricAuchard
354020newsML.txt,EricAuchard
174426newsML.txt,EricAuchard
219536newsML.txt,EricAuchard
181858newsML.txt,EricAuchard
162195newsML.txt,EricAuchard
162181newsML.txt,EricAuchard
314406newsML.txt,EricAuchard
181907newsML.txt,EricAuchard
36556newsML.txt,EricAuchard
315603newsML.txt,EricAuchard
165832newsML.txt,EricAuchard
162193newsML.txt,EricAuchard
239217newsML.txt,EricAuchard
23873newsML.txt,EricAuchard
250064newsML.txt,EricAuchard
394816newsML.txt,EricAuchard
188419newsML.txt,EricAuchard
314384newsML.txt,EricAuchard
327620newsML.txt,EricAuchard
163119newsML.txt,EricAuchard
278254newsML.txt,LynneO'Donnell
103790newsML.txt,EricAuchard
341864newsML.txt,EricAuchard
157761newsML.txt,EricAuchard
163112newsML.txt,EricAuchard
322955newsML.txt,KevinDrawbaugh
316041newsML.txt,EricAuchard
294355newsML.txt,EricAuchard
267983newsML.txt,EricAuchard
199262newsML.txt,EricAuchard
347828newsML.txt,EricAuchard
254351newsML.txt,EricAuchard
341840newsML.txt,EricAuchard
187985newsML.txt,EricAuchard
167814newsML.txt,EricAuchard
162644newsML.txt,EricAuchard
162191newsML.txt,EricAuchard
329130newsML.txt,EricAuchard
164526newsML.txt,EricAuchard
402055newsML.txt,EricAuchard
27422newsML.txt,EricAuchard
393388newsML.txt,EricAuchard
340175newsML.txt,EricAuchard
359687newsML.txt,SamuelPerry
156083newsML.txt,EricAuchard
371805newsML.txt,EricAuchard
189900newsML.txt,EricAuchard
297203newsML.txt,EricAuchard
322479newsML.txt,KevinDrawbaugh
189882newsML.txt,EricAuchard
162189newsML.txt,EricAuchard
374916newsML.txt,EricAuchard
268005newsML.txt,EricAuchard
289578newsML.txt,EricAuchard
223793newsML.txt,EricAuchard
164558newsML.txt,EricAuchard
18111newsML.txt,EricAuchard
236412newsML.txt,EricAuchard
240608newsML.txt,EricAuchard
179671newsML.txt,EricAuchard
225590newsML.txt,EricAuchard
224655newsML.txt,EricAuchard
304231newsML.txt,EricAuchard
274612newsML.txt,EricAuchard
29098newsML.txt,EricAuchard
172146newsML.txt,EricAuchard
134595newsML.txt,EricAuchard
21127newsML.txt,EricAuchard
164269newsML.txt,EricAuchard
135627newsML.txt,EricAuchard
134290newsML.txt,EricAuchard
110282newsML.txt,LynneO'Donnell
239202newsML.txt,EricAuchard
164287newsML.txt,EricAuchard
237953newsML.txt,EricAuchard
107525newsML.txt,EricAuchard
307212newsML.txt,DavidLawder
141391newsML.txt,EricAuchard
185613newsML.txt,EricAuchard
238090newsML.txt,EricAuchard
162656newsML.txt,EricAuchard
141943newsML.txt,EricAuchard
223283newsML.txt,EricAuchard
188417newsML.txt,EricAuchard
302382newsML.txt,EricAuchard
300452newsML.txt,EricAuchard
134584newsML.txt,EricAuchard
18227newsML.txt,EricAuchard
162657newsML.txt,EricAuchard
223300newsML.txt,EricAuchard
251540newsML.txt,EricAuchard
23876newsML.txt,EricAuchard
220666newsML.txt,EricAuchard
219521newsML.txt,EricAuchard
272743newsML.txt,EricAuchard
165875newsML.txt,EricAuchard
134983newsML.txt,EricAuchard
184789newsML.txt,EricAuchard
16167newsML.txt,EricAuchard
219512newsML.txt,EricAuchard
144367newsML.txt,EricAuchard
109096newsML.txt,EricAuchard
219628newsML.txt,LydiaZajc
216822newsML.txt,LydiaZajc
13810newsML.txt,EricAuchard
15592newsML.txt,LydiaZajc
319107newsML.txt,LydiaZajc
185720newsML.txt,LydiaZajc
319113newsML.txt,EricAuchard
346330newsML.txt,LydiaZajc
172241newsML.txt,LynneO'Donnell
311319newsML.txt,LydiaZajc
332252newsML.txt,LydiaZajc
353567newsML.txt,LydiaZajc
227933newsML.txt,LydiaZajc
165902newsML.txt,LydiaZajc
316724newsML.txt,LydiaZajc
139760newsML.txt,EricAuchard
164298newsML.txt,EricAuchard
356565newsML.txt,LydiaZajc
326409newsML.txt,LydiaZajc
202140newsML.txt,LydiaZajc
213719newsML.txt,LydiaZajc
254426newsML.txt,EricAuchard
239275newsML.txt,LydiaZajc
345128newsML.txt,LydiaZajc
302437newsML.txt,LydiaZajc
305250newsML.txt,LydiaZajc
339037newsML.txt,LydiaZajc
362785newsML.txt,LydiaZajc
364632newsML.txt,LydiaZajc
163197newsML.txt,EricAuchard
257337newsML.txt,EricAuchard
130081newsML.txt,LydiaZajc
329147newsML.txt,LydiaZajc
212440newsML.txt,EricAuchard
334277newsML.txt,LydiaZajc
105793newsML.txt,LydiaZajc
308198newsML.txt,LydiaZajc
2387newsML.txt,LydiaZajc
239280newsML.txt,EricAuchard
230638newsML.txt,LydiaZajc
10274newsML.txt,LydiaZajc
317743newsML.txt,EricAuchard
162222newsML.txt,EricAuchard
174373newsML.txt,LydiaZajc
366471newsML.txt,LydiaZajc
224725newsML.txt,LydiaZajc
233590newsML.txt,LynneO'Donnell
207278newsML.txt,LydiaZajc
236474newsML.txt,LydiaZajc
188535newsML.txt,LydiaZajc
347781newsML.txt,EricAuchard
306379newsML.txt,RobinSidel
324849newsML.txt,EricAuchard
284041newsML.txt,DavidLawder
363477newsML.txt,EricAuchard
337819newsML.txt,EricAuchard
350225newsML.txt,EricAuchard
267356newsML.txt,RobinSidel
37351newsML.txt,EricAuchard
293670newsML.txt,EricAuchard
270336newsML.txt,RobinSidel
267130newsML.txt,RobinSidel
344160newsML.txt,EricAuchard
269930newsML.txt,RobinSidel
303411newsML.txt,LynneO'Donnell
363336newsML.txt,EricAuchard
302939newsML.txt,EricAuchard
363245newsML.txt,EricAuchard
352207newsML.txt,EricAuchard
267467newsML.txt,RobinSidel
315690newsML.txt,EricAuchard
304717newsML.txt,KevinDrawbaugh
324820newsML.txt,EricAuchard
269611newsML.txt,RobinSidel
284177newsML.txt,DavidLawder
302146newsML.txt,EricAuchard
27552newsML.txt,EricAuchard
264346newsML.txt,EricAuchard
32220newsML.txt,EricAuchard
38072newsML.txt,EricAuchard
304845newsML.txt,KevinDrawbaugh
338537newsML.txt,RobinSidel
375604newsML.txt,EricAuchard
317780newsML.txt,RobinSidel
372407newsML.txt,EricAuchard
347154newsML.txt,KevinDrawbaugh
275170newsML.txt,EricAuchard
344040newsML.txt,EricAuchard
264784newsML.txt,EricAuchard
372617newsML.txt,EricAuchard
268178newsML.txt,KevinDrawbaugh
273201newsML.txt,KevinDrawbaugh
341018newsML.txt,KevinDrawbaugh
351734newsML.txt,EricAuchard
305978newsML.txt,RobinSidel
270064newsML.txt,RobinSidel
292911newsML.txt,EricAuchard
338553newsML.txt,EricAuchard
271767newsML.txt,RobinSidel
375629newsML.txt,EricAuchard
516888newsML.txt,EricAuchard
679778newsML.txt,EricAuchard
340421newsML.txt,EricAuchard
675753newsML.txt,EricAuchard
639638newsML.txt,EricAuchard
597530newsML.txt,EricAuchard
63900newsML.txt,KevinDrawbaugh
347842newsML.txt,EricAuchard
692007newsML.txt,EricAuchard
636476newsML.txt,SamuelPerry
685679newsML.txt,EricAuchard
55512newsML.txt,EricAuchard
672497newsML.txt,EricAuchard
43494newsML.txt,LydiaZajc
511387newsML.txt,EricAuchard
465820newsML.txt,EricAuchard
636379newsML.txt,EricAuchard
639556newsML.txt,EricAuchard
37045newsML.txt,EricAuchard
671745newsML.txt,EricAuchard
334440newsML.txt,LynneO'Donnell
52569newsML.txt,EricAuchard
672575newsML.txt,LynneO'Donnell
420768newsML.txt,KevinDrawbaugh
663160newsML.txt,EricAuchard
442294newsML.txt,EricAuchard
360041newsML.txt,EricAuchard
56273newsML.txt,EricAuchard
642734newsML.txt,EricAuchard
601534newsML.txt,EricAuchard
407094newsML.txt,LydiaZajc
37073newsML.txt,EricAuchard
619783newsML.txt,EricAuchard
