file,pred_author
21575newsML.txt,BernardHickey
235646newsML.txt,BernardHickey
135232newsML.txt,BernardHickey
118687newsML.txt,BernardHickey
198232newsML.txt,BernardHickey
166435newsML.txt,BernardHickey
114204newsML.txt,BernardHickey
146225newsML.txt,BernardHickey
182490newsML.txt,WilliamKazer
177874newsML.txt,BernardHickey
222816newsML.txt,BernardHickey
102444newsML.txt,BernardHickey
204845newsML.txt,BernardHickey
232863newsML.txt,BernardHickey
115482newsML.txt,BernardHickey
145148newsML.txt,BernardHickey
14439newsML.txt,BernardHickey
214183newsML.txt,BernardHickey
118614newsML.txt,BernardHickey
110733newsML.txt,BernardHickey
186199newsML.txt,BernardHickey
112125newsML.txt,AaronPressman
120387newsML.txt,BernardHickey
287618newsML.txt,BernardHickey
126708newsML.txt,SamuelPerry
120410newsML.txt,BernardHickey
305885newsML.txt,BernardHickey
179117newsML.txt,RobinSidel
176991newsML.txt,BernardHickey
203129newsML.txt,BernardHickey
136917newsML.txt,BernardHickey
113481newsML.txt,WilliamKazer
18158newsML.txt,BernardHickey
246358newsML.txt,BernardHickey
140583newsML.txt,WilliamKazer
144326newsML.txt,WilliamKazer
249362newsML.txt,WilliamKazer
157001newsML.txt,BernardHickey
182700newsML.txt,BernardHickey
126897newsML.txt,BernardHickey
243514newsML.txt,BernardHickey
200003newsML.txt,LydiaZajc
257205newsML.txt,BernardHickey
16054newsML.txt,BernardHickey
285748newsML.txt,BernardHickey
154598newsML.txt,BernardHickey
149309newsML.txt,BernardHickey
242113newsML.txt,BernardHickey
104608newsML.txt,WilliamKazer
129783newsML.txt,WilliamKazer
237345newsML.txt,WilliamKazer
232280newsML.txt,WilliamKazer
189987newsML.txt,BernardHickey
151061newsML.txt,BernardHickey
130612newsML.txt,BernardHickey
309865newsML.txt,BernardHickey
186457newsML.txt,BernardHickey
187047newsML.txt,BernardHickey
27551newsML.txt,WilliamKazer
101565newsML.txt,BernardHickey
240007newsML.txt,WilliamKazer
18215newsML.txt,BernardHickey
283077newsML.txt,WilliamKazer
246460newsML.txt,WilliamKazer
203028newsML.txt,LydiaZajc
301796newsML.txt,BernardHickey
146012newsML.txt,BernardHickey
242590newsML.txt,NickLouth
181674newsML.txt,BernardHickey
252289newsML.txt,WilliamKazer
272016newsML.txt,RobinSidel
115852newsML.txt,BernardHickey
202015newsML.txt,BernardHickey
259522newsML.txt,BernardHickey
107610newsML.txt,WilliamKazer
161747newsML.txt,BernardHickey
161753newsML.txt,BernardHickey
201067newsML.txt,BernardHickey
12639newsML.txt,BernardHickey
113806newsML.txt,BernardHickey
223176newsML.txt,BernardHickey
213689newsML.txt,BernardHickey
13441newsML.txt,BernardHickey
124269newsML.txt,BernardHickey
265008newsML.txt,BernardHickey
22411newsML.txt,LydiaZajc
199225newsML.txt,BernardHickey
157702newsML.txt,BernardHickey
114962newsML.txt,BernardHickey
181588newsML.txt,BernardHickey
13442newsML.txt,BernardHickey
200592newsML.txt,BernardHickey
203924newsML.txt,BernardHickey
275481newsML.txt,BernardHickey
203930newsML.txt,BernardHickey
172133newsML.txt,BernardHickey
229606newsML.txt,BernardHickey
21070newsML.txt,BernardHickey
265140newsML.txt,BernardHickey
241521newsML.txt,BernardHickey
2344newsML.txt,LydiaZajc
232566newsML.txt,BernardHickey
232616newsML.txt,BernardHickey
158161newsML.txt,BernardHickey
122945newsML.txt,BernardHickey
114919newsML.txt,LydiaZajc
117941newsML.txt,BernardHickey
117955newsML.txt,BernardHickey
138347newsML.txt,BernardHickey
152889newsML.txt,BernardHickey
162021newsML.txt,BernardHickey
117958newsML.txt,BernardHickey
161602newsML.txt,WilliamKazer
162208newsML.txt,BernardHickey
164490newsML.txt,WilliamKazer
163109newsML.txt,WilliamKazer
125542newsML.txt,SamuelPerry
234892newsML.txt,BernardHickey
161738newsML.txt,BernardHickey
286107newsML.txt,BernardHickey
262296newsML.txt,BernardHickey
110316newsML.txt,BernardHickey
103362newsML.txt,BernardHickey
154415newsML.txt,BernardHickey
115389newsML.txt,BernardHickey
143033newsML.txt,BernardHickey
185611newsML.txt,BernardHickey
132968newsML.txt,BernardHickey
203926newsML.txt,BernardHickey
186888newsML.txt,BernardHickey
148026newsML.txt,BernardHickey
206040newsML.txt,AaronPressman
152843newsML.txt,BernardHickey
131763newsML.txt,BernardHickey
191718newsML.txt,BernardHickey
141413newsML.txt,BernardHickey
131132newsML.txt,BernardHickey
117971newsML.txt,BernardHickey
220918newsML.txt,BernardHickey
185674newsML.txt,BernardHickey
142994newsML.txt,BernardHickey
190268newsML.txt,BernardHickey
186890newsML.txt,BernardHickey
197541newsML.txt,BernardHickey
126147newsML.txt,SamuelPerry
159560newsML.txt,WilliamKazer
210506newsML.txt,BernardHickey
210519newsML.txt,SamuelPerry
103380newsML.txt,WilliamKazer
142995newsML.txt,BernardHickey
136300newsML.txt,BernardHickey
148227newsML.txt,BernardHickey
184783newsML.txt,BernardHickey
187979newsML.txt,BernardHickey
149908newsML.txt,BernardHickey
147012newsML.txt,BernardHickey
143011newsML.txt,BernardHickey
200668newsML.txt,BernardHickey
151249newsML.txt,BernardHickey
138243newsML.txt,BernardHickey
207515newsML.txt,LydiaZajc
183638newsML.txt,BernardHickey
130021newsML.txt,BernardHickey
144390newsML.txt,BernardHickey
143036newsML.txt,BernardHickey
195814newsML.txt,BernardHickey
105972newsML.txt,BernardHickey
199265newsML.txt,BernardHickey
200394newsML.txt,BernardHickey
183716newsML.txt,BernardHickey
142997newsML.txt,BernardHickey
203923newsML.txt,LydiaZajc
33304newsML.txt,SamuelPerry
286542newsML.txt,BernardHickey
368145newsML.txt,BernardHickey
269583newsML.txt,BernardHickey
164991newsML.txt,BernardHickey
115420newsML.txt,BernardHickey
118468newsML.txt,WilliamKazer
27264newsML.txt,SamuelPerry
135098newsML.txt,BernardHickey
289652newsML.txt,BernardHickey
370908newsML.txt,BernardHickey
33308newsML.txt,SamuelPerry
364654newsML.txt,BernardHickey
294969newsML.txt,WilliamKazer
30686newsML.txt,BernardHickey
21528newsML.txt,WilliamKazer
358701newsML.txt,BernardHickey
402409newsML.txt,BernardHickey
294948newsML.txt,BernardHickey
395441newsML.txt,WilliamKazer
271088newsML.txt,BernardHickey
271058newsML.txt,WilliamKazer
101093newsML.txt,BernardHickey
383103newsML.txt,WilliamKazer
383098newsML.txt,WilliamKazer
192328newsML.txt,BernardHickey
398974newsML.txt,WilliamKazer
155007newsML.txt,SamuelPerry
391048newsML.txt,BernardHickey
151787newsML.txt,WilliamKazer
373924newsML.txt,WilliamKazer
125147newsML.txt,BernardHickey
399895newsML.txt,BernardHickey
271077newsML.txt,WilliamKazer
379952newsML.txt,BernardHickey
101098newsML.txt,BernardHickey
402412newsML.txt,BernardHickey
358695newsML.txt,BernardHickey
121864newsML.txt,BernardHickey
115431newsML.txt,BernardHickey
103818newsML.txt,WilliamKazer
402444newsML.txt,BernardHickey
399002newsML.txt,BernardHickey
103826newsML.txt,BernardHickey
368102newsML.txt,BernardHickey
30673newsML.txt,BernardHickey
114722newsML.txt,BernardHickey
258563newsML.txt,BernardHickey
125094newsML.txt,BernardHickey
286524newsML.txt,BernardHickey
150364newsML.txt,BernardHickey
279102newsML.txt,BernardHickey
108069newsML.txt,BernardHickey
247009newsML.txt,WilliamKazer
244948newsML.txt,BernardHickey
253835newsML.txt,BernardHickey
242319newsML.txt,BernardHickey
112616newsML.txt,BernardHickey
297895newsML.txt,AaronPressman
280467newsML.txt,BernardHickey
301144newsML.txt,BernardHickey
101337newsML.txt,WilliamKazer
113072newsML.txt,BernardHickey
153470newsML.txt,BernardHickey
280485newsML.txt,BernardHickey
127969newsML.txt,BernardHickey
156668newsML.txt,BernardHickey
115502newsML.txt,BernardHickey
269865newsML.txt,BernardHickey
246277newsML.txt,WilliamKazer
121957newsML.txt,WilliamKazer
242519newsML.txt,BernardHickey
109736newsML.txt,BernardHickey
296010newsML.txt,BernardHickey
279474newsML.txt,BernardHickey
113073newsML.txt,BernardHickey
272173newsML.txt,WilliamKazer
105215newsML.txt,EricAuchard
102414newsML.txt,BernardHickey
276094newsML.txt,BernardHickey
104067newsML.txt,WilliamKazer
301175newsML.txt,BernardHickey
105207newsML.txt,BernardHickey
281220newsML.txt,BernardHickey
275597newsML.txt,LydiaZajc
112619newsML.txt,BernardHickey
249226newsML.txt,BernardHickey
106841newsML.txt,BernardHickey
279442newsML.txt,BernardHickey
106671newsML.txt,BernardHickey
279477newsML.txt,BernardHickey
108114newsML.txt,WilliamKazer
165077newsML.txt,BernardHickey
158581newsML.txt,BernardHickey
125313newsML.txt,BernardHickey
264064newsML.txt,BernardHickey
284741newsML.txt,SamuelPerry
281200newsML.txt,BernardHickey
277885newsML.txt,BernardHickey
162404newsML.txt,BernardHickey
350671newsML.txt,WilliamKazer
139789newsML.txt,BernardHickey
346379newsML.txt,SamuelPerry
362814newsML.txt,BernardHickey
327686newsML.txt,WilliamKazer
169180newsML.txt,BernardHickey
224769newsML.txt,BernardHickey
102033newsML.txt,BernardHickey
266534newsML.txt,BernardHickey
333417newsML.txt,BernardHickey
236509newsML.txt,BernardHickey
258294newsML.txt,WilliamKazer
359857newsML.txt,BernardHickey
153002newsML.txt,NickLouth
130106newsML.txt,BernardHickey
224786newsML.txt,WilliamKazer
175759newsML.txt,BernardHickey
298758newsML.txt,BernardHickey
301536newsML.txt,BernardHickey
356601newsML.txt,BernardHickey
343437newsML.txt,BernardHickey
283605newsML.txt,WilliamKazer
302478newsML.txt,BernardHickey
334354newsML.txt,BernardHickey
280201newsML.txt,LydiaZajc
165976newsML.txt,WilliamKazer
308257newsML.txt,AaronPressman
165943newsML.txt,WilliamKazer
343415newsML.txt,WilliamKazer
280207newsML.txt,WilliamKazer
263657newsML.txt,BernardHickey
293127newsML.txt,BernardHickey
156243newsML.txt,BernardHickey
169229newsML.txt,WilliamKazer
233655newsML.txt,BernardHickey
318283newsML.txt,BernardHickey
248714newsML.txt,BernardHickey
362649newsML.txt,BernardHickey
288284newsML.txt,BernardHickey
302468newsML.txt,BernardHickey
107670newsML.txt,WilliamKazer
311372newsML.txt,BernardHickey
305276newsML.txt,BernardHickey
251685newsML.txt,BernardHickey
359837newsML.txt,BernardHickey
343391newsML.txt,BernardHickey
362811newsML.txt,BernardHickey
286922newsML.txt,WilliamKazer
224752newsML.txt,BernardHickey
287384newsML.txt,WilliamKazer
191372newsML.txt,BernardHickey
148408newsML.txt,BernardHickey
270751newsML.txt,WilliamKazer
284597newsML.txt,BernardHickey
111247newsML.txt,DavidLawder
280639newsML.txt,BernardHickey
245562newsML.txt,LydiaZajc
133717newsML.txt,DavidLawder
155659newsML.txt,BernardHickey
108216newsML.txt,EricAuchard
267365newsML.txt,BernardHickey
222096newsML.txt,BernardHickey
216410newsML.txt,BernardHickey
200426newsML.txt,BernardHickey
217896newsML.txt,BernardHickey
110957newsML.txt,DavidLawder
144319newsML.txt,BernardHickey
146468newsML.txt,BernardHickey
18393newsML.txt,DavidLawder
121051newsML.txt,BernardHickey
140567newsML.txt,BernardHickey
217362newsML.txt,BernardHickey
237066newsML.txt,BernardHickey
107276newsML.txt,DavidLawder
291856newsML.txt,DavidLawder
193662newsML.txt,BernardHickey
286232newsML.txt,BernardHickey
284034newsML.txt,BernardHickey
271791newsML.txt,BernardHickey
259007newsML.txt,BernardHickey
199894newsML.txt,BernardHickey
261367newsML.txt,BernardHickey
117089newsML.txt,BernardHickey
18151newsML.txt,DavidLawder
270703newsML.txt,BernardHickey
160059newsML.txt,BernardHickey
189259newsML.txt,AaronPressman
158140newsML.txt,BernardHickey
264956newsML.txt,BernardHickey
227529newsML.txt,BernardHickey
154381newsML.txt,BernardHickey
149287newsML.txt,BernardHickey
189161newsML.txt,DavidLawder
217419newsML.txt,BernardHickey
18414newsML.txt,BernardHickey
28509newsML.txt,WilliamKazer
146741newsML.txt,BernardHickey
120415newsML.txt,DavidLawder
193383newsML.txt,DavidLawder
246995newsML.txt,BernardHickey
184622newsML.txt,WilliamKazer
208161newsML.txt,BernardHickey
269864newsML.txt,BernardHickey
108105newsML.txt,BernardHickey
244883newsML.txt,BernardHickey
120288newsML.txt,BernardHickey
151867newsML.txt,BernardHickey
226225newsML.txt,BernardHickey
247781newsML.txt,BernardHickey
256526newsML.txt,BernardHickey
271287newsML.txt,BernardHickey
115524newsML.txt,BernardHickey
246251newsML.txt,BernardHickey
205146newsML.txt,BernardHickey
250825newsML.txt,WilliamKazer
269850newsML.txt,BernardHickey
195348newsML.txt,WilliamKazer
276107newsML.txt,WilliamKazer
252085newsML.txt,BernardHickey
235615newsML.txt,BernardHickey
271684newsML.txt,BernardHickey
192387newsML.txt,AaronPressman
232735newsML.txt,BernardHickey
238764newsML.txt,BernardHickey
278596newsML.txt,BernardHickey
224140newsML.txt,BernardHickey
250733newsML.txt,BernardHickey
215906newsML.txt,BernardHickey
302864newsML.txt,BernardHickey
243415newsML.txt,BernardHickey
174559newsML.txt,BernardHickey
262875newsML.txt,BernardHickey
158626newsML.txt,BernardHickey
235690newsML.txt,BernardHickey
166468newsML.txt,BernardHickey
161373newsML.txt,BernardHickey
247855newsML.txt,BernardHickey
262888newsML.txt,AaronPressman
217232newsML.txt,BernardHickey
25384newsML.txt,BernardHickey
232850newsML.txt,WilliamKazer
227262newsML.txt,BernardHickey
202909newsML.txt,BernardHickey
222778newsML.txt,BernardHickey
221800newsML.txt,BernardHickey
129185newsML.txt,LydiaZajc
190619newsML.txt,BernardHickey
26410newsML.txt,BernardHickey
194769newsML.txt,BernardHickey
242322newsML.txt,BernardHickey
165864newsML.txt,BernardHickey
204606newsML.txt,BernardHickey
167779newsML.txt,SamuelPerry
175500newsML.txt,BernardHickey
177684newsML.txt,BernardHickey
199222newsML.txt,BernardHickey
114953newsML.txt,BernardHickey
159531newsML.txt,BernardHickey
175594newsML.txt,SamuelPerry
10265newsML.txt,WilliamKazer
240674newsML.txt,BernardHickey
159528newsML.txt,BernardHickey
152851newsML.txt,BernardHickey
143038newsML.txt,BernardHickey
234885newsML.txt,BernardHickey
165801newsML.txt,BernardHickey
225561newsML.txt,SamuelPerry
164516newsML.txt,BernardHickey
164877newsML.txt,BernardHickey
154492newsML.txt,BernardHickey
229685newsML.txt,BernardHickey
201017newsML.txt,BernardHickey
160644newsML.txt,BernardHickey
167803newsML.txt,BernardHickey
242992newsML.txt,BernardHickey
238095newsML.txt,WilliamKazer
220852newsML.txt,BernardHickey
221452newsML.txt,BernardHickey
224684newsML.txt,BernardHickey
230604newsML.txt,BernardHickey
220938newsML.txt,WilliamKazer
127403newsML.txt,BernardHickey
202017newsML.txt,BernardHickey
220857newsML.txt,BernardHickey
173850newsML.txt,BernardHickey
127856newsML.txt,BernardHickey
173770newsML.txt,BernardHickey
237980newsML.txt,BernardHickey
210560newsML.txt,BernardHickey
235003newsML.txt,BernardHickey
207557newsML.txt,BernardHickey
149844newsML.txt,BernardHickey
15631newsML.txt,BernardHickey
237957newsML.txt,WilliamKazer
164890newsML.txt,BernardHickey
224668newsML.txt,BernardHickey
172132newsML.txt,BernardHickey
236371newsML.txt,BernardHickey
242910newsML.txt,BernardHickey
229159newsML.txt,SamuelPerry
419462newsML.txt,WilliamKazer
428346newsML.txt,BernardHickey
213002newsML.txt,BernardHickey
196732newsML.txt,WilliamKazer
190734newsML.txt,WilliamKazer
342562newsML.txt,BernardHickey
148891newsML.txt,BernardHickey
24260newsML.txt,BernardHickey
387956newsML.txt,BernardHickey
361890newsML.txt,BernardHickey
369465newsML.txt,AaronPressman
26419newsML.txt,BernardHickey
155177newsML.txt,BernardHickey
317452newsML.txt,BernardHickey
31981newsML.txt,BernardHickey
352851newsML.txt,BernardHickey
396739newsML.txt,JanLopatka
396743newsML.txt,BernardHickey
324597newsML.txt,WilliamKazer
386644newsML.txt,BernardHickey
414690newsML.txt,BernardHickey
405565newsML.txt,BernardHickey
310313newsML.txt,LydiaZajc
365768newsML.txt,BernardHickey
150435newsML.txt,BernardHickey
429225newsML.txt,BernardHickey
21569newsML.txt,BernardHickey
421047newsML.txt,WilliamKazer
147534newsML.txt,BernardHickey
396740newsML.txt,BernardHickey
317706newsML.txt,BernardHickey
310654newsML.txt,LydiaZajc
426661newsML.txt,BernardHickey
429223newsML.txt,AaronPressman
436334newsML.txt,BernardHickey
113117newsML.txt,WilliamKazer
409023newsML.txt,WilliamKazer
162424newsML.txt,BernardHickey
27290newsML.txt,WilliamKazer
169592newsML.txt,BernardHickey
426559newsML.txt,LydiaZajc
392316newsML.txt,BernardHickey
383224newsML.txt,BernardHickey
323333newsML.txt,WilliamKazer
360226newsML.txt,BernardHickey
140274newsML.txt,WilliamKazer
387955newsML.txt,BernardHickey
166481newsML.txt,BernardHickey
165189newsML.txt,BernardHickey
108084newsML.txt,AaronPressman
252156newsML.txt,BernardHickey
275716newsML.txt,BernardHickey
273087newsML.txt,AaronPressman
103906newsML.txt,BernardHickey
229903newsML.txt,BernardHickey
172788newsML.txt,BernardHickey
247793newsML.txt,BernardHickey
128171newsML.txt,BernardHickey
271168newsML.txt,BernardHickey
217296newsML.txt,BernardHickey
187405newsML.txt,BernardHickey
277010newsML.txt,BernardHickey
232939newsML.txt,WilliamKazer
250860newsML.txt,BernardHickey
258604newsML.txt,BernardHickey
238773newsML.txt,BernardHickey
252118newsML.txt,WilliamKazer
271134newsML.txt,BernardHickey
152163newsML.txt,BernardHickey
231139newsML.txt,LydiaZajc
204791newsML.txt,BernardHickey
167951newsML.txt,BernardHickey
254834newsML.txt,BernardHickey
205033newsML.txt,BernardHickey
247765newsML.txt,BernardHickey
232804newsML.txt,WilliamKazer
114251newsML.txt,BernardHickey
270340newsML.txt,BernardHickey
190410newsML.txt,LydiaZajc
244929newsML.txt,BernardHickey
274219newsML.txt,AaronPressman
169618newsML.txt,BernardHickey
280504newsML.txt,WilliamKazer
220126newsML.txt,BernardHickey
262722newsML.txt,BernardHickey
265664newsML.txt,BernardHickey
113070newsML.txt,BernardHickey
232537newsML.txt,WilliamKazer
262829newsML.txt,BernardHickey
134309newsML.txt,BernardHickey
226150newsML.txt,BernardHickey
249198newsML.txt,BernardHickey
181135newsML.txt,BernardHickey
241254newsML.txt,WilliamKazer
231076newsML.txt,WilliamKazer
13495newsML.txt,BernardHickey
198148newsML.txt,BernardHickey
113102newsML.txt,BernardHickey
201228newsML.txt,BernardHickey
267059newsML.txt,BernardHickey
155005newsML.txt,BernardHickey
103816newsML.txt,BernardHickey
223856newsML.txt,BernardHickey
148778newsML.txt,WilliamKazer
223842newsML.txt,BernardHickey
111971newsML.txt,BernardHickey
322996newsML.txt,BernardHickey
294933newsML.txt,WilliamKazer
25315newsML.txt,BernardHickey
250680newsML.txt,BernardHickey
181034newsML.txt,WilliamKazer
33299newsML.txt,WilliamKazer
218591newsML.txt,WilliamKazer
25320newsML.txt,BernardHickey
355589newsML.txt,BernardHickey
154997newsML.txt,BernardHickey
322990newsML.txt,BernardHickey
242252newsML.txt,BernardHickey
30677newsML.txt,WilliamKazer
223857newsML.txt,BernardHickey
118434newsML.txt,BernardHickey
111981newsML.txt,BernardHickey
25344newsML.txt,BernardHickey
118470newsML.txt,BernardHickey
117740newsML.txt,BernardHickey
118448newsML.txt,BernardHickey
294952newsML.txt,BernardHickey
361820newsML.txt,BernardHickey
148786newsML.txt,BernardHickey
361792newsML.txt,BernardHickey
323527newsML.txt,BernardHickey
18328newsML.txt,BernardHickey
31892newsML.txt,WilliamKazer
165020newsML.txt,BernardHickey
151764newsML.txt,BernardHickey
198061newsML.txt,BernardHickey
110697newsML.txt,BernardHickey
201116newsML.txt,BernardHickey
184099newsML.txt,BernardHickey
118901newsML.txt,BernardHickey
361793newsML.txt,BernardHickey
184111newsML.txt,BernardHickey
176080newsML.txt,WilliamKazer
33301newsML.txt,BernardHickey
165334newsML.txt,BernardHickey
164986newsML.txt,BernardHickey
33315newsML.txt,WilliamKazer
118472newsML.txt,BernardHickey
354020newsML.txt,BernardHickey
174426newsML.txt,BernardHickey
219536newsML.txt,WilliamKazer
181858newsML.txt,WilliamKazer
162195newsML.txt,WilliamKazer
162181newsML.txt,WilliamKazer
314406newsML.txt,BernardHickey
181907newsML.txt,EricAuchard
36556newsML.txt,NickLouth
315603newsML.txt,BernardHickey
165832newsML.txt,BernardHickey
162193newsML.txt,BernardHickey
239217newsML.txt,BernardHickey
23873newsML.txt,BernardHickey
250064newsML.txt,BernardHickey
394816newsML.txt,WilliamKazer
188419newsML.txt,WilliamKazer
314384newsML.txt,BernardHickey
327620newsML.txt,BernardHickey
163119newsML.txt,BernardHickey
278254newsML.txt,LydiaZajc
103790newsML.txt,WilliamKazer
341864newsML.txt,BernardHickey
157761newsML.txt,BernardHickey
163112newsML.txt,BernardHickey
322955newsML.txt,WilliamKazer
316041newsML.txt,BernardHickey
294355newsML.txt,BernardHickey
267983newsML.txt,BernardHickey
199262newsML.txt,BernardHickey
347828newsML.txt,BernardHickey
254351newsML.txt,BernardHickey
341840newsML.txt,BernardHickey
187985newsML.txt,BernardHickey
167814newsML.txt,BernardHickey
162644newsML.txt,BernardHickey
162191newsML.txt,BernardHickey
329130newsML.txt,NickLouth
164526newsML.txt,BernardHickey
402055newsML.txt,BernardHickey
27422newsML.txt,BernardHickey
393388newsML.txt,WilliamKazer
340175newsML.txt,BernardHickey
359687newsML.txt,BernardHickey
156083newsML.txt,BernardHickey
371805newsML.txt,BernardHickey
189900newsML.txt,WilliamKazer
297203newsML.txt,BernardHickey
322479newsML.txt,WilliamKazer
189882newsML.txt,BernardHickey
162189newsML.txt,WilliamKazer
374916newsML.txt,BernardHickey
268005newsML.txt,BernardHickey
289578newsML.txt,BernardHickey
223793newsML.txt,LydiaZajc
164558newsML.txt,BernardHickey
18111newsML.txt,WilliamKazer
236412newsML.txt,BernardHickey
240608newsML.txt,BernardHickey
179671newsML.txt,WilliamKazer
225590newsML.txt,JanLopatka
224655newsML.txt,BernardHickey
304231newsML.txt,BernardHickey
274612newsML.txt,LydiaZajc
29098newsML.txt,BernardHickey
172146newsML.txt,BernardHickey
134595newsML.txt,BernardHickey
21127newsML.txt,BernardHickey
164269newsML.txt,BernardHickey
135627newsML.txt,BernardHickey
134290newsML.txt,BernardHickey
110282newsML.txt,BernardHickey
239202newsML.txt,WilliamKazer
164287newsML.txt,BernardHickey
237953newsML.txt,BernardHickey
107525newsML.txt,BernardHickey
307212newsML.txt,BernardHickey
141391newsML.txt,BernardHickey
185613newsML.txt,BernardHickey
238090newsML.txt,BernardHickey
162656newsML.txt,BernardHickey
141943newsML.txt,BernardHickey
223283newsML.txt,WilliamKazer
188417newsML.txt,BernardHickey
302382newsML.txt,BernardHickey
300452newsML.txt,SamuelPerry
134584newsML.txt,BernardHickey
18227newsML.txt,WilliamKazer
162657newsML.txt,BernardHickey
223300newsML.txt,LydiaZajc
251540newsML.txt,BernardHickey
23876newsML.txt,WilliamKazer
220666newsML.txt,WilliamKazer
219521newsML.txt,WilliamKazer
272743newsML.txt,LydiaZajc
165875newsML.txt,BernardHickey
134983newsML.txt,BernardHickey
184789newsML.txt,BernardHickey
16167newsML.txt,WilliamKazer
219512newsML.txt,WilliamKazer
144367newsML.txt,BernardHickey
109096newsML.txt,BernardHickey
219628newsML.txt,BernardHickey
216822newsML.txt,BernardHickey
13810newsML.txt,BernardHickey
15592newsML.txt,BernardHickey
319107newsML.txt,WilliamKazer
185720newsML.txt,BernardHickey
319113newsML.txt,BernardHickey
346330newsML.txt,BernardHickey
172241newsML.txt,BernardHickey
311319newsML.txt,BernardHickey
332252newsML.txt,BernardHickey
353567newsML.txt,BernardHickey
227933newsML.txt,WilliamKazer
165902newsML.txt,BernardHickey
316724newsML.txt,BernardHickey
139760newsML.txt,BernardHickey
164298newsML.txt,WilliamKazer
356565newsML.txt,BernardHickey
326409newsML.txt,BernardHickey
202140newsML.txt,BernardHickey
213719newsML.txt,LydiaZajc
254426newsML.txt,WilliamKazer
239275newsML.txt,BernardHickey
345128newsML.txt,BernardHickey
302437newsML.txt,LydiaZajc
305250newsML.txt,WilliamKazer
339037newsML.txt,BernardHickey
362785newsML.txt,BernardHickey
364632newsML.txt,BernardHickey
163197newsML.txt,LydiaZajc
257337newsML.txt,WilliamKazer
130081newsML.txt,BernardHickey
329147newsML.txt,BernardHickey
212440newsML.txt,WilliamKazer
334277newsML.txt,BernardHickey
105793newsML.txt,BernardHickey
308198newsML.txt,BernardHickey
2387newsML.txt,BernardHickey
239280newsML.txt,LydiaZajc
230638newsML.txt,BernardHickey
10274newsML.txt,BernardHickey
317743newsML.txt,BernardHickey
162222newsML.txt,WilliamKazer
174373newsML.txt,BernardHickey
366471newsML.txt,BernardHickey
224725newsML.txt,BernardHickey
233590newsML.txt,LydiaZajc
207278newsML.txt,BernardHickey
236474newsML.txt,WilliamKazer
188535newsML.txt,WilliamKazer
347781newsML.txt,BernardHickey
306379newsML.txt,BernardHickey
324849newsML.txt,BernardHickey
284041newsML.txt,BernardHickey
363477newsML.txt,BernardHickey
337819newsML.txt,BernardHickey
350225newsML.txt,BernardHickey
267356newsML.txt,BernardHickey
37351newsML.txt,RobinSidel
293670newsML.txt,BernardHickey
270336newsML.txt,RobinSidel
267130newsML.txt,LydiaZajc
344160newsML.txt,BernardHickey
269930newsML.txt,LydiaZajc
303411newsML.txt,BernardHickey
363336newsML.txt,BernardHickey
302939newsML.txt,BernardHickey
363245newsML.txt,BernardHickey
352207newsML.txt,BernardHickey
267467newsML.txt,LydiaZajc
315690newsML.txt,BernardHickey
304717newsML.txt,BernardHickey
324820newsML.txt,BernardHickey
269611newsML.txt,RobinSidel
284177newsML.txt,BernardHickey
302146newsML.txt,BernardHickey
27552newsML.txt,RobinSidel
264346newsML.txt,BernardHickey
32220newsML.txt,EricAuchard
38072newsML.txt,WilliamKazer
304845newsML.txt,BernardHickey
338537newsML.txt,RobinSidel
375604newsML.txt,BernardHickey
317780newsML.txt,BernardHickey
372407newsML.txt,BernardHickey
347154newsML.txt,BernardHickey
275170newsML.txt,BernardHickey
344040newsML.txt,BernardHickey
264784newsML.txt,BernardHickey
372617newsML.txt,BernardHickey
268178newsML.txt,BernardHickey
273201newsML.txt,LydiaZajc
341018newsML.txt,BernardHickey
351734newsML.txt,BernardHickey
305978newsML.txt,BernardHickey
270064newsML.txt,RobinSidel
292911newsML.txt,BernardHickey
338553newsML.txt,WilliamKazer
271767newsML.txt,RobinSidel
375629newsML.txt,BernardHickey
516888newsML.txt,BernardHickey
679778newsML.txt,BernardHickey
340421newsML.txt,BernardHickey
675753newsML.txt,EricAuchard
639638newsML.txt,BernardHickey
597530newsML.txt,BernardHickey
63900newsML.txt,BernardHickey
347842newsML.txt,EricAuchard
692007newsML.txt,BernardHickey
636476newsML.txt,BernardHickey
685679newsML.txt,WilliamKazer
55512newsML.txt,BernardHickey
672497newsML.txt,BernardHickey
43494newsML.txt,BernardHickey
511387newsML.txt,BernardHickey
465820newsML.txt,BernardHickey
636379newsML.txt,BernardHickey
639556newsML.txt,BernardHickey
37045newsML.txt,BernardHickey
671745newsML.txt,WilliamKazer
334440newsML.txt,BernardHickey
52569newsML.txt,SamuelPerry
672575newsML.txt,BernardHickey
420768newsML.txt,BernardHickey
663160newsML.txt,NickLouth
442294newsML.txt,BernardHickey
360041newsML.txt,BernardHickey
56273newsML.txt,BernardHickey
642734newsML.txt,BernardHickey
601534newsML.txt,BernardHickey
407094newsML.txt,WilliamKazer
37073newsML.txt,BernardHickey
619783newsML.txt,BernardHickey
397543newsML.txt,BernardHickey
353699newsML.txt,BernardHickey
490772newsML.txt,BernardHickey
452595newsML.txt,BernardHickey
55464newsML.txt,BernardHickey
432812newsML.txt,EricAuchard
66810newsML.txt,BernardHickey
669237newsML.txt,WilliamKazer
499374newsML.txt,BernardHickey
