file,pred_author
152843newsML.txt,NickLouth
131763newsML.txt,NickLouth
191718newsML.txt,NickLouth
141413newsML.txt,NickLouth
131132newsML.txt,NickLouth
117971newsML.txt,NickLouth
220918newsML.txt,NickLouth
185674newsML.txt,NickLouth
142994newsML.txt,NickLouth
190268newsML.txt,NickLouth
186890newsML.txt,NickLouth
197541newsML.txt,NickLouth
126147newsML.txt,NickLouth
159560newsML.txt,NickLouth
210506newsML.txt,NickLouth
210519newsML.txt,NickLouth
103380newsML.txt,NickLouth
142995newsML.txt,NickLouth
136300newsML.txt,NickLouth
148227newsML.txt,NickLouth
184783newsML.txt,NickLouth
187979newsML.txt,NickLouth
149908newsML.txt,NickLouth
147012newsML.txt,NickLouth
143011newsML.txt,NickLouth
200668newsML.txt,NickLouth
151249newsML.txt,NickLouth
138243newsML.txt,NickLouth
207515newsML.txt,NickLouth
183638newsML.txt,NickLouth
130021newsML.txt,NickLouth
144390newsML.txt,NickLouth
143036newsML.txt,NickLouth
195814newsML.txt,NickLouth
105972newsML.txt,NickLouth
199265newsML.txt,NickLouth
200394newsML.txt,NickLouth
183716newsML.txt,NickLouth
142997newsML.txt,NickLouth
203923newsML.txt,NickLouth
33304newsML.txt,NickLouth
286542newsML.txt,NickLouth
368145newsML.txt,NickLouth
269583newsML.txt,NickLouth
164991newsML.txt,NickLouth
115420newsML.txt,NickLouth
118468newsML.txt,NickLouth
27264newsML.txt,NickLouth
135098newsML.txt,NickLouth
289652newsML.txt,NickLouth
370908newsML.txt,NickLouth
33308newsML.txt,NickLouth
364654newsML.txt,NickLouth
294969newsML.txt,NickLouth
30686newsML.txt,NickLouth
21528newsML.txt,NickLouth
358701newsML.txt,NickLouth
402409newsML.txt,NickLouth
294948newsML.txt,NickLouth
395441newsML.txt,NickLouth
271088newsML.txt,NickLouth
271058newsML.txt,NickLouth
101093newsML.txt,NickLouth
383103newsML.txt,NickLouth
383098newsML.txt,NickLouth
192328newsML.txt,NickLouth
398974newsML.txt,NickLouth
155007newsML.txt,NickLouth
391048newsML.txt,NickLouth
151787newsML.txt,NickLouth
373924newsML.txt,NickLouth
125147newsML.txt,NickLouth
399895newsML.txt,NickLouth
271077newsML.txt,NickLouth
379952newsML.txt,NickLouth
101098newsML.txt,NickLouth
402412newsML.txt,NickLouth
358695newsML.txt,NickLouth
121864newsML.txt,NickLouth
115431newsML.txt,NickLouth
103818newsML.txt,NickLouth
402444newsML.txt,NickLouth
399002newsML.txt,NickLouth
103826newsML.txt,NickLouth
368102newsML.txt,NickLouth
30673newsML.txt,NickLouth
114722newsML.txt,NickLouth
258563newsML.txt,NickLouth
125094newsML.txt,NickLouth
286524newsML.txt,NickLouth
150364newsML.txt,NickLouth
279102newsML.txt,NickLouth
108069newsML.txt,NickLouth
247009newsML.txt,NickLouth
244948newsML.txt,NickLouth
253835newsML.txt,NickLouth
242319newsML.txt,NickLouth
112616newsML.txt,NickLouth
297895newsML.txt,NickLouth
280467newsML.txt,NickLouth
301144newsML.txt,NickLouth
101337newsML.txt,NickLouth
113072newsML.txt,NickLouth
153470newsML.txt,NickLouth
280485newsML.txt,NickLouth
127969newsML.txt,JonathanBirt
156668newsML.txt,NickLouth
115502newsML.txt,NickLouth
269865newsML.txt,NickLouth
246277newsML.txt,NickLouth
121957newsML.txt,NickLouth
242519newsML.txt,NickLouth
109736newsML.txt,NickLouth
296010newsML.txt,NickLouth
279474newsML.txt,NickLouth
113073newsML.txt,NickLouth
272173newsML.txt,NickLouth
105215newsML.txt,NickLouth
102414newsML.txt,NickLouth
276094newsML.txt,NickLouth
104067newsML.txt,NickLouth
301175newsML.txt,NickLouth
105207newsML.txt,NickLouth
281220newsML.txt,NickLouth
275597newsML.txt,NickLouth
112619newsML.txt,NickLouth
249226newsML.txt,NickLouth
106841newsML.txt,NickLouth
279442newsML.txt,NickLouth
106671newsML.txt,NickLouth
279477newsML.txt,NickLouth
108114newsML.txt,NickLouth
165077newsML.txt,NickLouth
158581newsML.txt,NickLouth
125313newsML.txt,NickLouth
264064newsML.txt,NickLouth
284741newsML.txt,NickLouth
281200newsML.txt,NickLouth
277885newsML.txt,NickLouth
162404newsML.txt,NickLouth
350671newsML.txt,NickLouth
139789newsML.txt,NickLouth
346379newsML.txt,NickLouth
362814newsML.txt,NickLouth
327686newsML.txt,NickLouth
169180newsML.txt,NickLouth
224769newsML.txt,NickLouth
102033newsML.txt,NickLouth
266534newsML.txt,JanLopatka
333417newsML.txt,NickLouth
236509newsML.txt,NickLouth
258294newsML.txt,NickLouth
359857newsML.txt,NickLouth
153002newsML.txt,NickLouth
130106newsML.txt,NickLouth
224786newsML.txt,NickLouth
175759newsML.txt,NickLouth
298758newsML.txt,NickLouth
301536newsML.txt,NickLouth
356601newsML.txt,NickLouth
343437newsML.txt,NickLouth
283605newsML.txt,NickLouth
302478newsML.txt,NickLouth
334354newsML.txt,NickLouth
280201newsML.txt,NickLouth
165976newsML.txt,NickLouth
308257newsML.txt,NickLouth
165943newsML.txt,NickLouth
343415newsML.txt,NickLouth
280207newsML.txt,NickLouth
263657newsML.txt,NickLouth
293127newsML.txt,NickLouth
156243newsML.txt,NickLouth
169229newsML.txt,NickLouth
233655newsML.txt,NickLouth
318283newsML.txt,NickLouth
248714newsML.txt,NickLouth
362649newsML.txt,NickLouth
288284newsML.txt,NickLouth
302468newsML.txt,NickLouth
107670newsML.txt,NickLouth
311372newsML.txt,NickLouth
305276newsML.txt,NickLouth
251685newsML.txt,NickLouth
359837newsML.txt,NickLouth
343391newsML.txt,NickLouth
362811newsML.txt,NickLouth
286922newsML.txt,NickLouth
224752newsML.txt,NickLouth
287384newsML.txt,NickLouth
191372newsML.txt,NickLouth
148408newsML.txt,NickLouth
270751newsML.txt,NickLouth
284597newsML.txt,NickLouth
111247newsML.txt,NickLouth
280639newsML.txt,NickLouth
245562newsML.txt,NickLouth
133717newsML.txt,NickLouth
155659newsML.txt,NickLouth
108216newsML.txt,NickLouth
267365newsML.txt,NickLouth
222096newsML.txt,NickLouth
216410newsML.txt,NickLouth
200426newsML.txt,NickLouth
217896newsML.txt,NickLouth
110957newsML.txt,NickLouth
144319newsML.txt,NickLouth
146468newsML.txt,NickLouth
18393newsML.txt,NickLouth
121051newsML.txt,NickLouth
140567newsML.txt,NickLouth
217362newsML.txt,NickLouth
237066newsML.txt,NickLouth
107276newsML.txt,NickLouth
291856newsML.txt,NickLouth
193662newsML.txt,NickLouth
286232newsML.txt,NickLouth
284034newsML.txt,NickLouth
271791newsML.txt,NickLouth
259007newsML.txt,NickLouth
199894newsML.txt,NickLouth
261367newsML.txt,NickLouth
117089newsML.txt,NickLouth
18151newsML.txt,NickLouth
270703newsML.txt,NickLouth
160059newsML.txt,NickLouth
189259newsML.txt,NickLouth
158140newsML.txt,NickLouth
264956newsML.txt,NickLouth
227529newsML.txt,NickLouth
154381newsML.txt,NickLouth
149287newsML.txt,NickLouth
189161newsML.txt,NickLouth
217419newsML.txt,NickLouth
18414newsML.txt,NickLouth
28509newsML.txt,NickLouth
146741newsML.txt,NickLouth
120415newsML.txt,NickLouth
193383newsML.txt,NickLouth
246995newsML.txt,NickLouth
184622newsML.txt,JanLopatka
208161newsML.txt,NickLouth
269864newsML.txt,NickLouth
108105newsML.txt,NickLouth
244883newsML.txt,NickLouth
120288newsML.txt,NickLouth
151867newsML.txt,NickLouth
226225newsML.txt,NickLouth
247781newsML.txt,NickLouth
256526newsML.txt,NickLouth
271287newsML.txt,NickLouth
115524newsML.txt,NickLouth
246251newsML.txt,JanLopatka
205146newsML.txt,NickLouth
250825newsML.txt,JanLopatka
269850newsML.txt,NickLouth
195348newsML.txt,JanLopatka
276107newsML.txt,NickLouth
252085newsML.txt,JanLopatka
235615newsML.txt,NickLouth
271684newsML.txt,NickLouth
192387newsML.txt,NickLouth
232735newsML.txt,NickLouth
238764newsML.txt,NickLouth
278596newsML.txt,JanLopatka
224140newsML.txt,JanLopatka
250733newsML.txt,JanLopatka
215906newsML.txt,NickLouth
302864newsML.txt,NickLouth
243415newsML.txt,NickLouth
174559newsML.txt,NickLouth
262875newsML.txt,NickLouth
158626newsML.txt,NickLouth
235690newsML.txt,NickLouth
166468newsML.txt,NickLouth
161373newsML.txt,NickLouth
247855newsML.txt,JanLopatka
262888newsML.txt,JanLopatka
217232newsML.txt,JanLopatka
25384newsML.txt,NickLouth
232850newsML.txt,NickLouth
227262newsML.txt,NickLouth
202909newsML.txt,NickLouth
222778newsML.txt,NickLouth
221800newsML.txt,NickLouth
129185newsML.txt,NickLouth
190619newsML.txt,NickLouth
26410newsML.txt,NickLouth
194769newsML.txt,NickLouth
242322newsML.txt,JanLopatka
165864newsML.txt,NickLouth
204606newsML.txt,NickLouth
167779newsML.txt,NickLouth
175500newsML.txt,NickLouth
177684newsML.txt,NickLouth
199222newsML.txt,NickLouth
114953newsML.txt,NickLouth
159531newsML.txt,NickLouth
175594newsML.txt,NickLouth
10265newsML.txt,NickLouth
240674newsML.txt,NickLouth
159528newsML.txt,NickLouth
152851newsML.txt,NickLouth
143038newsML.txt,NickLouth
234885newsML.txt,NickLouth
165801newsML.txt,NickLouth
225561newsML.txt,NickLouth
164516newsML.txt,NickLouth
164877newsML.txt,NickLouth
154492newsML.txt,NickLouth
229685newsML.txt,NickLouth
201017newsML.txt,NickLouth
160644newsML.txt,NickLouth
167803newsML.txt,NickLouth
242992newsML.txt,NickLouth
238095newsML.txt,NickLouth
220852newsML.txt,NickLouth
221452newsML.txt,NickLouth
224684newsML.txt,NickLouth
230604newsML.txt,NickLouth
220938newsML.txt,NickLouth
127403newsML.txt,NickLouth
202017newsML.txt,NickLouth
220857newsML.txt,NickLouth
173850newsML.txt,NickLouth
127856newsML.txt,NickLouth
173770newsML.txt,NickLouth
237980newsML.txt,NickLouth
210560newsML.txt,NickLouth
235003newsML.txt,NickLouth
207557newsML.txt,NickLouth
149844newsML.txt,NickLouth
15631newsML.txt,NickLouth
237957newsML.txt,NickLouth
164890newsML.txt,NickLouth
224668newsML.txt,NickLouth
172132newsML.txt,NickLouth
236371newsML.txt,NickLouth
242910newsML.txt,NickLouth
229159newsML.txt,NickLouth
419462newsML.txt,NickLouth
428346newsML.txt,NickLouth
213002newsML.txt,JanLopatka
196732newsML.txt,NickLouth
190734newsML.txt,NickLouth
342562newsML.txt,NickLouth
148891newsML.txt,NickLouth
24260newsML.txt,NickLouth
387956newsML.txt,NickLouth
361890newsML.txt,NickLouth
369465newsML.txt,NickLouth
26419newsML.txt,NickLouth
155177newsML.txt,NickLouth
317452newsML.txt,NickLouth
31981newsML.txt,NickLouth
352851newsML.txt,NickLouth
396739newsML.txt,NickLouth
396743newsML.txt,NickLouth
324597newsML.txt,NickLouth
386644newsML.txt,NickLouth
414690newsML.txt,NickLouth
405565newsML.txt,NickLouth
310313newsML.txt,NickLouth
365768newsML.txt,NickLouth
150435newsML.txt,NickLouth
429225newsML.txt,NickLouth
21569newsML.txt,NickLouth
421047newsML.txt,NickLouth
147534newsML.txt,NickLouth
396740newsML.txt,NickLouth
317706newsML.txt,NickLouth
310654newsML.txt,NickLouth
426661newsML.txt,NickLouth
429223newsML.txt,NickLouth
436334newsML.txt,NickLouth
113117newsML.txt,NickLouth
409023newsML.txt,NickLouth
162424newsML.txt,NickLouth
27290newsML.txt,NickLouth
169592newsML.txt,NickLouth
426559newsML.txt,NickLouth
392316newsML.txt,NickLouth
383224newsML.txt,NickLouth
323333newsML.txt,NickLouth
360226newsML.txt,NickLouth
140274newsML.txt,NickLouth
387955newsML.txt,NickLouth
166481newsML.txt,NickLouth
165189newsML.txt,NickLouth
108084newsML.txt,NickLouth
252156newsML.txt,NickLouth
275716newsML.txt,NickLouth
273087newsML.txt,JanLopatka
103906newsML.txt,NickLouth
229903newsML.txt,NickLouth
172788newsML.txt,NickLouth
247793newsML.txt,NickLouth
128171newsML.txt,NickLouth
271168newsML.txt,NickLouth
217296newsML.txt,NickLouth
187405newsML.txt,NickLouth
277010newsML.txt,NickLouth
232939newsML.txt,NickLouth
250860newsML.txt,NickLouth
258604newsML.txt,NickLouth
238773newsML.txt,NickLouth
252118newsML.txt,NickLouth
271134newsML.txt,NickLouth
152163newsML.txt,NickLouth
231139newsML.txt,NickLouth
204791newsML.txt,NickLouth
167951newsML.txt,NickLouth
254834newsML.txt,NickLouth
205033newsML.txt,NickLouth
247765newsML.txt,NickLouth
232804newsML.txt,NickLouth
114251newsML.txt,NickLouth
270340newsML.txt,NickLouth
190410newsML.txt,NickLouth
244929newsML.txt,NickLouth
274219newsML.txt,JanLopatka
169618newsML.txt,NickLouth
280504newsML.txt,NickLouth
220126newsML.txt,NickLouth
262722newsML.txt,NickLouth
265664newsML.txt,NickLouth
113070newsML.txt,NickLouth
232537newsML.txt,NickLouth
262829newsML.txt,NickLouth
134309newsML.txt,NickLouth
226150newsML.txt,NickLouth
249198newsML.txt,NickLouth
181135newsML.txt,NickLouth
241254newsML.txt,NickLouth
231076newsML.txt,NickLouth
13495newsML.txt,NickLouth
198148newsML.txt,NickLouth
113102newsML.txt,NickLouth
201228newsML.txt,NickLouth
267059newsML.txt,NickLouth
155005newsML.txt,NickLouth
103816newsML.txt,NickLouth
223856newsML.txt,NickLouth
148778newsML.txt,NickLouth
223842newsML.txt,NickLouth
111971newsML.txt,NickLouth
322996newsML.txt,NickLouth
294933newsML.txt,NickLouth
25315newsML.txt,NickLouth
250680newsML.txt,NickLouth
181034newsML.txt,NickLouth
33299newsML.txt,NickLouth
218591newsML.txt,NickLouth
25320newsML.txt,NickLouth
355589newsML.txt,NickLouth
154997newsML.txt,NickLouth
322990newsML.txt,NickLouth
242252newsML.txt,NickLouth
30677newsML.txt,NickLouth
223857newsML.txt,NickLouth
118434newsML.txt,NickLouth
111981newsML.txt,NickLouth
25344newsML.txt,NickLouth
118470newsML.txt,NickLouth
117740newsML.txt,NickLouth
118448newsML.txt,NickLouth
294952newsML.txt,NickLouth
361820newsML.txt,NickLouth
148786newsML.txt,NickLouth
361792newsML.txt,NickLouth
323527newsML.txt,NickLouth
18328newsML.txt,NickLouth
31892newsML.txt,NickLouth
165020newsML.txt,NickLouth
151764newsML.txt,NickLouth
198061newsML.txt,NickLouth
110697newsML.txt,NickLouth
201116newsML.txt,NickLouth
184099newsML.txt,NickLouth
118901newsML.txt,NickLouth
361793newsML.txt,NickLouth
184111newsML.txt,NickLouth
176080newsML.txt,NickLouth
33301newsML.txt,NickLouth
165334newsML.txt,NickLouth
164986newsML.txt,NickLouth
33315newsML.txt,NickLouth
118472newsML.txt,NickLouth
354020newsML.txt,NickLouth
174426newsML.txt,NickLouth
219536newsML.txt,NickLouth
181858newsML.txt,NickLouth
162195newsML.txt,NickLouth
162181newsML.txt,NickLouth
314406newsML.txt,NickLouth
181907newsML.txt,NickLouth
36556newsML.txt,NickLouth
315603newsML.txt,NickLouth
165832newsML.txt,NickLouth
162193newsML.txt,NickLouth
239217newsML.txt,NickLouth
23873newsML.txt,NickLouth
250064newsML.txt,NickLouth
394816newsML.txt,NickLouth
188419newsML.txt,NickLouth
314384newsML.txt,NickLouth
327620newsML.txt,NickLouth
163119newsML.txt,NickLouth
278254newsML.txt,NickLouth
103790newsML.txt,NickLouth
341864newsML.txt,NickLouth
157761newsML.txt,NickLouth
163112newsML.txt,NickLouth
322955newsML.txt,NickLouth
316041newsML.txt,NickLouth
294355newsML.txt,NickLouth
267983newsML.txt,NickLouth
199262newsML.txt,NickLouth
347828newsML.txt,NickLouth
254351newsML.txt,NickLouth
341840newsML.txt,NickLouth
187985newsML.txt,NickLouth
167814newsML.txt,NickLouth
162644newsML.txt,NickLouth
162191newsML.txt,NickLouth
329130newsML.txt,NickLouth
164526newsML.txt,NickLouth
402055newsML.txt,NickLouth
27422newsML.txt,NickLouth
393388newsML.txt,NickLouth
340175newsML.txt,NickLouth
359687newsML.txt,NickLouth
156083newsML.txt,NickLouth
371805newsML.txt,NickLouth
189900newsML.txt,NickLouth
297203newsML.txt,NickLouth
322479newsML.txt,NickLouth
189882newsML.txt,NickLouth
162189newsML.txt,NickLouth
374916newsML.txt,JanLopatka
268005newsML.txt,NickLouth
289578newsML.txt,NickLouth
223793newsML.txt,NickLouth
164558newsML.txt,NickLouth
18111newsML.txt,NickLouth
236412newsML.txt,NickLouth
240608newsML.txt,NickLouth
179671newsML.txt,NickLouth
225590newsML.txt,NickLouth
224655newsML.txt,NickLouth
304231newsML.txt,NickLouth
274612newsML.txt,NickLouth
29098newsML.txt,NickLouth
172146newsML.txt,NickLouth
134595newsML.txt,NickLouth
21127newsML.txt,NickLouth
164269newsML.txt,NickLouth
135627newsML.txt,NickLouth
134290newsML.txt,NickLouth
110282newsML.txt,NickLouth
239202newsML.txt,NickLouth
164287newsML.txt,NickLouth
237953newsML.txt,NickLouth
107525newsML.txt,NickLouth
307212newsML.txt,NickLouth
141391newsML.txt,NickLouth
185613newsML.txt,NickLouth
238090newsML.txt,NickLouth
162656newsML.txt,NickLouth
141943newsML.txt,NickLouth
223283newsML.txt,NickLouth
188417newsML.txt,NickLouth
302382newsML.txt,NickLouth
300452newsML.txt,NickLouth
134584newsML.txt,NickLouth
18227newsML.txt,NickLouth
162657newsML.txt,NickLouth
223300newsML.txt,NickLouth
251540newsML.txt,NickLouth
23876newsML.txt,NickLouth
220666newsML.txt,NickLouth
219521newsML.txt,NickLouth
272743newsML.txt,NickLouth
165875newsML.txt,NickLouth
134983newsML.txt,NickLouth
184789newsML.txt,NickLouth
16167newsML.txt,NickLouth
219512newsML.txt,NickLouth
144367newsML.txt,NickLouth
109096newsML.txt,NickLouth
219628newsML.txt,NickLouth
216822newsML.txt,NickLouth
13810newsML.txt,NickLouth
15592newsML.txt,NickLouth
319107newsML.txt,NickLouth
185720newsML.txt,NickLouth
319113newsML.txt,NickLouth
346330newsML.txt,NickLouth
172241newsML.txt,NickLouth
311319newsML.txt,NickLouth
332252newsML.txt,NickLouth
353567newsML.txt,NickLouth
227933newsML.txt,NickLouth
165902newsML.txt,NickLouth
316724newsML.txt,NickLouth
139760newsML.txt,NickLouth
164298newsML.txt,NickLouth
356565newsML.txt,NickLouth
326409newsML.txt,NickLouth
202140newsML.txt,NickLouth
213719newsML.txt,NickLouth
254426newsML.txt,NickLouth
239275newsML.txt,NickLouth
345128newsML.txt,NickLouth
302437newsML.txt,NickLouth
305250newsML.txt,NickLouth
339037newsML.txt,NickLouth
362785newsML.txt,NickLouth
364632newsML.txt,NickLouth
163197newsML.txt,NickLouth
257337newsML.txt,NickLouth
130081newsML.txt,NickLouth
329147newsML.txt,NickLouth
212440newsML.txt,NickLouth
334277newsML.txt,NickLouth
105793newsML.txt,NickLouth
308198newsML.txt,NickLouth
2387newsML.txt,NickLouth
239280newsML.txt,NickLouth
230638newsML.txt,NickLouth
10274newsML.txt,NickLouth
317743newsML.txt,NickLouth
162222newsML.txt,NickLouth
174373newsML.txt,NickLouth
366471newsML.txt,NickLouth
224725newsML.txt,NickLouth
233590newsML.txt,NickLouth
207278newsML.txt,NickLouth
236474newsML.txt,NickLouth
188535newsML.txt,NickLouth
347781newsML.txt,NickLouth
306379newsML.txt,NickLouth
324849newsML.txt,NickLouth
284041newsML.txt,NickLouth
363477newsML.txt,NickLouth
337819newsML.txt,NickLouth
350225newsML.txt,NickLouth
267356newsML.txt,NickLouth
37351newsML.txt,NickLouth
293670newsML.txt,NickLouth
270336newsML.txt,NickLouth
267130newsML.txt,NickLouth
344160newsML.txt,NickLouth
269930newsML.txt,NickLouth
303411newsML.txt,NickLouth
363336newsML.txt,NickLouth
302939newsML.txt,NickLouth
363245newsML.txt,NickLouth
352207newsML.txt,NickLouth
267467newsML.txt,NickLouth
315690newsML.txt,NickLouth
304717newsML.txt,NickLouth
324820newsML.txt,NickLouth
269611newsML.txt,NickLouth
284177newsML.txt,NickLouth
302146newsML.txt,NickLouth
27552newsML.txt,NickLouth
264346newsML.txt,NickLouth
32220newsML.txt,NickLouth
38072newsML.txt,NickLouth
304845newsML.txt,NickLouth
338537newsML.txt,NickLouth
375604newsML.txt,NickLouth
317780newsML.txt,NickLouth
372407newsML.txt,NickLouth
347154newsML.txt,NickLouth
275170newsML.txt,NickLouth
344040newsML.txt,NickLouth
264784newsML.txt,NickLouth
372617newsML.txt,NickLouth
268178newsML.txt,NickLouth
273201newsML.txt,NickLouth
341018newsML.txt,NickLouth
351734newsML.txt,NickLouth
305978newsML.txt,NickLouth
270064newsML.txt,NickLouth
292911newsML.txt,NickLouth
338553newsML.txt,NickLouth
271767newsML.txt,NickLouth
375629newsML.txt,NickLouth
516888newsML.txt,NickLouth
679778newsML.txt,NickLouth
340421newsML.txt,NickLouth
675753newsML.txt,NickLouth
639638newsML.txt,NickLouth
597530newsML.txt,JanLopatka
63900newsML.txt,NickLouth
347842newsML.txt,NickLouth
692007newsML.txt,JanLopatka
636476newsML.txt,NickLouth
685679newsML.txt,NickLouth
55512newsML.txt,NickLouth
672497newsML.txt,NickLouth
43494newsML.txt,NickLouth
511387newsML.txt,NickLouth
465820newsML.txt,NickLouth
636379newsML.txt,NickLouth
639556newsML.txt,NickLouth
37045newsML.txt,NickLouth
671745newsML.txt,JanLopatka
334440newsML.txt,NickLouth
52569newsML.txt,NickLouth
672575newsML.txt,NickLouth
420768newsML.txt,NickLouth
663160newsML.txt,NickLouth
442294newsML.txt,NickLouth
360041newsML.txt,NickLouth
56273newsML.txt,NickLouth
642734newsML.txt,NickLouth
601534newsML.txt,NickLouth
407094newsML.txt,NickLouth
37073newsML.txt,NickLouth
619783newsML.txt,NickLouth
397543newsML.txt,NickLouth
353699newsML.txt,NickLouth
490772newsML.txt,JanLopatka
452595newsML.txt,JanLopatka
55464newsML.txt,NickLouth
432812newsML.txt,NickLouth
66810newsML.txt,JanLopatka
669237newsML.txt,JanLopatka
499374newsML.txt,NickLouth
465761newsML.txt,NickLouth
48188newsML.txt,NickLouth
404096newsML.txt,NickLouth
337350newsML.txt,NickLouth
565907newsML.txt,NickLouth
390774newsML.txt,NickLouth
613563newsML.txt,NickLouth
481244newsML.txt,NickLouth
364308newsML.txt,NickLouth
586446newsML.txt,NickLouth
440833newsML.txt,NickLouth
467261newsML.txt,NickLouth
500025newsML.txt,NickLouth
340931newsML.txt,NickLouth
579258newsML.txt,NickLouth
357767newsML.txt,NickLouth
469597newsML.txt,NickLouth
413844newsML.txt,NickLouth
357728newsML.txt,NickLouth
519412newsML.txt,NickLouth
367345newsML.txt,NickLouth
585073newsML.txt,NickLouth
572318newsML.txt,NickLouth
560190newsML.txt,NickLouth
484584newsML.txt,NickLouth
415396newsML.txt,NickLouth
436678newsML.txt,NickLouth
472722newsML.txt,NickLouth
474506newsML.txt,NickLouth
469438newsML.txt,NickLouth
519442newsML.txt,NickLouth
479078newsML.txt,NickLouth
445118newsML.txt,NickLouth
460088newsML.txt,NickLouth
347274newsML.txt,NickLouth
442588newsML.txt,NickLouth
576094newsML.txt,NickLouth
559907newsML.txt,NickLouth
332794newsML.txt,NickLouth
506693newsML.txt,NickLouth
579892newsML.txt,NickLouth
494531newsML.txt,NickLouth
482048newsML.txt,NickLouth
396513newsML.txt,NickLouth
515693newsML.txt,NickLouth
491080newsML.txt,NickLouth
404573newsML.txt,NickLouth
578017newsML.txt,NickLouth
354282newsML.txt,NickLouth
491651newsML.txt,NickLouth
542251newsML.txt,NickLouth
333636newsML.txt,NickLouth
369687newsML.txt,NickLouth
579869newsML.txt,NickLouth
366916newsML.txt,NickLouth
359178newsML.txt,NickLouth
349979newsML.txt,NickLouth
357220newsML.txt,NickLouth
637058newsML.txt,NickLouth
430465newsML.txt,NickLouth
450775newsML.txt,NickLouth
625493newsML.txt,NickLouth
583420newsML.txt,NickLouth
600966newsML.txt,NickLouth
532335newsML.txt,NickLouth
526998newsML.txt,NickLouth
609836newsML.txt,NickLouth
616986newsML.txt,NickLouth
42763newsML.txt,NickLouth
462353newsML.txt,NickLouth
638970newsML.txt,NickLouth
491126newsML.txt,NickLouth
627633newsML.txt,NickLouth
430536newsML.txt,NickLouth
462265newsML.txt,NickLouth
534092newsML.txt,NickLouth
453294newsML.txt,NickLouth
520670newsML.txt,NickLouth
536857newsML.txt,NickLouth
622688newsML.txt,NickLouth
582683newsML.txt,NickLouth
517601newsML.txt,NickLouth
497480newsML.txt,NickLouth
459052newsML.txt,NickLouth
445797newsML.txt,NickLouth
436742newsML.txt,NickLouth
528737newsML.txt,NickLouth
489381newsML.txt,NickLouth
645726newsML.txt,NickLouth
469650newsML.txt,NickLouth
49586newsML.txt,NickLouth
540454newsML.txt,NickLouth
436431newsML.txt,NickLouth
506971newsML.txt,NickLouth
609390newsML.txt,NickLouth
542510newsML.txt,NickLouth
486895newsML.txt,NickLouth
534165newsML.txt,NickLouth
530677newsML.txt,NickLouth
520672newsML.txt,NickLouth
48231newsML.txt,NickLouth
633922newsML.txt,NickLouth
534156newsML.txt,NickLouth
634005newsML.txt,NickLouth
449088newsML.txt,NickLouth
528203newsML.txt,NickLouth
486930newsML.txt,NickLouth
459205newsML.txt,NickLouth
47681newsML.txt,NickLouth
467057newsML.txt,NickLouth
455552newsML.txt,NickLouth
467485newsML.txt,NickLouth
440510newsML.txt,NickLouth
415575newsML.txt,NickLouth
450830newsML.txt,NickLouth
416007newsML.txt,NickLouth
467483newsML.txt,NickLouth
408154newsML.txt,NickLouth
46943newsML.txt,NickLouth
400547newsML.txt,NickLouth
414162newsML.txt,NickLouth
385567newsML.txt,NickLouth
457123newsML.txt,NickLouth
437354newsML.txt,NickLouth
398774newsML.txt,NickLouth
402351newsML.txt,NickLouth
379335newsML.txt,NickLouth
443467newsML.txt,NickLouth
385449newsML.txt,NickLouth
402056newsML.txt,NickLouth
379899newsML.txt,NickLouth
411346newsML.txt,NickLouth
414230newsML.txt,NickLouth
385962newsML.txt,NickLouth
413315newsML.txt,NickLouth
388736newsML.txt,NickLouth
427200newsML.txt,NickLouth
479838newsML.txt,NickLouth
466955newsML.txt,NickLouth
417119newsML.txt,NickLouth
415570newsML.txt,NickLouth
384184newsML.txt,NickLouth
48759newsML.txt,NickLouth
387359newsML.txt,NickLouth
419241newsML.txt,NickLouth
456850newsML.txt,NickLouth
424479newsML.txt,NickLouth
397370newsML.txt,NickLouth
418695newsML.txt,NickLouth
408807newsML.txt,NickLouth
379346newsML.txt,NickLouth
405201newsML.txt,NickLouth
482563newsML.txt,NickLouth
434168newsML.txt,NickLouth
413327newsML.txt,NickLouth
405061newsML.txt,NickLouth
388829newsML.txt,NickLouth
480979newsML.txt,NickLouth
456216newsML.txt,NickLouth
404458newsML.txt,NickLouth
328845newsML.txt,NickLouth
331353newsML.txt,NickLouth
320619newsML.txt,NickLouth
408364newsML.txt,NickLouth
553647newsML.txt,NickLouth
330573newsML.txt,NickLouth
515983newsML.txt,NickLouth
407529newsML.txt,NickLouth
382287newsML.txt,NickLouth
408417newsML.txt,NickLouth
483679newsML.txt,NickLouth
517645newsML.txt,NickLouth
412609newsML.txt,NickLouth
326019newsML.txt,NickLouth
416785newsML.txt,NickLouth
465164newsML.txt,NickLouth
561840newsML.txt,NickLouth
367137newsML.txt,NickLouth
525445newsML.txt,NickLouth
524749newsML.txt,NickLouth
323831newsML.txt,NickLouth
517487newsML.txt,NickLouth
331809newsML.txt,NickLouth
418649newsML.txt,NickLouth
556113newsML.txt,NickLouth
459981newsML.txt,NickLouth
457017newsML.txt,NickLouth
403143newsML.txt,NickLouth
418918newsML.txt,NickLouth
353279newsML.txt,NickLouth
431230newsML.txt,NickLouth
356361newsML.txt,NickLouth
333922newsML.txt,NickLouth
409470newsML.txt,NickLouth
367764newsML.txt,NickLouth
406430newsML.txt,NickLouth
316916newsML.txt,NickLouth
314122newsML.txt,NickLouth
482711newsML.txt,NickLouth
