file,pred_author
28480newsML.txt,EricAuchard
159532newsML.txt,KevinMorrison
116415newsML.txt,EricAuchard
334243newsML.txt,EricAuchard
167309newsML.txt,KevinMorrison
327653newsML.txt,KevinMorrison
31091newsML.txt,EricAuchard
195350newsML.txt,KevinMorrison
15741newsML.txt,KevinMorrison
211064newsML.txt,KevinMorrison
192394newsML.txt,EricAuchard
188955newsML.txt,KevinMorrison
188988newsML.txt,KevinMorrison
178518newsML.txt,EricAuchard
231106newsML.txt,KevinMorrison
201374newsML.txt,EricAuchard
241295newsML.txt,KevinMorrison
155439newsML.txt,KevinMorrison
145736newsML.txt,KevinMorrison
18363newsML.txt,KevinMorrison
150365newsML.txt,KevinMorrison
174581newsML.txt,EricAuchard
24300newsML.txt,KevinMorrison
187423newsML.txt,EricAuchard
12228newsML.txt,KevinMorrison
189031newsML.txt,KevinMorrison
151860newsML.txt,KevinMorrison
129162newsML.txt,KevinMorrison
133520newsML.txt,EricAuchard
186173newsML.txt,EricAuchard
155059newsML.txt,KevinMorrison
106762newsML.txt,KevinMorrison
241719newsML.txt,KevinMorrison
221670newsML.txt,KevinMorrison
190439newsML.txt,KevinMorrison
21575newsML.txt,KevinMorrison
235646newsML.txt,EricAuchard
135232newsML.txt,EricAuchard
118687newsML.txt,EricAuchard
198232newsML.txt,EricAuchard
166435newsML.txt,EricAuchard
114204newsML.txt,KevinMorrison
146225newsML.txt,KevinMorrison
182490newsML.txt,EricAuchard
177874newsML.txt,EricAuchard
222816newsML.txt,EricAuchard
102444newsML.txt,KevinMorrison
204845newsML.txt,EricAuchard
232863newsML.txt,EricAuchard
115482newsML.txt,KevinMorrison
145148newsML.txt,EricAuchard
14439newsML.txt,KevinMorrison
214183newsML.txt,EricAuchard
118614newsML.txt,KevinMorrison
110733newsML.txt,EricAuchard
186199newsML.txt,KevinMorrison
112125newsML.txt,KevinMorrison
120387newsML.txt,KevinMorrison
287618newsML.txt,KevinMorrison
126708newsML.txt,KevinMorrison
120410newsML.txt,KevinMorrison
305885newsML.txt,KevinMorrison
179117newsML.txt,EricAuchard
176991newsML.txt,KevinMorrison
203129newsML.txt,EricAuchard
136917newsML.txt,KevinMorrison
113481newsML.txt,KevinMorrison
18158newsML.txt,KevinMorrison
246358newsML.txt,EricAuchard
140583newsML.txt,KevinMorrison
144326newsML.txt,KevinMorrison
249362newsML.txt,KevinMorrison
157001newsML.txt,KevinMorrison
182700newsML.txt,EricAuchard
126897newsML.txt,EricAuchard
243514newsML.txt,KevinMorrison
200003newsML.txt,EricAuchard
257205newsML.txt,EricAuchard
16054newsML.txt,KevinMorrison
285748newsML.txt,KevinMorrison
154598newsML.txt,KevinMorrison
149309newsML.txt,EricAuchard
242113newsML.txt,KevinMorrison
104608newsML.txt,KevinMorrison
129783newsML.txt,EricAuchard
237345newsML.txt,KevinMorrison
232280newsML.txt,KevinMorrison
189987newsML.txt,EricAuchard
151061newsML.txt,KevinMorrison
130612newsML.txt,EricAuchard
309865newsML.txt,EricAuchard
186457newsML.txt,KevinMorrison
187047newsML.txt,EricAuchard
27551newsML.txt,EricAuchard
101565newsML.txt,KevinMorrison
240007newsML.txt,KevinMorrison
18215newsML.txt,KevinMorrison
283077newsML.txt,KevinMorrison
246460newsML.txt,KevinMorrison
203028newsML.txt,EricAuchard
301796newsML.txt,KevinMorrison
146012newsML.txt,KevinMorrison
242590newsML.txt,EricAuchard
181674newsML.txt,EricAuchard
252289newsML.txt,KevinMorrison
272016newsML.txt,KevinMorrison
115852newsML.txt,KevinMorrison
202015newsML.txt,KevinMorrison
259522newsML.txt,KevinMorrison
107610newsML.txt,KevinMorrison
161747newsML.txt,EricAuchard
161753newsML.txt,EricAuchard
201067newsML.txt,KevinMorrison
12639newsML.txt,KevinMorrison
113806newsML.txt,KevinMorrison
223176newsML.txt,EricAuchard
213689newsML.txt,EricAuchard
13441newsML.txt,KevinMorrison
124269newsML.txt,EricAuchard
265008newsML.txt,KevinMorrison
22411newsML.txt,EricAuchard
199225newsML.txt,KevinMorrison
157702newsML.txt,KevinMorrison
114962newsML.txt,KevinMorrison
181588newsML.txt,KevinMorrison
13442newsML.txt,KevinMorrison
200592newsML.txt,KevinMorrison
203924newsML.txt,KevinMorrison
275481newsML.txt,KevinMorrison
203930newsML.txt,KevinMorrison
172133newsML.txt,EricAuchard
229606newsML.txt,EricAuchard
21070newsML.txt,EricAuchard
265140newsML.txt,KevinMorrison
241521newsML.txt,KevinMorrison
2344newsML.txt,KevinMorrison
232566newsML.txt,KevinMorrison
232616newsML.txt,KevinMorrison
158161newsML.txt,KevinMorrison
122945newsML.txt,EricAuchard
114919newsML.txt,KevinMorrison
117941newsML.txt,KevinMorrison
117955newsML.txt,KevinMorrison
138347newsML.txt,KevinMorrison
152889newsML.txt,EricAuchard
162021newsML.txt,EricAuchard
117958newsML.txt,KevinMorrison
161602newsML.txt,KevinMorrison
162208newsML.txt,EricAuchard
164490newsML.txt,KevinMorrison
163109newsML.txt,EricAuchard
125542newsML.txt,EricAuchard
234892newsML.txt,KevinMorrison
161738newsML.txt,EricAuchard
286107newsML.txt,KevinMorrison
262296newsML.txt,EricAuchard
110316newsML.txt,KevinMorrison
103362newsML.txt,KevinMorrison
154415newsML.txt,KevinMorrison
115389newsML.txt,EricAuchard
143033newsML.txt,KevinMorrison
185611newsML.txt,KevinMorrison
132968newsML.txt,EricAuchard
203926newsML.txt,KevinMorrison
186888newsML.txt,KevinMorrison
148026newsML.txt,KevinMorrison
206040newsML.txt,EricAuchard
152843newsML.txt,KevinMorrison
131763newsML.txt,KevinMorrison
191718newsML.txt,EricAuchard
141413newsML.txt,KevinMorrison
131132newsML.txt,KevinMorrison
117971newsML.txt,EricAuchard
220918newsML.txt,EricAuchard
185674newsML.txt,EricAuchard
142994newsML.txt,KevinMorrison
190268newsML.txt,KevinMorrison
186890newsML.txt,AlanCrosby
197541newsML.txt,KevinMorrison
126147newsML.txt,EricAuchard
159560newsML.txt,KevinMorrison
210506newsML.txt,EricAuchard
210519newsML.txt,EricAuchard
103380newsML.txt,KevinMorrison
142995newsML.txt,KevinMorrison
136300newsML.txt,EricAuchard
148227newsML.txt,KevinMorrison
184783newsML.txt,AlanCrosby
187979newsML.txt,KevinMorrison
149908newsML.txt,KevinMorrison
147012newsML.txt,KevinMorrison
143011newsML.txt,KevinMorrison
200668newsML.txt,KevinMorrison
151249newsML.txt,AlanCrosby
138243newsML.txt,EricAuchard
207515newsML.txt,KevinMorrison
183638newsML.txt,EricAuchard
130021newsML.txt,KevinMorrison
144390newsML.txt,KevinMorrison
143036newsML.txt,KevinMorrison
195814newsML.txt,KevinMorrison
105972newsML.txt,KevinMorrison
199265newsML.txt,EricAuchard
200394newsML.txt,EricAuchard
183716newsML.txt,EricAuchard
142997newsML.txt,KevinMorrison
203923newsML.txt,KevinMorrison
33304newsML.txt,KevinMorrison
286542newsML.txt,EricAuchard
368145newsML.txt,KevinMorrison
269583newsML.txt,KevinMorrison
164991newsML.txt,EricAuchard
115420newsML.txt,EricAuchard
118468newsML.txt,KevinMorrison
27264newsML.txt,EricAuchard
135098newsML.txt,EricAuchard
289652newsML.txt,EricAuchard
370908newsML.txt,EricAuchard
33308newsML.txt,KevinMorrison
364654newsML.txt,KevinMorrison
294969newsML.txt,EricAuchard
30686newsML.txt,EricAuchard
21528newsML.txt,EricAuchard
358701newsML.txt,KevinMorrison
402409newsML.txt,KevinMorrison
294948newsML.txt,EricAuchard
395441newsML.txt,KevinMorrison
271088newsML.txt,EricAuchard
271058newsML.txt,KevinMorrison
101093newsML.txt,KevinMorrison
383103newsML.txt,KevinMorrison
383098newsML.txt,EricAuchard
192328newsML.txt,EricAuchard
398974newsML.txt,EricAuchard
155007newsML.txt,EricAuchard
391048newsML.txt,EricAuchard
151787newsML.txt,EricAuchard
373924newsML.txt,EricAuchard
125147newsML.txt,EricAuchard
399895newsML.txt,EricAuchard
271077newsML.txt,KevinMorrison
379952newsML.txt,EricAuchard
101098newsML.txt,KevinMorrison
402412newsML.txt,KevinMorrison
358695newsML.txt,KevinMorrison
121864newsML.txt,EricAuchard
115431newsML.txt,EricAuchard
103818newsML.txt,EricAuchard
402444newsML.txt,EricAuchard
399002newsML.txt,EricAuchard
103826newsML.txt,KevinMorrison
368102newsML.txt,EricAuchard
30673newsML.txt,EricAuchard
114722newsML.txt,EricAuchard
258563newsML.txt,EricAuchard
125094newsML.txt,EricAuchard
286524newsML.txt,EricAuchard
150364newsML.txt,KevinMorrison
279102newsML.txt,KevinMorrison
108069newsML.txt,EricAuchard
247009newsML.txt,EricAuchard
244948newsML.txt,KevinMorrison
253835newsML.txt,KevinMorrison
242319newsML.txt,KevinMorrison
112616newsML.txt,KevinMorrison
297895newsML.txt,EricAuchard
280467newsML.txt,KevinMorrison
301144newsML.txt,EricAuchard
101337newsML.txt,KevinMorrison
113072newsML.txt,KevinMorrison
153470newsML.txt,KevinMorrison
280485newsML.txt,KevinMorrison
127969newsML.txt,EricAuchard
156668newsML.txt,KevinMorrison
115502newsML.txt,KevinMorrison
269865newsML.txt,KevinMorrison
246277newsML.txt,EricAuchard
121957newsML.txt,KevinMorrison
242519newsML.txt,KevinMorrison
109736newsML.txt,EricAuchard
296010newsML.txt,KevinMorrison
279474newsML.txt,KevinMorrison
113073newsML.txt,KevinMorrison
272173newsML.txt,KevinMorrison
105215newsML.txt,KevinMorrison
102414newsML.txt,KevinMorrison
276094newsML.txt,KevinMorrison
104067newsML.txt,EricAuchard
301175newsML.txt,EricAuchard
105207newsML.txt,EricAuchard
281220newsML.txt,KevinMorrison
275597newsML.txt,EricAuchard
112619newsML.txt,KevinMorrison
249226newsML.txt,EricAuchard
106841newsML.txt,EricAuchard
279442newsML.txt,KevinMorrison
106671newsML.txt,EricAuchard
279477newsML.txt,EricAuchard
108114newsML.txt,EricAuchard
165077newsML.txt,EricAuchard
158581newsML.txt,KevinMorrison
125313newsML.txt,KevinMorrison
264064newsML.txt,KevinMorrison
284741newsML.txt,EricAuchard
281200newsML.txt,EricAuchard
277885newsML.txt,EricAuchard
162404newsML.txt,EricAuchard
350671newsML.txt,KevinMorrison
139789newsML.txt,KevinMorrison
346379newsML.txt,KevinMorrison
362814newsML.txt,EricAuchard
327686newsML.txt,EricAuchard
169180newsML.txt,KevinMorrison
224769newsML.txt,KevinMorrison
102033newsML.txt,EricAuchard
266534newsML.txt,EricAuchard
333417newsML.txt,EricAuchard
236509newsML.txt,KevinMorrison
258294newsML.txt,EricAuchard
359857newsML.txt,EricAuchard
153002newsML.txt,KevinMorrison
130106newsML.txt,KevinMorrison
224786newsML.txt,KevinMorrison
175759newsML.txt,KevinMorrison
298758newsML.txt,EricAuchard
301536newsML.txt,KevinMorrison
356601newsML.txt,EricAuchard
343437newsML.txt,KevinMorrison
283605newsML.txt,EricAuchard
302478newsML.txt,EricAuchard
334354newsML.txt,KevinMorrison
280201newsML.txt,EricAuchard
165976newsML.txt,KevinMorrison
308257newsML.txt,EricAuchard
165943newsML.txt,KevinMorrison
343415newsML.txt,KevinMorrison
280207newsML.txt,KevinMorrison
263657newsML.txt,EricAuchard
293127newsML.txt,EricAuchard
156243newsML.txt,EricAuchard
169229newsML.txt,EricAuchard
233655newsML.txt,EricAuchard
318283newsML.txt,EricAuchard
248714newsML.txt,KevinMorrison
362649newsML.txt,EricAuchard
288284newsML.txt,EricAuchard
302468newsML.txt,KevinMorrison
107670newsML.txt,KevinMorrison
311372newsML.txt,KevinMorrison
305276newsML.txt,KevinMorrison
251685newsML.txt,KevinMorrison
359837newsML.txt,EricAuchard
343391newsML.txt,EricAuchard
362811newsML.txt,KevinMorrison
286922newsML.txt,KevinMorrison
224752newsML.txt,KevinMorrison
287384newsML.txt,EricAuchard
191372newsML.txt,EricAuchard
148408newsML.txt,KevinMorrison
270751newsML.txt,EricAuchard
284597newsML.txt,KevinMorrison
111247newsML.txt,KevinMorrison
280639newsML.txt,KevinMorrison
245562newsML.txt,KevinMorrison
133717newsML.txt,KevinMorrison
155659newsML.txt,AlanCrosby
108216newsML.txt,WilliamKazer
267365newsML.txt,KevinMorrison
222096newsML.txt,EricAuchard
216410newsML.txt,EricAuchard
200426newsML.txt,AlanCrosby
217896newsML.txt,EricAuchard
110957newsML.txt,KevinMorrison
144319newsML.txt,KevinMorrison
146468newsML.txt,KevinMorrison
18393newsML.txt,EricAuchard
121051newsML.txt,EricAuchard
140567newsML.txt,KevinMorrison
217362newsML.txt,EricAuchard
237066newsML.txt,EricAuchard
107276newsML.txt,KevinMorrison
291856newsML.txt,EricAuchard
193662newsML.txt,KevinMorrison
286232newsML.txt,KevinMorrison
284034newsML.txt,KevinMorrison
271791newsML.txt,KevinMorrison
259007newsML.txt,EricAuchard
199894newsML.txt,KevinMorrison
261367newsML.txt,EricAuchard
117089newsML.txt,KevinMorrison
18151newsML.txt,EricAuchard
270703newsML.txt,KevinMorrison
160059newsML.txt,KevinMorrison
189259newsML.txt,KevinMorrison
158140newsML.txt,AlanCrosby
264956newsML.txt,EricAuchard
227529newsML.txt,KevinMorrison
154381newsML.txt,EricAuchard
149287newsML.txt,KevinMorrison
189161newsML.txt,EricAuchard
217419newsML.txt,EricAuchard
18414newsML.txt,EricAuchard
28509newsML.txt,EricAuchard
146741newsML.txt,EricAuchard
120415newsML.txt,KevinMorrison
193383newsML.txt,EricAuchard
246995newsML.txt,RogerFillion
184622newsML.txt,EricAuchard
208161newsML.txt,EricAuchard
269864newsML.txt,EricAuchard
108105newsML.txt,EricAuchard
244883newsML.txt,KevinMorrison
120288newsML.txt,EricAuchard
151867newsML.txt,KevinMorrison
226225newsML.txt,KevinMorrison
247781newsML.txt,KevinMorrison
256526newsML.txt,KevinMorrison
271287newsML.txt,KevinMorrison
115524newsML.txt,KevinMorrison
246251newsML.txt,KevinMorrison
205146newsML.txt,KevinMorrison
250825newsML.txt,EricAuchard
269850newsML.txt,KevinMorrison
195348newsML.txt,EricAuchard
276107newsML.txt,KevinMorrison
252085newsML.txt,EricAuchard
235615newsML.txt,KevinMorrison
271684newsML.txt,EricAuchard
192387newsML.txt,KevinMorrison
232735newsML.txt,KevinMorrison
238764newsML.txt,KevinMorrison
278596newsML.txt,KevinMorrison
224140newsML.txt,EricAuchard
250733newsML.txt,EricAuchard
215906newsML.txt,KevinMorrison
302864newsML.txt,KevinMorrison
243415newsML.txt,EricAuchard
174559newsML.txt,KevinMorrison
262875newsML.txt,KevinMorrison
158626newsML.txt,EricAuchard
235690newsML.txt,KevinMorrison
166468newsML.txt,EricAuchard
161373newsML.txt,KevinMorrison
247855newsML.txt,KevinMorrison
262888newsML.txt,KevinMorrison
217232newsML.txt,KevinMorrison
25384newsML.txt,EricAuchard
232850newsML.txt,KevinMorrison
227262newsML.txt,KevinMorrison
202909newsML.txt,KevinMorrison
222778newsML.txt,KevinMorrison
221800newsML.txt,EricAuchard
129185newsML.txt,EricAuchard
190619newsML.txt,KevinMorrison
26410newsML.txt,KevinMorrison
194769newsML.txt,KevinMorrison
242322newsML.txt,KevinMorrison
165864newsML.txt,EricAuchard
204606newsML.txt,KevinMorrison
167779newsML.txt,EricAuchard
175500newsML.txt,EricAuchard
177684newsML.txt,EricAuchard
199222newsML.txt,KevinMorrison
114953newsML.txt,EricAuchard
159531newsML.txt,KevinMorrison
175594newsML.txt,EricAuchard
10265newsML.txt,KevinMorrison
240674newsML.txt,EricAuchard
159528newsML.txt,KevinMorrison
152851newsML.txt,EricAuchard
143038newsML.txt,EricAuchard
234885newsML.txt,KevinMorrison
165801newsML.txt,EricAuchard
225561newsML.txt,KevinMorrison
164516newsML.txt,EricAuchard
164877newsML.txt,EricAuchard
154492newsML.txt,EricAuchard
229685newsML.txt,EricAuchard
201017newsML.txt,KevinMorrison
160644newsML.txt,KevinMorrison
167803newsML.txt,KevinMorrison
242992newsML.txt,EricAuchard
238095newsML.txt,EricAuchard
220852newsML.txt,EricAuchard
221452newsML.txt,EricAuchard
224684newsML.txt,KevinMorrison
230604newsML.txt,KevinMorrison
220938newsML.txt,EricAuchard
127403newsML.txt,EricAuchard
202017newsML.txt,KevinMorrison
220857newsML.txt,KevinMorrison
173850newsML.txt,EricAuchard
127856newsML.txt,KevinMorrison
173770newsML.txt,EricAuchard
237980newsML.txt,EricAuchard
210560newsML.txt,KevinMorrison
235003newsML.txt,KevinMorrison
207557newsML.txt,EricAuchard
149844newsML.txt,EricAuchard
15631newsML.txt,EricAuchard
237957newsML.txt,EricAuchard
164890newsML.txt,KevinMorrison
224668newsML.txt,KevinMorrison
172132newsML.txt,EricAuchard
236371newsML.txt,EricAuchard
242910newsML.txt,EricAuchard
229159newsML.txt,KevinMorrison
419462newsML.txt,EricAuchard
428346newsML.txt,KevinMorrison
213002newsML.txt,KevinMorrison
196732newsML.txt,EricAuchard
190734newsML.txt,KevinMorrison
342562newsML.txt,EricAuchard
148891newsML.txt,EricAuchard
24260newsML.txt,EricAuchard
387956newsML.txt,EricAuchard
361890newsML.txt,KevinMorrison
369465newsML.txt,KevinMorrison
26419newsML.txt,KevinMorrison
155177newsML.txt,EricAuchard
317452newsML.txt,KevinMorrison
31981newsML.txt,KevinMorrison
352851newsML.txt,EricAuchard
396739newsML.txt,KevinMorrison
396743newsML.txt,KevinMorrison
324597newsML.txt,EricAuchard
386644newsML.txt,EricAuchard
414690newsML.txt,KevinMorrison
405565newsML.txt,KevinMorrison
310313newsML.txt,EricAuchard
365768newsML.txt,KevinMorrison
150435newsML.txt,EricAuchard
429225newsML.txt,KevinMorrison
21569newsML.txt,EricAuchard
421047newsML.txt,EricAuchard
147534newsML.txt,EricAuchard
396740newsML.txt,KevinMorrison
317706newsML.txt,KevinMorrison
310654newsML.txt,EricAuchard
426661newsML.txt,KevinMorrison
429223newsML.txt,EricAuchard
436334newsML.txt,KevinMorrison
113117newsML.txt,KevinMorrison
409023newsML.txt,KevinMorrison
162424newsML.txt,EricAuchard
27290newsML.txt,KevinMorrison
169592newsML.txt,EricAuchard
426559newsML.txt,EricAuchard
392316newsML.txt,KevinMorrison
383224newsML.txt,KevinMorrison
323333newsML.txt,EricAuchard
360226newsML.txt,KevinMorrison
140274newsML.txt,KevinMorrison
387955newsML.txt,KevinMorrison
166481newsML.txt,KevinMorrison
165189newsML.txt,EricAuchard
108084newsML.txt,EricAuchard
252156newsML.txt,EricAuchard
275716newsML.txt,EricAuchard
273087newsML.txt,KevinMorrison
103906newsML.txt,EricAuchard
229903newsML.txt,KevinMorrison
172788newsML.txt,EricAuchard
247793newsML.txt,EricAuchard
128171newsML.txt,EricAuchard
271168newsML.txt,EricAuchard
217296newsML.txt,EricAuchard
187405newsML.txt,EricAuchard
277010newsML.txt,EricAuchard
232939newsML.txt,KevinMorrison
250860newsML.txt,EricAuchard
258604newsML.txt,KevinMorrison
238773newsML.txt,KevinMorrison
252118newsML.txt,KevinMorrison
271134newsML.txt,KevinMorrison
152163newsML.txt,EricAuchard
231139newsML.txt,KevinMorrison
204791newsML.txt,EricAuchard
167951newsML.txt,EricAuchard
254834newsML.txt,EricAuchard
205033newsML.txt,KevinMorrison
247765newsML.txt,KevinMorrison
232804newsML.txt,EricAuchard
114251newsML.txt,EricAuchard
270340newsML.txt,KevinMorrison
190410newsML.txt,EricAuchard
244929newsML.txt,KevinMorrison
274219newsML.txt,KevinMorrison
169618newsML.txt,EricAuchard
280504newsML.txt,KevinMorrison
220126newsML.txt,EricAuchard
262722newsML.txt,KevinMorrison
265664newsML.txt,EricAuchard
113070newsML.txt,KevinMorrison
232537newsML.txt,KevinMorrison
262829newsML.txt,KevinMorrison
134309newsML.txt,KevinMorrison
226150newsML.txt,KevinMorrison
249198newsML.txt,KevinMorrison
181135newsML.txt,KevinMorrison
241254newsML.txt,EricAuchard
231076newsML.txt,EricAuchard
13495newsML.txt,EricAuchard
198148newsML.txt,EricAuchard
113102newsML.txt,KevinMorrison
201228newsML.txt,EricAuchard
267059newsML.txt,KevinMorrison
155005newsML.txt,EricAuchard
103816newsML.txt,EricAuchard
223856newsML.txt,EricAuchard
148778newsML.txt,EricAuchard
223842newsML.txt,EricAuchard
111971newsML.txt,KevinMorrison
322996newsML.txt,KevinMorrison
294933newsML.txt,KevinMorrison
25315newsML.txt,KevinMorrison
250680newsML.txt,KevinMorrison
181034newsML.txt,EricAuchard
33299newsML.txt,KevinMorrison
218591newsML.txt,EricAuchard
25320newsML.txt,KevinMorrison
355589newsML.txt,EricAuchard
154997newsML.txt,EricAuchard
322990newsML.txt,KevinMorrison
242252newsML.txt,EricAuchard
30677newsML.txt,EricAuchard
223857newsML.txt,EricAuchard
118434newsML.txt,EricAuchard
111981newsML.txt,KevinMorrison
25344newsML.txt,EricAuchard
118470newsML.txt,KevinMorrison
117740newsML.txt,EricAuchard
118448newsML.txt,KevinMorrison
294952newsML.txt,EricAuchard
361820newsML.txt,EricAuchard
148786newsML.txt,EricAuchard
361792newsML.txt,EricAuchard
323527newsML.txt,KevinMorrison
18328newsML.txt,EricAuchard
31892newsML.txt,KevinMorrison
165020newsML.txt,EricAuchard
151764newsML.txt,EricAuchard
198061newsML.txt,KevinMorrison
110697newsML.txt,KevinMorrison
201116newsML.txt,EricAuchard
184099newsML.txt,EricAuchard
118901newsML.txt,KevinMorrison
361793newsML.txt,EricAuchard
184111newsML.txt,KevinMorrison
176080newsML.txt,EricAuchard
33301newsML.txt,EricAuchard
165334newsML.txt,EricAuchard
164986newsML.txt,EricAuchard
33315newsML.txt,EricAuchard
118472newsML.txt,KevinMorrison
354020newsML.txt,EricAuchard
174426newsML.txt,EricAuchard
219536newsML.txt,EricAuchard
181858newsML.txt,KevinMorrison
162195newsML.txt,EricAuchard
162181newsML.txt,KevinMorrison
314406newsML.txt,EricAuchard
181907newsML.txt,AlanCrosby
36556newsML.txt,EricAuchard
315603newsML.txt,EricAuchard
165832newsML.txt,EricAuchard
162193newsML.txt,KevinMorrison
239217newsML.txt,EricAuchard
23873newsML.txt,KevinMorrison
250064newsML.txt,EricAuchard
394816newsML.txt,EricAuchard
188419newsML.txt,KevinMorrison
314384newsML.txt,KevinMorrison
327620newsML.txt,EricAuchard
163119newsML.txt,EricAuchard
278254newsML.txt,EricAuchard
103790newsML.txt,KevinMorrison
341864newsML.txt,EricAuchard
157761newsML.txt,EricAuchard
163112newsML.txt,KevinMorrison
322955newsML.txt,KevinMorrison
316041newsML.txt,EricAuchard
294355newsML.txt,KevinMorrison
267983newsML.txt,KevinMorrison
199262newsML.txt,KevinMorrison
347828newsML.txt,KevinMorrison
254351newsML.txt,EricAuchard
341840newsML.txt,EricAuchard
187985newsML.txt,KevinMorrison
167814newsML.txt,EricAuchard
162644newsML.txt,KevinMorrison
162191newsML.txt,EricAuchard
329130newsML.txt,EricAuchard
164526newsML.txt,KevinMorrison
402055newsML.txt,EricAuchard
27422newsML.txt,EricAuchard
393388newsML.txt,EricAuchard
340175newsML.txt,KevinMorrison
359687newsML.txt,KevinMorrison
156083newsML.txt,KevinMorrison
371805newsML.txt,EricAuchard
189900newsML.txt,KevinMorrison
297203newsML.txt,KevinMorrison
322479newsML.txt,KevinMorrison
189882newsML.txt,KevinMorrison
162189newsML.txt,KevinMorrison
374916newsML.txt,EricAuchard
268005newsML.txt,EricAuchard
289578newsML.txt,EricAuchard
223793newsML.txt,EricAuchard
164558newsML.txt,EricAuchard
18111newsML.txt,KevinMorrison
236412newsML.txt,EricAuchard
240608newsML.txt,EricAuchard
179671newsML.txt,KevinMorrison
225590newsML.txt,EricAuchard
224655newsML.txt,EricAuchard
304231newsML.txt,EricAuchard
274612newsML.txt,KevinMorrison
29098newsML.txt,KevinMorrison
172146newsML.txt,KevinMorrison
134595newsML.txt,KevinMorrison
21127newsML.txt,EricAuchard
164269newsML.txt,KevinMorrison
135627newsML.txt,EricAuchard
134290newsML.txt,KevinMorrison
110282newsML.txt,KevinMorrison
239202newsML.txt,KevinMorrison
164287newsML.txt,KevinMorrison
237953newsML.txt,EricAuchard
107525newsML.txt,KevinMorrison
307212newsML.txt,KevinMorrison
141391newsML.txt,KevinMorrison
185613newsML.txt,EricAuchard
238090newsML.txt,EricAuchard
162656newsML.txt,KevinMorrison
141943newsML.txt,KevinMorrison
223283newsML.txt,KevinMorrison
188417newsML.txt,KevinMorrison
302382newsML.txt,KevinMorrison
300452newsML.txt,KevinMorrison
134584newsML.txt,EricAuchard
18227newsML.txt,KevinMorrison
162657newsML.txt,KevinMorrison
223300newsML.txt,EricAuchard
251540newsML.txt,KevinMorrison
23876newsML.txt,KevinMorrison
220666newsML.txt,KevinMorrison
219521newsML.txt,KevinMorrison
272743newsML.txt,KevinMorrison
165875newsML.txt,EricAuchard
134983newsML.txt,KevinMorrison
184789newsML.txt,EricAuchard
16167newsML.txt,EricAuchard
219512newsML.txt,KevinMorrison
144367newsML.txt,KevinMorrison
109096newsML.txt,EricAuchard
219628newsML.txt,KevinMorrison
216822newsML.txt,KevinMorrison
13810newsML.txt,KevinMorrison
15592newsML.txt,EricAuchard
319107newsML.txt,KevinMorrison
185720newsML.txt,EricAuchard
319113newsML.txt,EricAuchard
346330newsML.txt,KevinMorrison
172241newsML.txt,EricAuchard
311319newsML.txt,EricAuchard
332252newsML.txt,EricAuchard
353567newsML.txt,EricAuchard
227933newsML.txt,EricAuchard
165902newsML.txt,EricAuchard
316724newsML.txt,EricAuchard
139760newsML.txt,KevinMorrison
164298newsML.txt,KevinMorrison
356565newsML.txt,KevinMorrison
326409newsML.txt,KevinMorrison
202140newsML.txt,KevinMorrison
213719newsML.txt,KevinMorrison
254426newsML.txt,KevinMorrison
239275newsML.txt,EricAuchard
345128newsML.txt,KevinMorrison
302437newsML.txt,KevinMorrison
305250newsML.txt,EricAuchard
339037newsML.txt,KevinMorrison
362785newsML.txt,KevinMorrison
364632newsML.txt,EricAuchard
163197newsML.txt,EricAuchard
257337newsML.txt,KevinMorrison
130081newsML.txt,KevinMorrison
329147newsML.txt,EricAuchard
212440newsML.txt,KevinMorrison
334277newsML.txt,KevinMorrison
105793newsML.txt,KevinMorrison
308198newsML.txt,EricAuchard
2387newsML.txt,EricAuchard
239280newsML.txt,KevinMorrison
230638newsML.txt,EricAuchard
10274newsML.txt,KevinMorrison
317743newsML.txt,EricAuchard
162222newsML.txt,KevinMorrison
174373newsML.txt,KevinMorrison
366471newsML.txt,EricAuchard
224725newsML.txt,KevinMorrison
233590newsML.txt,KevinMorrison
207278newsML.txt,EricAuchard
236474newsML.txt,EricAuchard
188535newsML.txt,KevinMorrison
347781newsML.txt,KevinMorrison
306379newsML.txt,KevinMorrison
324849newsML.txt,KevinMorrison
284041newsML.txt,EricAuchard
363477newsML.txt,EricAuchard
337819newsML.txt,RobinSidel
350225newsML.txt,KevinMorrison
267356newsML.txt,KevinMorrison
37351newsML.txt,EricAuchard
293670newsML.txt,KevinMorrison
270336newsML.txt,KevinMorrison
267130newsML.txt,KevinMorrison
344160newsML.txt,EricAuchard
269930newsML.txt,KevinMorrison
303411newsML.txt,KevinMorrison
363336newsML.txt,EricAuchard
302939newsML.txt,KevinMorrison
363245newsML.txt,EricAuchard
352207newsML.txt,KevinMorrison
267467newsML.txt,EricAuchard
315690newsML.txt,KevinMorrison
304717newsML.txt,KevinMorrison
324820newsML.txt,KevinMorrison
269611newsML.txt,AlanCrosby
284177newsML.txt,EricAuchard
302146newsML.txt,KevinMorrison
27552newsML.txt,EricAuchard
264346newsML.txt,KevinMorrison
32220newsML.txt,EricAuchard
38072newsML.txt,EricAuchard
304845newsML.txt,KevinMorrison
338537newsML.txt,KevinMorrison
375604newsML.txt,KevinMorrison
317780newsML.txt,KevinMorrison
372407newsML.txt,KevinMorrison
347154newsML.txt,KevinMorrison
275170newsML.txt,KevinMorrison
344040newsML.txt,KevinMorrison
