file,pred_author
338600newsML.txt,AaronPressman
200640newsML.txt,JoeOrtiz
319856newsML.txt,KarlPenhaul
201053newsML.txt,JoeOrtiz
107612newsML.txt,JoeOrtiz
116412newsML.txt,KarlPenhaul
339075newsML.txt,AaronPressman
137920newsML.txt,KarlPenhaul
160360newsML.txt,SimonCowell
174287newsML.txt,AaronPressman
27668newsML.txt,AaronPressman
106076newsML.txt,JoeOrtiz
163111newsML.txt,SimonCowell
219548newsML.txt,AaronPressman
134647newsML.txt,KarlPenhaul
232113newsML.txt,SimonCowell
100677newsML.txt,KarlPenhaul
230577newsML.txt,AaronPressman
325858newsML.txt,KarlPenhaul
28480newsML.txt,JoeOrtiz
159532newsML.txt,SimonCowell
116415newsML.txt,KarlPenhaul
334243newsML.txt,AaronPressman
167309newsML.txt,AaronPressman
327653newsML.txt,KarlPenhaul
31091newsML.txt,KarlPenhaul
195350newsML.txt,JoeOrtiz
15741newsML.txt,AaronPressman
211064newsML.txt,AaronPressman
192394newsML.txt,SimonCowell
188955newsML.txt,JoeOrtiz
188988newsML.txt,JoeOrtiz
178518newsML.txt,JoeOrtiz
231106newsML.txt,AaronPressman
201374newsML.txt,AaronPressman
241295newsML.txt,AaronPressman
155439newsML.txt,AaronPressman
145736newsML.txt,AaronPressman
18363newsML.txt,BenjaminKangLim
150365newsML.txt,AaronPressman
174581newsML.txt,JoeOrtiz
24300newsML.txt,AaronPressman
187423newsML.txt,SamuelPerry
12228newsML.txt,AaronPressman
189031newsML.txt,AaronPressman
151860newsML.txt,BenjaminKangLim
129162newsML.txt,AaronPressman
133520newsML.txt,AaronPressman
186173newsML.txt,SamuelPerry
155059newsML.txt,BenjaminKangLim
106762newsML.txt,AaronPressman
241719newsML.txt,KarlPenhaul
221670newsML.txt,AaronPressman
190439newsML.txt,JoeOrtiz
21575newsML.txt,AaronPressman
235646newsML.txt,KarlPenhaul
135232newsML.txt,AaronPressman
118687newsML.txt,SimonCowell
198232newsML.txt,AaronPressman
166435newsML.txt,SimonCowell
114204newsML.txt,KarlPenhaul
146225newsML.txt,KarlPenhaul
182490newsML.txt,JoeOrtiz
177874newsML.txt,AaronPressman
222816newsML.txt,KarlPenhaul
102444newsML.txt,JoeOrtiz
204845newsML.txt,KarlPenhaul
232863newsML.txt,BenjaminKangLim
115482newsML.txt,KarlPenhaul
145148newsML.txt,AaronPressman
14439newsML.txt,AaronPressman
214183newsML.txt,AaronPressman
118614newsML.txt,BenjaminKangLim
110733newsML.txt,BenjaminKangLim
186199newsML.txt,JoeOrtiz
112125newsML.txt,AaronPressman
120387newsML.txt,KarlPenhaul
287618newsML.txt,AaronPressman
126708newsML.txt,AaronPressman
120410newsML.txt,KarlPenhaul
305885newsML.txt,AaronPressman
179117newsML.txt,KarlPenhaul
176991newsML.txt,AaronPressman
203129newsML.txt,AaronPressman
136917newsML.txt,AaronPressman
113481newsML.txt,JoeOrtiz
18158newsML.txt,AaronPressman
246358newsML.txt,JoeOrtiz
140583newsML.txt,KarlPenhaul
144326newsML.txt,KarlPenhaul
249362newsML.txt,AaronPressman
157001newsML.txt,AaronPressman
182700newsML.txt,SamuelPerry
126897newsML.txt,AaronPressman
243514newsML.txt,AaronPressman
200003newsML.txt,AaronPressman
257205newsML.txt,AaronPressman
16054newsML.txt,AaronPressman
285748newsML.txt,AaronPressman
154598newsML.txt,JoeOrtiz
149309newsML.txt,AaronPressman
242113newsML.txt,AaronPressman
104608newsML.txt,KarlPenhaul
129783newsML.txt,SimonCowell
237345newsML.txt,AaronPressman
232280newsML.txt,AaronPressman
189987newsML.txt,SamuelPerry
151061newsML.txt,AaronPressman
130612newsML.txt,KarlPenhaul
309865newsML.txt,AaronPressman
186457newsML.txt,AaronPressman
187047newsML.txt,AaronPressman
27551newsML.txt,KarlPenhaul
101565newsML.txt,KarlPenhaul
240007newsML.txt,AaronPressman
18215newsML.txt,AaronPressman
283077newsML.txt,KarlPenhaul
246460newsML.txt,KarlPenhaul
203028newsML.txt,AaronPressman
301796newsML.txt,AaronPressman
146012newsML.txt,AaronPressman
242590newsML.txt,KarlPenhaul
181674newsML.txt,KarlPenhaul
252289newsML.txt,KarlPenhaul
272016newsML.txt,AaronPressman
115852newsML.txt,KarlPenhaul
202015newsML.txt,AaronPressman
259522newsML.txt,AaronPressman
107610newsML.txt,AaronPressman
161747newsML.txt,AaronPressman
161753newsML.txt,AaronPressman
201067newsML.txt,KarlPenhaul
12639newsML.txt,AaronPressman
113806newsML.txt,AaronPressman
223176newsML.txt,SimonCowell
213689newsML.txt,AaronPressman
13441newsML.txt,AaronPressman
124269newsML.txt,AaronPressman
265008newsML.txt,JoeOrtiz
22411newsML.txt,AaronPressman
199225newsML.txt,AaronPressman
157702newsML.txt,AaronPressman
114962newsML.txt,KarlPenhaul
181588newsML.txt,AaronPressman
13442newsML.txt,AaronPressman
200592newsML.txt,AaronPressman
203924newsML.txt,AaronPressman
275481newsML.txt,SimonCowell
203930newsML.txt,AaronPressman
172133newsML.txt,AaronPressman
229606newsML.txt,AaronPressman
21070newsML.txt,AaronPressman
265140newsML.txt,JoeOrtiz
241521newsML.txt,KarlPenhaul
2344newsML.txt,AaronPressman
232566newsML.txt,KarlPenhaul
232616newsML.txt,KarlPenhaul
158161newsML.txt,AaronPressman
122945newsML.txt,JoeOrtiz
114919newsML.txt,AaronPressman
117941newsML.txt,AaronPressman
117955newsML.txt,AaronPressman
138347newsML.txt,JoeOrtiz
152889newsML.txt,AaronPressman
162021newsML.txt,AaronPressman
117958newsML.txt,AaronPressman
161602newsML.txt,AaronPressman
162208newsML.txt,AaronPressman
164490newsML.txt,AaronPressman
163109newsML.txt,AaronPressman
125542newsML.txt,AaronPressman
234892newsML.txt,AaronPressman
161738newsML.txt,AaronPressman
286107newsML.txt,AaronPressman
262296newsML.txt,AaronPressman
110316newsML.txt,AaronPressman
103362newsML.txt,AaronPressman
154415newsML.txt,AaronPressman
115389newsML.txt,KarlPenhaul
143033newsML.txt,AaronPressman
185611newsML.txt,AaronPressman
132968newsML.txt,AaronPressman
203926newsML.txt,AaronPressman
186888newsML.txt,KarlPenhaul
148026newsML.txt,SimonCowell
206040newsML.txt,AaronPressman
152843newsML.txt,AaronPressman
131763newsML.txt,AaronPressman
191718newsML.txt,AaronPressman
141413newsML.txt,AaronPressman
131132newsML.txt,AaronPressman
117971newsML.txt,AaronPressman
220918newsML.txt,AaronPressman
185674newsML.txt,AaronPressman
142994newsML.txt,KarlPenhaul
190268newsML.txt,AaronPressman
186890newsML.txt,KarlPenhaul
197541newsML.txt,AaronPressman
126147newsML.txt,AaronPressman
159560newsML.txt,AaronPressman
210506newsML.txt,JoeOrtiz
210519newsML.txt,AaronPressman
103380newsML.txt,AaronPressman
142995newsML.txt,KarlPenhaul
136300newsML.txt,AaronPressman
148227newsML.txt,AaronPressman
184783newsML.txt,KarlPenhaul
187979newsML.txt,AaronPressman
149908newsML.txt,AaronPressman
147012newsML.txt,SimonCowell
143011newsML.txt,KarlPenhaul
200668newsML.txt,AaronPressman
151249newsML.txt,AaronPressman
138243newsML.txt,AaronPressman
207515newsML.txt,KarlPenhaul
183638newsML.txt,JoeOrtiz
130021newsML.txt,AaronPressman
144390newsML.txt,AaronPressman
143036newsML.txt,AaronPressman
195814newsML.txt,AaronPressman
105972newsML.txt,AaronPressman
199265newsML.txt,AaronPressman
200394newsML.txt,AaronPressman
183716newsML.txt,JoeOrtiz
142997newsML.txt,AaronPressman
203923newsML.txt,AaronPressman
33304newsML.txt,AaronPressman
286542newsML.txt,AaronPressman
368145newsML.txt,AaronPressman
269583newsML.txt,AaronPressman
164991newsML.txt,AaronPressman
115420newsML.txt,JoeOrtiz
118468newsML.txt,AaronPressman
27264newsML.txt,JoeOrtiz
135098newsML.txt,AaronPressman
289652newsML.txt,AaronPressman
370908newsML.txt,AaronPressman
33308newsML.txt,AaronPressman
364654newsML.txt,AaronPressman
294969newsML.txt,KarlPenhaul
30686newsML.txt,AaronPressman
21528newsML.txt,AaronPressman
358701newsML.txt,AaronPressman
402409newsML.txt,KarlPenhaul
294948newsML.txt,SamuelPerry
395441newsML.txt,AaronPressman
271088newsML.txt,AaronPressman
271058newsML.txt,AaronPressman
101093newsML.txt,KarlPenhaul
383103newsML.txt,AaronPressman
383098newsML.txt,AaronPressman
192328newsML.txt,AaronPressman
398974newsML.txt,KarlPenhaul
155007newsML.txt,AaronPressman
391048newsML.txt,JoeOrtiz
151787newsML.txt,AaronPressman
373924newsML.txt,AaronPressman
125147newsML.txt,KarlPenhaul
399895newsML.txt,AaronPressman
271077newsML.txt,KarlPenhaul
379952newsML.txt,AaronPressman
101098newsML.txt,AaronPressman
402412newsML.txt,AaronPressman
358695newsML.txt,AaronPressman
121864newsML.txt,KarlPenhaul
115431newsML.txt,JoeOrtiz
103818newsML.txt,AaronPressman
402444newsML.txt,KarlPenhaul
399002newsML.txt,AaronPressman
103826newsML.txt,AaronPressman
368102newsML.txt,AaronPressman
30673newsML.txt,KarlPenhaul
114722newsML.txt,JoeOrtiz
258563newsML.txt,AaronPressman
125094newsML.txt,SimonCowell
286524newsML.txt,AaronPressman
150364newsML.txt,BenjaminKangLim
279102newsML.txt,AaronPressman
108069newsML.txt,AaronPressman
247009newsML.txt,AaronPressman
244948newsML.txt,AaronPressman
253835newsML.txt,KarlPenhaul
242319newsML.txt,KarlPenhaul
112616newsML.txt,JoeOrtiz
297895newsML.txt,KarlPenhaul
280467newsML.txt,JoeOrtiz
301144newsML.txt,AaronPressman
101337newsML.txt,KarlPenhaul
113072newsML.txt,AaronPressman
153470newsML.txt,AaronPressman
280485newsML.txt,AaronPressman
127969newsML.txt,JoeOrtiz
156668newsML.txt,AaronPressman
115502newsML.txt,AaronPressman
269865newsML.txt,AaronPressman
246277newsML.txt,AaronPressman
121957newsML.txt,AaronPressman
242519newsML.txt,KarlPenhaul
109736newsML.txt,KarlPenhaul
296010newsML.txt,KarlPenhaul
279474newsML.txt,AaronPressman
113073newsML.txt,KarlPenhaul
272173newsML.txt,AaronPressman
105215newsML.txt,JoeOrtiz
102414newsML.txt,AaronPressman
276094newsML.txt,AaronPressman
104067newsML.txt,AaronPressman
301175newsML.txt,AaronPressman
105207newsML.txt,JoeOrtiz
281220newsML.txt,JoeOrtiz
275597newsML.txt,AaronPressman
112619newsML.txt,BenjaminKangLim
249226newsML.txt,AaronPressman
106841newsML.txt,SimonCowell
279442newsML.txt,AaronPressman
106671newsML.txt,JoeOrtiz
279477newsML.txt,JoeOrtiz
108114newsML.txt,KarlPenhaul
165077newsML.txt,AaronPressman
158581newsML.txt,BenjaminKangLim
125313newsML.txt,AaronPressman
264064newsML.txt,AaronPressman
284741newsML.txt,AaronPressman
281200newsML.txt,KarlPenhaul
277885newsML.txt,KarlPenhaul
162404newsML.txt,AaronPressman
350671newsML.txt,AaronPressman
139789newsML.txt,AaronPressman
346379newsML.txt,AaronPressman
362814newsML.txt,AaronPressman
327686newsML.txt,AaronPressman
169180newsML.txt,KarlPenhaul
224769newsML.txt,JoeOrtiz
102033newsML.txt,JoeOrtiz
266534newsML.txt,KarlPenhaul
333417newsML.txt,SamuelPerry
236509newsML.txt,AaronPressman
258294newsML.txt,JoeOrtiz
359857newsML.txt,AaronPressman
153002newsML.txt,JoeOrtiz
130106newsML.txt,KarlPenhaul
224786newsML.txt,AaronPressman
175759newsML.txt,JoeOrtiz
298758newsML.txt,AaronPressman
301536newsML.txt,KarlPenhaul
356601newsML.txt,AaronPressman
343437newsML.txt,JoeOrtiz
283605newsML.txt,KarlPenhaul
302478newsML.txt,AaronPressman
334354newsML.txt,AaronPressman
280201newsML.txt,AaronPressman
165976newsML.txt,KarlPenhaul
308257newsML.txt,AaronPressman
165943newsML.txt,AaronPressman
343415newsML.txt,AaronPressman
280207newsML.txt,JoeOrtiz
263657newsML.txt,JoeOrtiz
293127newsML.txt,SimonCowell
156243newsML.txt,KarlPenhaul
169229newsML.txt,AaronPressman
233655newsML.txt,AaronPressman
318283newsML.txt,AaronPressman
248714newsML.txt,AaronPressman
362649newsML.txt,KarlPenhaul
288284newsML.txt,JoeOrtiz
302468newsML.txt,KarlPenhaul
107670newsML.txt,AaronPressman
311372newsML.txt,KarlPenhaul
305276newsML.txt,AaronPressman
251685newsML.txt,AaronPressman
359837newsML.txt,AaronPressman
343391newsML.txt,AaronPressman
362811newsML.txt,JoeOrtiz
286922newsML.txt,AaronPressman
224752newsML.txt,KarlPenhaul
287384newsML.txt,AaronPressman
191372newsML.txt,KarlPenhaul
148408newsML.txt,AaronPressman
270751newsML.txt,AaronPressman
284597newsML.txt,KarlPenhaul
111247newsML.txt,JoeOrtiz
280639newsML.txt,AaronPressman
245562newsML.txt,AaronPressman
133717newsML.txt,AaronPressman
155659newsML.txt,AaronPressman
108216newsML.txt,AaronPressman
267365newsML.txt,JoeOrtiz
222096newsML.txt,AaronPressman
216410newsML.txt,AaronPressman
200426newsML.txt,AaronPressman
217896newsML.txt,AaronPressman
110957newsML.txt,JoeOrtiz
144319newsML.txt,AaronPressman
146468newsML.txt,AaronPressman
18393newsML.txt,SimonCowell
121051newsML.txt,AaronPressman
140567newsML.txt,AaronPressman
217362newsML.txt,AaronPressman
237066newsML.txt,AaronPressman
107276newsML.txt,JoeOrtiz
291856newsML.txt,AaronPressman
193662newsML.txt,AaronPressman
286232newsML.txt,KarlPenhaul
284034newsML.txt,KarlPenhaul
271791newsML.txt,AaronPressman
259007newsML.txt,SamuelPerry
199894newsML.txt,AaronPressman
261367newsML.txt,SamuelPerry
117089newsML.txt,AaronPressman
18151newsML.txt,SimonCowell
270703newsML.txt,JoeOrtiz
160059newsML.txt,AaronPressman
189259newsML.txt,AaronPressman
158140newsML.txt,AaronPressman
264956newsML.txt,AaronPressman
227529newsML.txt,AaronPressman
154381newsML.txt,AaronPressman
149287newsML.txt,AaronPressman
189161newsML.txt,AaronPressman
217419newsML.txt,AaronPressman
18414newsML.txt,AaronPressman
28509newsML.txt,AaronPressman
146741newsML.txt,JoeOrtiz
120415newsML.txt,AaronPressman
193383newsML.txt,AaronPressman
246995newsML.txt,BenjaminKangLim
184622newsML.txt,AaronPressman
208161newsML.txt,AaronPressman
269864newsML.txt,KarlPenhaul
108105newsML.txt,KarlPenhaul
244883newsML.txt,AaronPressman
120288newsML.txt,AaronPressman
151867newsML.txt,AaronPressman
226225newsML.txt,KarlPenhaul
247781newsML.txt,JoeOrtiz
256526newsML.txt,AaronPressman
271287newsML.txt,AaronPressman
115524newsML.txt,BenjaminKangLim
246251newsML.txt,AaronPressman
205146newsML.txt,AaronPressman
250825newsML.txt,AaronPressman
269850newsML.txt,SimonCowell
195348newsML.txt,AaronPressman
276107newsML.txt,AaronPressman
252085newsML.txt,AaronPressman
235615newsML.txt,JoeOrtiz
271684newsML.txt,AaronPressman
192387newsML.txt,AaronPressman
232735newsML.txt,JoeOrtiz
238764newsML.txt,AaronPressman
278596newsML.txt,AaronPressman
224140newsML.txt,AaronPressman
250733newsML.txt,AaronPressman
215906newsML.txt,KarlPenhaul
302864newsML.txt,KarlPenhaul
243415newsML.txt,AaronPressman
174559newsML.txt,KarlPenhaul
262875newsML.txt,JoeOrtiz
158626newsML.txt,AaronPressman
235690newsML.txt,AaronPressman
166468newsML.txt,AaronPressman
161373newsML.txt,BenjaminKangLim
247855newsML.txt,AaronPressman
262888newsML.txt,JoeOrtiz
217232newsML.txt,AaronPressman
25384newsML.txt,AaronPressman
232850newsML.txt,AaronPressman
227262newsML.txt,AaronPressman
202909newsML.txt,AaronPressman
222778newsML.txt,AaronPressman
221800newsML.txt,JoeOrtiz
129185newsML.txt,JoeOrtiz
190619newsML.txt,AaronPressman
26410newsML.txt,JoeOrtiz
194769newsML.txt,JoeOrtiz
242322newsML.txt,AaronPressman
165864newsML.txt,JoeOrtiz
204606newsML.txt,KarlPenhaul
167779newsML.txt,JoeOrtiz
175500newsML.txt,AaronPressman
177684newsML.txt,AaronPressman
199222newsML.txt,SimonCowell
114953newsML.txt,AaronPressman
159531newsML.txt,JoeOrtiz
175594newsML.txt,AaronPressman
10265newsML.txt,KarlPenhaul
240674newsML.txt,JoeOrtiz
159528newsML.txt,JoeOrtiz
152851newsML.txt,AaronPressman
143038newsML.txt,AaronPressman
234885newsML.txt,KarlPenhaul
165801newsML.txt,KarlPenhaul
225561newsML.txt,JoeOrtiz
164516newsML.txt,KarlPenhaul
164877newsML.txt,KarlPenhaul
154492newsML.txt,AaronPressman
229685newsML.txt,KarlPenhaul
201017newsML.txt,KarlPenhaul
160644newsML.txt,JoeOrtiz
167803newsML.txt,KarlPenhaul
242992newsML.txt,AaronPressman
238095newsML.txt,JoeOrtiz
220852newsML.txt,KarlPenhaul
221452newsML.txt,AaronPressman
224684newsML.txt,AaronPressman
230604newsML.txt,KarlPenhaul
220938newsML.txt,KarlPenhaul
127403newsML.txt,KarlPenhaul
202017newsML.txt,KarlPenhaul
220857newsML.txt,AaronPressman
173850newsML.txt,JoeOrtiz
127856newsML.txt,AaronPressman
173770newsML.txt,SimonCowell
237980newsML.txt,AaronPressman
210560newsML.txt,JoeOrtiz
235003newsML.txt,KarlPenhaul
207557newsML.txt,AaronPressman
149844newsML.txt,AaronPressman
15631newsML.txt,AaronPressman
237957newsML.txt,KarlPenhaul
164890newsML.txt,JoeOrtiz
224668newsML.txt,AaronPressman
172132newsML.txt,AaronPressman
236371newsML.txt,KarlPenhaul
242910newsML.txt,AaronPressman
229159newsML.txt,KarlPenhaul
419462newsML.txt,SimonCowell
428346newsML.txt,SimonCowell
213002newsML.txt,AaronPressman
196732newsML.txt,JoeOrtiz
190734newsML.txt,JoeOrtiz
342562newsML.txt,AaronPressman
148891newsML.txt,JoeOrtiz
24260newsML.txt,AaronPressman
387956newsML.txt,BenjaminKangLim
361890newsML.txt,AaronPressman
369465newsML.txt,KarlPenhaul
26419newsML.txt,AaronPressman
155177newsML.txt,AaronPressman
317452newsML.txt,AaronPressman
31981newsML.txt,AaronPressman
352851newsML.txt,JoeOrtiz
396739newsML.txt,JoeOrtiz
396743newsML.txt,AaronPressman
324597newsML.txt,JoeOrtiz
386644newsML.txt,JoeOrtiz
414690newsML.txt,AaronPressman
405565newsML.txt,JoeOrtiz
310313newsML.txt,JoeOrtiz
365768newsML.txt,AaronPressman
150435newsML.txt,AaronPressman
429225newsML.txt,JoeOrtiz
21569newsML.txt,AaronPressman
421047newsML.txt,AaronPressman
147534newsML.txt,JoeOrtiz
396740newsML.txt,AaronPressman
317706newsML.txt,JoeOrtiz
310654newsML.txt,JoeOrtiz
426661newsML.txt,SimonCowell
429223newsML.txt,KarlPenhaul
436334newsML.txt,JoeOrtiz
113117newsML.txt,AaronPressman
409023newsML.txt,JoeOrtiz
162424newsML.txt,JoeOrtiz
27290newsML.txt,JoeOrtiz
169592newsML.txt,JoeOrtiz
426559newsML.txt,JoeOrtiz
392316newsML.txt,AaronPressman
383224newsML.txt,AaronPressman
323333newsML.txt,JoeOrtiz
360226newsML.txt,JoeOrtiz
140274newsML.txt,KarlPenhaul
387955newsML.txt,JoeOrtiz
166481newsML.txt,JoeOrtiz
165189newsML.txt,JoeOrtiz
108084newsML.txt,KarlPenhaul
252156newsML.txt,AaronPressman
275716newsML.txt,KarlPenhaul
273087newsML.txt,AaronPressman
103906newsML.txt,AaronPressman
229903newsML.txt,KarlPenhaul
172788newsML.txt,SimonCowell
247793newsML.txt,AaronPressman
128171newsML.txt,KarlPenhaul
271168newsML.txt,AaronPressman
217296newsML.txt,AaronPressman
187405newsML.txt,AaronPressman
277010newsML.txt,KarlPenhaul
232939newsML.txt,JoeOrtiz
250860newsML.txt,AaronPressman
258604newsML.txt,AaronPressman
238773newsML.txt,KarlPenhaul
252118newsML.txt,AaronPressman
271134newsML.txt,AaronPressman
152163newsML.txt,AaronPressman
231139newsML.txt,AaronPressman
204791newsML.txt,AaronPressman
167951newsML.txt,AaronPressman
254834newsML.txt,AaronPressman
205033newsML.txt,AaronPressman
247765newsML.txt,AaronPressman
232804newsML.txt,AaronPressman
114251newsML.txt,JoeOrtiz
270340newsML.txt,AaronPressman
190410newsML.txt,AaronPressman
244929newsML.txt,AaronPressman
274219newsML.txt,AaronPressman
169618newsML.txt,AaronPressman
280504newsML.txt,AaronPressman
220126newsML.txt,KarlPenhaul
262722newsML.txt,AaronPressman
265664newsML.txt,AaronPressman
113070newsML.txt,AaronPressman
232537newsML.txt,AaronPressman
262829newsML.txt,AaronPressman
134309newsML.txt,AaronPressman
226150newsML.txt,AaronPressman
249198newsML.txt,AaronPressman
181135newsML.txt,AaronPressman
241254newsML.txt,AaronPressman
231076newsML.txt,AaronPressman
13495newsML.txt,KarlPenhaul
198148newsML.txt,AaronPressman
113102newsML.txt,AaronPressman
201228newsML.txt,AaronPressman
267059newsML.txt,AaronPressman
155005newsML.txt,KarlPenhaul
103816newsML.txt,AaronPressman
223856newsML.txt,AaronPressman
148778newsML.txt,AaronPressman
223842newsML.txt,AaronPressman
111971newsML.txt,KarlPenhaul
322996newsML.txt,KarlPenhaul
294933newsML.txt,KarlPenhaul
25315newsML.txt,AaronPressman
250680newsML.txt,AaronPressman
181034newsML.txt,AaronPressman
33299newsML.txt,KarlPenhaul
218591newsML.txt,AaronPressman
25320newsML.txt,AaronPressman
355589newsML.txt,AaronPressman
154997newsML.txt,AaronPressman
322990newsML.txt,KarlPenhaul
242252newsML.txt,JoeOrtiz
30677newsML.txt,KarlPenhaul
223857newsML.txt,AaronPressman
118434newsML.txt,AaronPressman
111981newsML.txt,KarlPenhaul
25344newsML.txt,KarlPenhaul
118470newsML.txt,AaronPressman
117740newsML.txt,AaronPressman
118448newsML.txt,KarlPenhaul
294952newsML.txt,SimonCowell
361820newsML.txt,AaronPressman
148786newsML.txt,JoeOrtiz
361792newsML.txt,AaronPressman
323527newsML.txt,KarlPenhaul
18328newsML.txt,JoeOrtiz
31892newsML.txt,KarlPenhaul
165020newsML.txt,AaronPressman
151764newsML.txt,JoeOrtiz
198061newsML.txt,AaronPressman
110697newsML.txt,KarlPenhaul
201116newsML.txt,AaronPressman
184099newsML.txt,AaronPressman
118901newsML.txt,AaronPressman
361793newsML.txt,AaronPressman
184111newsML.txt,AaronPressman
176080newsML.txt,AaronPressman
33301newsML.txt,AaronPressman
165334newsML.txt,AaronPressman
164986newsML.txt,AaronPressman
33315newsML.txt,KarlPenhaul
118472newsML.txt,AaronPressman
354020newsML.txt,AaronPressman
174426newsML.txt,KarlPenhaul
219536newsML.txt,KarlPenhaul
181858newsML.txt,AaronPressman
162195newsML.txt,AaronPressman
162181newsML.txt,AaronPressman
314406newsML.txt,AaronPressman
181907newsML.txt,AaronPressman
36556newsML.txt,BenjaminKangLim
315603newsML.txt,SamuelPerry
165832newsML.txt,JoeOrtiz
162193newsML.txt,AaronPressman
239217newsML.txt,AaronPressman
23873newsML.txt,AaronPressman
250064newsML.txt,AaronPressman
394816newsML.txt,JoeOrtiz
188419newsML.txt,SimonCowell
314384newsML.txt,SamuelPerry
327620newsML.txt,AaronPressman
163119newsML.txt,AaronPressman
278254newsML.txt,AaronPressman
103790newsML.txt,AaronPressman
341864newsML.txt,AaronPressman
157761newsML.txt,JoeOrtiz
163112newsML.txt,AaronPressman
322955newsML.txt,AaronPressman
316041newsML.txt,KarlPenhaul
294355newsML.txt,AaronPressman
267983newsML.txt,AaronPressman
199262newsML.txt,KarlPenhaul
347828newsML.txt,AaronPressman
254351newsML.txt,KarlPenhaul
341840newsML.txt,AaronPressman
187985newsML.txt,SimonCowell
167814newsML.txt,AaronPressman
162644newsML.txt,AaronPressman
162191newsML.txt,AaronPressman
329130newsML.txt,AaronPressman
164526newsML.txt,AaronPressman
402055newsML.txt,AaronPressman
27422newsML.txt,SamuelPerry
393388newsML.txt,AaronPressman
340175newsML.txt,AaronPressman
359687newsML.txt,AaronPressman
156083newsML.txt,AaronPressman
371805newsML.txt,AaronPressman
189900newsML.txt,AaronPressman
297203newsML.txt,SamuelPerry
322479newsML.txt,AaronPressman
189882newsML.txt,SamuelPerry
162189newsML.txt,AaronPressman
374916newsML.txt,AaronPressman
268005newsML.txt,AaronPressman
289578newsML.txt,JoeOrtiz
223793newsML.txt,AaronPressman
164558newsML.txt,AaronPressman
18111newsML.txt,AaronPressman
236412newsML.txt,KarlPenhaul
240608newsML.txt,AaronPressman
179671newsML.txt,AaronPressman
225590newsML.txt,KarlPenhaul
224655newsML.txt,AaronPressman
304231newsML.txt,AaronPressman
274612newsML.txt,AaronPressman
29098newsML.txt,JoeOrtiz
172146newsML.txt,AaronPressman
134595newsML.txt,AaronPressman
21127newsML.txt,KarlPenhaul
164269newsML.txt,KarlPenhaul
135627newsML.txt,AaronPressman
134290newsML.txt,AaronPressman
110282newsML.txt,AaronPressman
239202newsML.txt,AaronPressman
164287newsML.txt,AaronPressman
237953newsML.txt,KarlPenhaul
107525newsML.txt,AaronPressman
307212newsML.txt,AaronPressman
141391newsML.txt,SimonCowell
185613newsML.txt,JoeOrtiz
238090newsML.txt,KarlPenhaul
162656newsML.txt,KarlPenhaul
141943newsML.txt,KarlPenhaul
223283newsML.txt,KarlPenhaul
188417newsML.txt,AaronPressman
302382newsML.txt,AaronPressman
300452newsML.txt,JoeOrtiz
134584newsML.txt,AaronPressman
18227newsML.txt,AaronPressman
162657newsML.txt,AaronPressman
223300newsML.txt,KarlPenhaul
251540newsML.txt,AaronPressman
23876newsML.txt,AaronPressman
220666newsML.txt,AaronPressman
219521newsML.txt,AaronPressman
272743newsML.txt,AaronPressman
165875newsML.txt,KarlPenhaul
134983newsML.txt,AaronPressman
184789newsML.txt,JoeOrtiz
16167newsML.txt,AaronPressman
219512newsML.txt,AaronPressman
144367newsML.txt,BenjaminKangLim
109096newsML.txt,AaronPressman
219628newsML.txt,AaronPressman
216822newsML.txt,AaronPressman
13810newsML.txt,AaronPressman
15592newsML.txt,JoeOrtiz
319107newsML.txt,AaronPressman
185720newsML.txt,AaronPressman
319113newsML.txt,KarlPenhaul
346330newsML.txt,AaronPressman
172241newsML.txt,AaronPressman
311319newsML.txt,HeatherScoffield
332252newsML.txt,AaronPressman
353567newsML.txt,AaronPressman
227933newsML.txt,HeatherScoffield
165902newsML.txt,AaronPressman
316724newsML.txt,HeatherScoffield
139760newsML.txt,AaronPressman
164298newsML.txt,AaronPressman
356565newsML.txt,AaronPressman
326409newsML.txt,HeatherScoffield
202140newsML.txt,JoeOrtiz
213719newsML.txt,AaronPressman
254426newsML.txt,JoeOrtiz
239275newsML.txt,HeatherScoffield
345128newsML.txt,AaronPressman
302437newsML.txt,AaronPressman
305250newsML.txt,AaronPressman
339037newsML.txt,JoeOrtiz
362785newsML.txt,AaronPressman
364632newsML.txt,AaronPressman
163197newsML.txt,AaronPressman
257337newsML.txt,JoeOrtiz
130081newsML.txt,AaronPressman
329147newsML.txt,AaronPressman
212440newsML.txt,AaronPressman
334277newsML.txt,AaronPressman
105793newsML.txt,AaronPressman
308198newsML.txt,AaronPressman
2387newsML.txt,AaronPressman
239280newsML.txt,JoeOrtiz
230638newsML.txt,HeatherScoffield
10274newsML.txt,AaronPressman
317743newsML.txt,KarlPenhaul
162222newsML.txt,AaronPressman
174373newsML.txt,AaronPressman
366471newsML.txt,AaronPressman
224725newsML.txt,AaronPressman
233590newsML.txt,JoeOrtiz
207278newsML.txt,AaronPressman
236474newsML.txt,AaronPressman
188535newsML.txt,AaronPressman
347781newsML.txt,AaronPressman
306379newsML.txt,AaronPressman
324849newsML.txt,JoeOrtiz
284041newsML.txt,AaronPressman
363477newsML.txt,AaronPressman
337819newsML.txt,KarlPenhaul
350225newsML.txt,JoeOrtiz
267356newsML.txt,AaronPressman
37351newsML.txt,SimonCowell
293670newsML.txt,AaronPressman
