file,pred_author
305787newsML.txt,LynneO'Donnell
135924newsML.txt,LynneO'Donnell
264342newsML.txt,LynneO'Donnell
121036newsML.txt,LynneO'Donnell
174058newsML.txt,LynneO'Donnell
282184newsML.txt,LynneO'Donnell
217899newsML.txt,LynneO'Donnell
357213newsML.txt,LynneO'Donnell
277122newsML.txt,LynneO'Donnell
255709newsML.txt,LynneO'Donnell
146861newsML.txt,LynneO'Donnell
379555newsML.txt,SimonCowell
156681newsML.txt,LynneO'Donnell
186188newsML.txt,LynneO'Donnell
105222newsML.txt,LynneO'Donnell
206567newsML.txt,LynneO'Donnell
156695newsML.txt,LynneO'Donnell
117000newsML.txt,LynneO'Donnell
123517newsML.txt,LynneO'Donnell
133484newsML.txt,LynneO'Donnell
196713newsML.txt,LynneO'Donnell
130529newsML.txt,LynneO'Donnell
148847newsML.txt,LynneO'Donnell
138497newsML.txt,LynneO'Donnell
123524newsML.txt,LynneO'Donnell
182456newsML.txt,LynneO'Donnell
140355newsML.txt,LynneO'Donnell
110767newsML.txt,LynneO'Donnell
130525newsML.txt,LynneO'Donnell
11269newsML.txt,LynneO'Donnell
21567newsML.txt,LynneO'Donnell
186190newsML.txt,LynneO'Donnell
114262newsML.txt,LynneO'Donnell
11270newsML.txt,LynneO'Donnell
196712newsML.txt,LynneO'Donnell
147528newsML.txt,LynneO'Donnell
121948newsML.txt,LynneO'Donnell
130537newsML.txt,LynneO'Donnell
19345newsML.txt,LynneO'Donnell
172811newsML.txt,LynneO'Donnell
147557newsML.txt,LynneO'Donnell
133504newsML.txt,LynneO'Donnell
171185newsML.txt,LynneO'Donnell
147518newsML.txt,LynneO'Donnell
166456newsML.txt,LynneO'Donnell
103904newsML.txt,LynneO'Donnell
126622newsML.txt,LynneO'Donnell
180176newsML.txt,LynneO'Donnell
110715newsML.txt,LynneO'Donnell
143463newsML.txt,LynneO'Donnell
108091newsML.txt,LynneO'Donnell
159926newsML.txt,LynneO'Donnell
120244newsML.txt,LynneO'Donnell
126597newsML.txt,LynneO'Donnell
138486newsML.txt,LynneO'Donnell
147521newsML.txt,LynneO'Donnell
176224newsML.txt,LynneO'Donnell
123461newsML.txt,LynneO'Donnell
120242newsML.txt,LynneO'Donnell
206557newsML.txt,LynneO'Donnell
130535newsML.txt,SimonCowell
166432newsML.txt,LynneO'Donnell
15944newsML.txt,LynneO'Donnell
206764newsML.txt,LynneO'Donnell
225133newsML.txt,LynneO'Donnell
146870newsML.txt,LynneO'Donnell
276360newsML.txt,LynneO'Donnell
231427newsML.txt,LynneO'Donnell
272513newsML.txt,LynneO'Donnell
102760newsML.txt,LynneO'Donnell
144035newsML.txt,LynneO'Donnell
331819newsML.txt,LynneO'Donnell
231868newsML.txt,LynneO'Donnell
343945newsML.txt,SimonCowell
340946newsML.txt,LynneO'Donnell
274879newsML.txt,LynneO'Donnell
291066newsML.txt,LynneO'Donnell
117102newsML.txt,LynneO'Donnell
321736newsML.txt,LynneO'Donnell
240151newsML.txt,LynneO'Donnell
156808newsML.txt,LynneO'Donnell
32215newsML.txt,LynneO'Donnell
200749newsML.txt,LynneO'Donnell
314102newsML.txt,LynneO'Donnell
234712newsML.txt,LynneO'Donnell
209880newsML.txt,LynneO'Donnell
291619newsML.txt,SimonCowell
321585newsML.txt,LynneO'Donnell
255717newsML.txt,LynneO'Donnell
24388newsML.txt,LynneO'Donnell
321667newsML.txt,LynneO'Donnell
296368newsML.txt,LynneO'Donnell
199931newsML.txt,LynneO'Donnell
160089newsML.txt,LynneO'Donnell
285403newsML.txt,LynneO'Donnell
273212newsML.txt,LynneO'Donnell
344834newsML.txt,LynneO'Donnell
346831newsML.txt,SimonCowell
226801newsML.txt,LynneO'Donnell
344162newsML.txt,LynneO'Donnell
28462newsML.txt,LynneO'Donnell
146644newsML.txt,LynneO'Donnell
16033newsML.txt,LynneO'Donnell
28928newsML.txt,LynneO'Donnell
309066newsML.txt,LynneO'Donnell
179121newsML.txt,LynneO'Donnell
142661newsML.txt,LynneO'Donnell
196808newsML.txt,LynneO'Donnell
33758newsML.txt,LynneO'Donnell
240124newsML.txt,LynneO'Donnell
206841newsML.txt,LynneO'Donnell
293661newsML.txt,LynneO'Donnell
119516newsML.txt,LynneO'Donnell
213833newsML.txt,LynneO'Donnell
196144newsML.txt,LynneO'Donnell
126217newsML.txt,LynneO'Donnell
143222newsML.txt,LynneO'Donnell
199535newsML.txt,LynneO'Donnell
194349newsML.txt,LynneO'Donnell
128844newsML.txt,LynneO'Donnell
212834newsML.txt,LynneO'Donnell
133183newsML.txt,LynneO'Donnell
20910newsML.txt,LynneO'Donnell
136471newsML.txt,LynneO'Donnell
122806newsML.txt,LynneO'Donnell
123025newsML.txt,LynneO'Donnell
104278newsML.txt,LynneO'Donnell
185955newsML.txt,LynneO'Donnell
224640newsML.txt,LynneO'Donnell
194437newsML.txt,LynneO'Donnell
109906newsML.txt,LynneO'Donnell
213609newsML.txt,LynneO'Donnell
139110newsML.txt,LynneO'Donnell
225900newsML.txt,LynneO'Donnell
213896newsML.txt,LynneO'Donnell
156046newsML.txt,LynneO'Donnell
128393newsML.txt,LynneO'Donnell
206307newsML.txt,SimonCowell
194667newsML.txt,LynneO'Donnell
140051newsML.txt,LynneO'Donnell
10306newsML.txt,LynneO'Donnell
216602newsML.txt,LynneO'Donnell
116293newsML.txt,LynneO'Donnell
142624newsML.txt,LynneO'Donnell
212203newsML.txt,LynneO'Donnell
125627newsML.txt,LynneO'Donnell
10650newsML.txt,LynneO'Donnell
21296newsML.txt,LynneO'Donnell
212274newsML.txt,LynneO'Donnell
156330newsML.txt,LynneO'Donnell
128405newsML.txt,LynneO'Donnell
110434newsML.txt,LynneO'Donnell
194611newsML.txt,LynneO'Donnell
101797newsML.txt,LynneO'Donnell
188747newsML.txt,SimonCowell
135777newsML.txt,LynneO'Donnell
134960newsML.txt,LynneO'Donnell
113639newsML.txt,LynneO'Donnell
205959newsML.txt,SimonCowell
217025newsML.txt,LynneO'Donnell
104277newsML.txt,LynneO'Donnell
122816newsML.txt,LynneO'Donnell
124585newsML.txt,LynneO'Donnell
339711newsML.txt,LynneO'Donnell
315525newsML.txt,LynneO'Donnell
331603newsML.txt,LynneO'Donnell
294343newsML.txt,LynneO'Donnell
225509newsML.txt,LynneO'Donnell
169040newsML.txt,LynneO'Donnell
29057newsML.txt,LynneO'Donnell
250638newsML.txt,LynneO'Donnell
293044newsML.txt,LynneO'Donnell
329893newsML.txt,LynneO'Donnell
200679newsML.txt,LynneO'Donnell
338594newsML.txt,LynneO'Donnell
331672newsML.txt,LynneO'Donnell
340119newsML.txt,LynneO'Donnell
289165newsML.txt,LynneO'Donnell
172185newsML.txt,LynneO'Donnell
300439newsML.txt,LynneO'Donnell
164502newsML.txt,LynneO'Donnell
163135newsML.txt,LynneO'Donnell
123004newsML.txt,LynneO'Donnell
165827newsML.txt,LynneO'Donnell
314382newsML.txt,LynneO'Donnell
26877newsML.txt,LynneO'Donnell
338600newsML.txt,LynneO'Donnell
200640newsML.txt,LynneO'Donnell
319856newsML.txt,LynneO'Donnell
201053newsML.txt,LynneO'Donnell
107612newsML.txt,LynneO'Donnell
116412newsML.txt,LynneO'Donnell
339075newsML.txt,LynneO'Donnell
137920newsML.txt,LynneO'Donnell
160360newsML.txt,LynneO'Donnell
174287newsML.txt,LynneO'Donnell
27668newsML.txt,LynneO'Donnell
106076newsML.txt,LynneO'Donnell
163111newsML.txt,LynneO'Donnell
219548newsML.txt,LynneO'Donnell
134647newsML.txt,LynneO'Donnell
232113newsML.txt,LynneO'Donnell
100677newsML.txt,LynneO'Donnell
230577newsML.txt,LynneO'Donnell
325858newsML.txt,LynneO'Donnell
28480newsML.txt,LynneO'Donnell
159532newsML.txt,LynneO'Donnell
116415newsML.txt,LynneO'Donnell
334243newsML.txt,LynneO'Donnell
167309newsML.txt,LynneO'Donnell
327653newsML.txt,LynneO'Donnell
31091newsML.txt,LynneO'Donnell
195350newsML.txt,LynneO'Donnell
15741newsML.txt,LynneO'Donnell
211064newsML.txt,LynneO'Donnell
192394newsML.txt,LynneO'Donnell
188955newsML.txt,LynneO'Donnell
188988newsML.txt,SimonCowell
178518newsML.txt,LynneO'Donnell
231106newsML.txt,LynneO'Donnell
201374newsML.txt,LynneO'Donnell
241295newsML.txt,LynneO'Donnell
155439newsML.txt,LynneO'Donnell
145736newsML.txt,LynneO'Donnell
18363newsML.txt,LynneO'Donnell
150365newsML.txt,LynneO'Donnell
174581newsML.txt,LynneO'Donnell
24300newsML.txt,LynneO'Donnell
187423newsML.txt,LynneO'Donnell
12228newsML.txt,LynneO'Donnell
189031newsML.txt,LynneO'Donnell
151860newsML.txt,LynneO'Donnell
129162newsML.txt,LynneO'Donnell
133520newsML.txt,LynneO'Donnell
186173newsML.txt,LynneO'Donnell
155059newsML.txt,LynneO'Donnell
106762newsML.txt,LynneO'Donnell
241719newsML.txt,LynneO'Donnell
221670newsML.txt,LynneO'Donnell
190439newsML.txt,LynneO'Donnell
21575newsML.txt,LynneO'Donnell
235646newsML.txt,LynneO'Donnell
135232newsML.txt,LynneO'Donnell
118687newsML.txt,SimonCowell
198232newsML.txt,LynneO'Donnell
166435newsML.txt,LynneO'Donnell
114204newsML.txt,LynneO'Donnell
146225newsML.txt,LynneO'Donnell
182490newsML.txt,LynneO'Donnell
177874newsML.txt,LynneO'Donnell
222816newsML.txt,LynneO'Donnell
102444newsML.txt,LynneO'Donnell
204845newsML.txt,LynneO'Donnell
232863newsML.txt,LynneO'Donnell
115482newsML.txt,LynneO'Donnell
145148newsML.txt,LynneO'Donnell
14439newsML.txt,LynneO'Donnell
214183newsML.txt,LynneO'Donnell
118614newsML.txt,LynneO'Donnell
110733newsML.txt,LynneO'Donnell
186199newsML.txt,SimonCowell
112125newsML.txt,LynnleyBrowning
120387newsML.txt,LynneO'Donnell
287618newsML.txt,LynneO'Donnell
126708newsML.txt,LynneO'Donnell
120410newsML.txt,LynneO'Donnell
305885newsML.txt,LynneO'Donnell
179117newsML.txt,LynneO'Donnell
176991newsML.txt,LynneO'Donnell
203129newsML.txt,LynneO'Donnell
136917newsML.txt,LynneO'Donnell
113481newsML.txt,LynneO'Donnell
18158newsML.txt,LynneO'Donnell
246358newsML.txt,LynneO'Donnell
140583newsML.txt,LynneO'Donnell
144326newsML.txt,LynneO'Donnell
249362newsML.txt,LynneO'Donnell
157001newsML.txt,LynneO'Donnell
182700newsML.txt,LynneO'Donnell
126897newsML.txt,LynneO'Donnell
243514newsML.txt,LynneO'Donnell
200003newsML.txt,LynneO'Donnell
257205newsML.txt,LynneO'Donnell
16054newsML.txt,LynneO'Donnell
285748newsML.txt,LynneO'Donnell
154598newsML.txt,LynneO'Donnell
149309newsML.txt,LynnleyBrowning
242113newsML.txt,LynneO'Donnell
104608newsML.txt,LynneO'Donnell
129783newsML.txt,LynneO'Donnell
237345newsML.txt,LynneO'Donnell
232280newsML.txt,LynneO'Donnell
189987newsML.txt,LynneO'Donnell
151061newsML.txt,LynneO'Donnell
130612newsML.txt,LynneO'Donnell
309865newsML.txt,LynneO'Donnell
186457newsML.txt,LynneO'Donnell
187047newsML.txt,LynneO'Donnell
27551newsML.txt,LynneO'Donnell
101565newsML.txt,LynneO'Donnell
240007newsML.txt,LynneO'Donnell
18215newsML.txt,LynneO'Donnell
283077newsML.txt,LynneO'Donnell
246460newsML.txt,LynneO'Donnell
203028newsML.txt,LynneO'Donnell
301796newsML.txt,SimonCowell
146012newsML.txt,LynneO'Donnell
242590newsML.txt,LynneO'Donnell
181674newsML.txt,LynneO'Donnell
252289newsML.txt,LynneO'Donnell
272016newsML.txt,LynneO'Donnell
115852newsML.txt,LynneO'Donnell
202015newsML.txt,LynneO'Donnell
259522newsML.txt,LynneO'Donnell
107610newsML.txt,LynneO'Donnell
161747newsML.txt,LynneO'Donnell
161753newsML.txt,SimonCowell
201067newsML.txt,LynneO'Donnell
12639newsML.txt,LynnleyBrowning
113806newsML.txt,LynneO'Donnell
223176newsML.txt,LynneO'Donnell
213689newsML.txt,LynneO'Donnell
13441newsML.txt,LynneO'Donnell
124269newsML.txt,LynneO'Donnell
265008newsML.txt,LynneO'Donnell
22411newsML.txt,LynneO'Donnell
199225newsML.txt,LynneO'Donnell
157702newsML.txt,LynneO'Donnell
114962newsML.txt,LynneO'Donnell
181588newsML.txt,LynneO'Donnell
13442newsML.txt,LynnleyBrowning
200592newsML.txt,LynneO'Donnell
203924newsML.txt,LynneO'Donnell
275481newsML.txt,LynneO'Donnell
203930newsML.txt,LynneO'Donnell
172133newsML.txt,LynneO'Donnell
229606newsML.txt,LynneO'Donnell
21070newsML.txt,LynneO'Donnell
265140newsML.txt,LynneO'Donnell
241521newsML.txt,LynneO'Donnell
2344newsML.txt,LynneO'Donnell
232566newsML.txt,LynneO'Donnell
232616newsML.txt,LynneO'Donnell
158161newsML.txt,LynneO'Donnell
122945newsML.txt,SimonCowell
114919newsML.txt,LynneO'Donnell
117941newsML.txt,LynneO'Donnell
117955newsML.txt,LynneO'Donnell
138347newsML.txt,LynneO'Donnell
152889newsML.txt,LynneO'Donnell
162021newsML.txt,SimonCowell
117958newsML.txt,LynneO'Donnell
161602newsML.txt,LynneO'Donnell
162208newsML.txt,LynneO'Donnell
164490newsML.txt,LynneO'Donnell
163109newsML.txt,LynneO'Donnell
125542newsML.txt,SimonCowell
234892newsML.txt,LynneO'Donnell
161738newsML.txt,SimonCowell
286107newsML.txt,LynneO'Donnell
262296newsML.txt,LynneO'Donnell
110316newsML.txt,LynneO'Donnell
103362newsML.txt,LynneO'Donnell
154415newsML.txt,LynneO'Donnell
115389newsML.txt,LynneO'Donnell
143033newsML.txt,LynneO'Donnell
185611newsML.txt,LynneO'Donnell
132968newsML.txt,LynneO'Donnell
203926newsML.txt,LynneO'Donnell
186888newsML.txt,LynneO'Donnell
148026newsML.txt,LynneO'Donnell
206040newsML.txt,LynneO'Donnell
152843newsML.txt,LynneO'Donnell
131763newsML.txt,LynneO'Donnell
191718newsML.txt,LynneO'Donnell
141413newsML.txt,LynneO'Donnell
131132newsML.txt,LynneO'Donnell
117971newsML.txt,LynneO'Donnell
220918newsML.txt,LynneO'Donnell
185674newsML.txt,LynneO'Donnell
142994newsML.txt,LynneO'Donnell
190268newsML.txt,SimonCowell
186890newsML.txt,LynneO'Donnell
197541newsML.txt,LynneO'Donnell
126147newsML.txt,LynneO'Donnell
159560newsML.txt,LynneO'Donnell
210506newsML.txt,LynneO'Donnell
210519newsML.txt,LynneO'Donnell
103380newsML.txt,LynneO'Donnell
142995newsML.txt,LynneO'Donnell
136300newsML.txt,LynneO'Donnell
148227newsML.txt,LynneO'Donnell
184783newsML.txt,LynneO'Donnell
187979newsML.txt,SimonCowell
149908newsML.txt,LynneO'Donnell
147012newsML.txt,LynneO'Donnell
143011newsML.txt,LynneO'Donnell
200668newsML.txt,LynneO'Donnell
151249newsML.txt,LynneO'Donnell
138243newsML.txt,LynneO'Donnell
207515newsML.txt,LynneO'Donnell
183638newsML.txt,LynneO'Donnell
130021newsML.txt,LynneO'Donnell
144390newsML.txt,LynneO'Donnell
143036newsML.txt,LynneO'Donnell
195814newsML.txt,LynneO'Donnell
105972newsML.txt,LynneO'Donnell
199265newsML.txt,LynneO'Donnell
200394newsML.txt,LynneO'Donnell
183716newsML.txt,LynneO'Donnell
142997newsML.txt,LynneO'Donnell
203923newsML.txt,LynneO'Donnell
33304newsML.txt,LynneO'Donnell
286542newsML.txt,LynneO'Donnell
368145newsML.txt,LynneO'Donnell
269583newsML.txt,LynneO'Donnell
164991newsML.txt,LynneO'Donnell
115420newsML.txt,LynneO'Donnell
118468newsML.txt,LynneO'Donnell
27264newsML.txt,LynneO'Donnell
135098newsML.txt,LynneO'Donnell
289652newsML.txt,LynneO'Donnell
370908newsML.txt,SimonCowell
33308newsML.txt,LynneO'Donnell
364654newsML.txt,LynneO'Donnell
294969newsML.txt,SimonCowell
30686newsML.txt,LynneO'Donnell
21528newsML.txt,LynneO'Donnell
358701newsML.txt,LynneO'Donnell
402409newsML.txt,LynneO'Donnell
294948newsML.txt,LynneO'Donnell
395441newsML.txt,LynneO'Donnell
271088newsML.txt,LynneO'Donnell
271058newsML.txt,LynneO'Donnell
101093newsML.txt,LynneO'Donnell
383103newsML.txt,LynneO'Donnell
383098newsML.txt,LynneO'Donnell
192328newsML.txt,LynneO'Donnell
398974newsML.txt,SimonCowell
155007newsML.txt,LynneO'Donnell
391048newsML.txt,LynneO'Donnell
151787newsML.txt,LynneO'Donnell
373924newsML.txt,LynneO'Donnell
125147newsML.txt,LynneO'Donnell
399895newsML.txt,SimonCowell
271077newsML.txt,LynneO'Donnell
379952newsML.txt,LynneO'Donnell
101098newsML.txt,LynneO'Donnell
402412newsML.txt,LynneO'Donnell
358695newsML.txt,LynneO'Donnell
121864newsML.txt,LynneO'Donnell
115431newsML.txt,LynneO'Donnell
103818newsML.txt,LynneO'Donnell
402444newsML.txt,LynneO'Donnell
399002newsML.txt,LynneO'Donnell
103826newsML.txt,LynneO'Donnell
368102newsML.txt,LynneO'Donnell
30673newsML.txt,LynneO'Donnell
114722newsML.txt,LynneO'Donnell
258563newsML.txt,LynneO'Donnell
125094newsML.txt,LynneO'Donnell
286524newsML.txt,LynneO'Donnell
150364newsML.txt,LynneO'Donnell
279102newsML.txt,LynneO'Donnell
108069newsML.txt,LynneO'Donnell
247009newsML.txt,LynneO'Donnell
244948newsML.txt,SimonCowell
253835newsML.txt,SimonCowell
242319newsML.txt,LynneO'Donnell
112616newsML.txt,LynneO'Donnell
297895newsML.txt,LynneO'Donnell
280467newsML.txt,LynneO'Donnell
301144newsML.txt,LynneO'Donnell
101337newsML.txt,LynneO'Donnell
113072newsML.txt,SimonCowell
153470newsML.txt,LynneO'Donnell
280485newsML.txt,SimonCowell
127969newsML.txt,LynneO'Donnell
156668newsML.txt,LynneO'Donnell
115502newsML.txt,LynneO'Donnell
269865newsML.txt,LynneO'Donnell
246277newsML.txt,LynneO'Donnell
121957newsML.txt,LynneO'Donnell
242519newsML.txt,LynneO'Donnell
109736newsML.txt,LynneO'Donnell
296010newsML.txt,LynneO'Donnell
279474newsML.txt,LynneO'Donnell
113073newsML.txt,LynneO'Donnell
272173newsML.txt,LynneO'Donnell
105215newsML.txt,LynneO'Donnell
102414newsML.txt,LynneO'Donnell
276094newsML.txt,LynneO'Donnell
104067newsML.txt,LynneO'Donnell
301175newsML.txt,LynneO'Donnell
105207newsML.txt,LynneO'Donnell
281220newsML.txt,LynneO'Donnell
275597newsML.txt,LynneO'Donnell
112619newsML.txt,LynneO'Donnell
249226newsML.txt,LynneO'Donnell
106841newsML.txt,LynneO'Donnell
279442newsML.txt,LynneO'Donnell
106671newsML.txt,LynneO'Donnell
279477newsML.txt,LynneO'Donnell
108114newsML.txt,LynneO'Donnell
165077newsML.txt,LynnleyBrowning
158581newsML.txt,LynneO'Donnell
125313newsML.txt,LynneO'Donnell
264064newsML.txt,LynneO'Donnell
284741newsML.txt,LynneO'Donnell
281200newsML.txt,LynneO'Donnell
277885newsML.txt,LynneO'Donnell
162404newsML.txt,LynnleyBrowning
350671newsML.txt,LynneO'Donnell
139789newsML.txt,LynneO'Donnell
346379newsML.txt,LynneO'Donnell
362814newsML.txt,LynneO'Donnell
327686newsML.txt,LynneO'Donnell
169180newsML.txt,LynneO'Donnell
224769newsML.txt,LynneO'Donnell
102033newsML.txt,LynneO'Donnell
266534newsML.txt,LynneO'Donnell
333417newsML.txt,LynneO'Donnell
236509newsML.txt,LynneO'Donnell
258294newsML.txt,LynneO'Donnell
359857newsML.txt,LynneO'Donnell
153002newsML.txt,LynneO'Donnell
130106newsML.txt,LynneO'Donnell
224786newsML.txt,LynneO'Donnell
175759newsML.txt,LynneO'Donnell
298758newsML.txt,LynneO'Donnell
301536newsML.txt,LynneO'Donnell
356601newsML.txt,SimonCowell
343437newsML.txt,LynneO'Donnell
283605newsML.txt,LynneO'Donnell
302478newsML.txt,LynneO'Donnell
334354newsML.txt,LynneO'Donnell
280201newsML.txt,LynneO'Donnell
165976newsML.txt,SimonCowell
308257newsML.txt,LynneO'Donnell
165943newsML.txt,LynneO'Donnell
343415newsML.txt,LynneO'Donnell
280207newsML.txt,LynneO'Donnell
263657newsML.txt,SimonCowell
293127newsML.txt,LynneO'Donnell
156243newsML.txt,LynneO'Donnell
169229newsML.txt,LynneO'Donnell
233655newsML.txt,LynneO'Donnell
318283newsML.txt,SimonCowell
248714newsML.txt,LynneO'Donnell
362649newsML.txt,LynneO'Donnell
288284newsML.txt,SimonCowell
302468newsML.txt,LynneO'Donnell
107670newsML.txt,LynneO'Donnell
311372newsML.txt,LynneO'Donnell
305276newsML.txt,LynneO'Donnell
251685newsML.txt,LynneO'Donnell
359837newsML.txt,LynneO'Donnell
343391newsML.txt,LynneO'Donnell
362811newsML.txt,LynneO'Donnell
286922newsML.txt,LynneO'Donnell
224752newsML.txt,LynneO'Donnell
287384newsML.txt,SimonCowell
191372newsML.txt,LynneO'Donnell
148408newsML.txt,EricAuchard
270751newsML.txt,LynneO'Donnell
284597newsML.txt,LynneO'Donnell
111247newsML.txt,LynneO'Donnell
280639newsML.txt,LynneO'Donnell
245562newsML.txt,LynneO'Donnell
133717newsML.txt,LynneO'Donnell
155659newsML.txt,LynneO'Donnell
108216newsML.txt,LynneO'Donnell
267365newsML.txt,LynneO'Donnell
222096newsML.txt,LynneO'Donnell
216410newsML.txt,LynneO'Donnell
200426newsML.txt,LynneO'Donnell
217896newsML.txt,LynneO'Donnell
110957newsML.txt,LynneO'Donnell
144319newsML.txt,LynneO'Donnell
146468newsML.txt,LynneO'Donnell
18393newsML.txt,LynneO'Donnell
121051newsML.txt,LynneO'Donnell
140567newsML.txt,LynneO'Donnell
217362newsML.txt,LynneO'Donnell
237066newsML.txt,LynneO'Donnell
107276newsML.txt,LynneO'Donnell
291856newsML.txt,LynneO'Donnell
193662newsML.txt,LynneO'Donnell
286232newsML.txt,LynneO'Donnell
284034newsML.txt,LynneO'Donnell
271791newsML.txt,LynneO'Donnell
259007newsML.txt,LynneO'Donnell
199894newsML.txt,LynneO'Donnell
261367newsML.txt,LynneO'Donnell
117089newsML.txt,LynneO'Donnell
18151newsML.txt,LynneO'Donnell
270703newsML.txt,LynneO'Donnell
160059newsML.txt,LynneO'Donnell
189259newsML.txt,LynnleyBrowning
158140newsML.txt,LynneO'Donnell
264956newsML.txt,LynneO'Donnell
227529newsML.txt,LynneO'Donnell
154381newsML.txt,LynneO'Donnell
149287newsML.txt,EricAuchard
189161newsML.txt,LynneO'Donnell
217419newsML.txt,LynneO'Donnell
18414newsML.txt,LynneO'Donnell
28509newsML.txt,LynneO'Donnell
146741newsML.txt,LynneO'Donnell
120415newsML.txt,LynneO'Donnell
193383newsML.txt,LynneO'Donnell
246995newsML.txt,LynneO'Donnell
184622newsML.txt,LynneO'Donnell
208161newsML.txt,LynneO'Donnell
269864newsML.txt,LynneO'Donnell
108105newsML.txt,LynneO'Donnell
244883newsML.txt,LynneO'Donnell
120288newsML.txt,LynneO'Donnell
151867newsML.txt,LynneO'Donnell
226225newsML.txt,LynneO'Donnell
247781newsML.txt,LynneO'Donnell
256526newsML.txt,LynneO'Donnell
271287newsML.txt,LynneO'Donnell
115524newsML.txt,LynneO'Donnell
246251newsML.txt,LynneO'Donnell
205146newsML.txt,LynneO'Donnell
250825newsML.txt,LynneO'Donnell
269850newsML.txt,LynneO'Donnell
195348newsML.txt,LynneO'Donnell
276107newsML.txt,LynneO'Donnell
252085newsML.txt,SimonCowell
235615newsML.txt,LynneO'Donnell
271684newsML.txt,LynneO'Donnell
192387newsML.txt,LynneO'Donnell
232735newsML.txt,LynneO'Donnell
238764newsML.txt,SimonCowell
278596newsML.txt,LynneO'Donnell
224140newsML.txt,LynnleyBrowning
250733newsML.txt,LynneO'Donnell
215906newsML.txt,LynneO'Donnell
302864newsML.txt,LynneO'Donnell
243415newsML.txt,LynneO'Donnell
174559newsML.txt,LynneO'Donnell
262875newsML.txt,LynneO'Donnell
158626newsML.txt,LynneO'Donnell
235690newsML.txt,LynneO'Donnell
166468newsML.txt,LynneO'Donnell
161373newsML.txt,PeterHumphrey
247855newsML.txt,LynneO'Donnell
262888newsML.txt,LynneO'Donnell
217232newsML.txt,LynneO'Donnell
25384newsML.txt,LynneO'Donnell
232850newsML.txt,LynneO'Donnell
227262newsML.txt,LynneO'Donnell
202909newsML.txt,LynneO'Donnell
222778newsML.txt,LynneO'Donnell
221800newsML.txt,LynneO'Donnell
129185newsML.txt,LynneO'Donnell
190619newsML.txt,LynneO'Donnell
26410newsML.txt,LynneO'Donnell
194769newsML.txt,LynneO'Donnell
242322newsML.txt,LynneO'Donnell
165864newsML.txt,LynneO'Donnell
204606newsML.txt,LynneO'Donnell
167779newsML.txt,LynneO'Donnell
175500newsML.txt,LynneO'Donnell
177684newsML.txt,LynneO'Donnell
199222newsML.txt,LynneO'Donnell
114953newsML.txt,LynneO'Donnell
159531newsML.txt,LynneO'Donnell
175594newsML.txt,LynneO'Donnell
10265newsML.txt,LynneO'Donnell
240674newsML.txt,LynneO'Donnell
159528newsML.txt,LynneO'Donnell
152851newsML.txt,LynneO'Donnell
143038newsML.txt,LynneO'Donnell
234885newsML.txt,LynneO'Donnell
165801newsML.txt,LynneO'Donnell
225561newsML.txt,LynneO'Donnell
164516newsML.txt,LynneO'Donnell
164877newsML.txt,LynneO'Donnell
154492newsML.txt,LynneO'Donnell
229685newsML.txt,LynneO'Donnell
201017newsML.txt,LynneO'Donnell
160644newsML.txt,LynneO'Donnell
167803newsML.txt,LynneO'Donnell
242992newsML.txt,LynneO'Donnell
238095newsML.txt,LynnleyBrowning
220852newsML.txt,LynneO'Donnell
221452newsML.txt,LynneO'Donnell
224684newsML.txt,LynneO'Donnell
230604newsML.txt,LynneO'Donnell
220938newsML.txt,LynneO'Donnell
127403newsML.txt,LynneO'Donnell
202017newsML.txt,SimonCowell
220857newsML.txt,LynneO'Donnell
173850newsML.txt,LynneO'Donnell
127856newsML.txt,LynneO'Donnell
173770newsML.txt,LynneO'Donnell
237980newsML.txt,LynneO'Donnell
210560newsML.txt,LynneO'Donnell
235003newsML.txt,LynneO'Donnell
207557newsML.txt,LynneO'Donnell
149844newsML.txt,LynneO'Donnell
15631newsML.txt,LynneO'Donnell
237957newsML.txt,LynnleyBrowning
164890newsML.txt,LynneO'Donnell
224668newsML.txt,LynneO'Donnell
172132newsML.txt,LynneO'Donnell
236371newsML.txt,LynneO'Donnell
242910newsML.txt,LynneO'Donnell
229159newsML.txt,LynneO'Donnell
419462newsML.txt,LynneO'Donnell
428346newsML.txt,SimonCowell
213002newsML.txt,LynneO'Donnell
196732newsML.txt,LynneO'Donnell
190734newsML.txt,LynneO'Donnell
342562newsML.txt,LynneO'Donnell
148891newsML.txt,LynneO'Donnell
24260newsML.txt,LynneO'Donnell
387956newsML.txt,LynneO'Donnell
361890newsML.txt,LynneO'Donnell
369465newsML.txt,SimonCowell
26419newsML.txt,LynneO'Donnell
155177newsML.txt,LynneO'Donnell
317452newsML.txt,LynneO'Donnell
31981newsML.txt,LynneO'Donnell
352851newsML.txt,LynneO'Donnell
396739newsML.txt,LynneO'Donnell
396743newsML.txt,LynneO'Donnell
324597newsML.txt,LynneO'Donnell
386644newsML.txt,MichaelConnor
414690newsML.txt,LynneO'Donnell
405565newsML.txt,SimonCowell
310313newsML.txt,LynneO'Donnell
365768newsML.txt,LynneO'Donnell
150435newsML.txt,LynneO'Donnell
429225newsML.txt,LynneO'Donnell
21569newsML.txt,LynneO'Donnell
421047newsML.txt,LynneO'Donnell
147534newsML.txt,LynneO'Donnell
396740newsML.txt,LynneO'Donnell
317706newsML.txt,LynneO'Donnell
