file,pred_author
196752newsML.txt,LynnleyBrowning
209826newsML.txt,LynnleyBrowning
174493newsML.txt,KouroshKarimkhany
192419newsML.txt,LynnleyBrowning
15700newsML.txt,KouroshKarimkhany
158417newsML.txt,KouroshKarimkhany
118737newsML.txt,KouroshKarimkhany
144988newsML.txt,KouroshKarimkhany
176131newsML.txt,KouroshKarimkhany
110742newsML.txt,KouroshKarimkhany
222803newsML.txt,KouroshKarimkhany
129103newsML.txt,LynnleyBrowning
360479newsML.txt,LynnleyBrowning
357386newsML.txt,KouroshKarimkhany
352215newsML.txt,LynnleyBrowning
177017newsML.txt,LynnleyBrowning
351344newsML.txt,KouroshKarimkhany
154675newsML.txt,LynnleyBrowning
181874newsML.txt,KouroshKarimkhany
171742newsML.txt,KouroshKarimkhany
173423newsML.txt,LynnleyBrowning
214814newsML.txt,KouroshKarimkhany
283280newsML.txt,KouroshKarimkhany
32727newsML.txt,KouroshKarimkhany
172846newsML.txt,MureDickie
231347newsML.txt,LynnleyBrowning
215305newsML.txt,KouroshKarimkhany
155654newsML.txt,KouroshKarimkhany
139224newsML.txt,KouroshKarimkhany
186425newsML.txt,LynnleyBrowning
186437newsML.txt,LynnleyBrowning
237323newsML.txt,KouroshKarimkhany
217357newsML.txt,KouroshKarimkhany
168572newsML.txt,KouroshKarimkhany
150665newsML.txt,LynnleyBrowning
369492newsML.txt,LynnleyBrowning
361475newsML.txt,KouroshKarimkhany
252404newsML.txt,LynnleyBrowning
267134newsML.txt,LynnleyBrowning
175177newsML.txt,LynnleyBrowning
137485newsML.txt,LynnleyBrowning
379567newsML.txt,KouroshKarimkhany
206783newsML.txt,LynnleyBrowning
296312newsML.txt,LynnleyBrowning
306326newsML.txt,MartinWolk
312253newsML.txt,LynnleyBrowning
317583newsML.txt,LynnleyBrowning
140752newsML.txt,KouroshKarimkhany
215313newsML.txt,KouroshKarimkhany
218296newsML.txt,LynnleyBrowning
305787newsML.txt,MartinWolk
135924newsML.txt,LynnleyBrowning
264342newsML.txt,LynnleyBrowning
121036newsML.txt,KouroshKarimkhany
174058newsML.txt,KouroshKarimkhany
282184newsML.txt,LynnleyBrowning
217899newsML.txt,KouroshKarimkhany
357213newsML.txt,SimonCowell
277122newsML.txt,LynnleyBrowning
255709newsML.txt,LynnleyBrowning
146861newsML.txt,LynnleyBrowning
379555newsML.txt,KouroshKarimkhany
156681newsML.txt,KouroshKarimkhany
186188newsML.txt,KouroshKarimkhany
105222newsML.txt,LynnleyBrowning
206567newsML.txt,KouroshKarimkhany
156695newsML.txt,LynnleyBrowning
117000newsML.txt,KouroshKarimkhany
123517newsML.txt,KouroshKarimkhany
133484newsML.txt,KouroshKarimkhany
196713newsML.txt,KouroshKarimkhany
130529newsML.txt,KouroshKarimkhany
148847newsML.txt,KouroshKarimkhany
138497newsML.txt,KouroshKarimkhany
123524newsML.txt,KouroshKarimkhany
182456newsML.txt,KouroshKarimkhany
140355newsML.txt,LynnleyBrowning
110767newsML.txt,LynnleyBrowning
130525newsML.txt,KouroshKarimkhany
11269newsML.txt,KouroshKarimkhany
21567newsML.txt,KouroshKarimkhany
186190newsML.txt,KouroshKarimkhany
114262newsML.txt,LynnleyBrowning
11270newsML.txt,KouroshKarimkhany
196712newsML.txt,LynnleyBrowning
147528newsML.txt,KouroshKarimkhany
121948newsML.txt,LynnleyBrowning
130537newsML.txt,KouroshKarimkhany
19345newsML.txt,LynnleyBrowning
172811newsML.txt,LynnleyBrowning
147557newsML.txt,KouroshKarimkhany
133504newsML.txt,KouroshKarimkhany
171185newsML.txt,LynnleyBrowning
147518newsML.txt,KouroshKarimkhany
166456newsML.txt,LynnleyBrowning
103904newsML.txt,LynnleyBrowning
126622newsML.txt,KouroshKarimkhany
180176newsML.txt,KouroshKarimkhany
110715newsML.txt,KouroshKarimkhany
143463newsML.txt,LynnleyBrowning
108091newsML.txt,LynnleyBrowning
159926newsML.txt,MureDickie
120244newsML.txt,KouroshKarimkhany
126597newsML.txt,KouroshKarimkhany
138486newsML.txt,LynnleyBrowning
147521newsML.txt,LynnleyBrowning
176224newsML.txt,KouroshKarimkhany
123461newsML.txt,KouroshKarimkhany
120242newsML.txt,LynnleyBrowning
206557newsML.txt,KouroshKarimkhany
130535newsML.txt,KouroshKarimkhany
166432newsML.txt,KouroshKarimkhany
15944newsML.txt,KouroshKarimkhany
206764newsML.txt,KouroshKarimkhany
225133newsML.txt,KouroshKarimkhany
146870newsML.txt,KouroshKarimkhany
276360newsML.txt,KouroshKarimkhany
231427newsML.txt,LynnleyBrowning
272513newsML.txt,KouroshKarimkhany
102760newsML.txt,KouroshKarimkhany
144035newsML.txt,LynnleyBrowning
331819newsML.txt,KouroshKarimkhany
231868newsML.txt,LynnleyBrowning
343945newsML.txt,KouroshKarimkhany
340946newsML.txt,KouroshKarimkhany
274879newsML.txt,LynnleyBrowning
291066newsML.txt,LynnleyBrowning
117102newsML.txt,LynnleyBrowning
321736newsML.txt,KouroshKarimkhany
240151newsML.txt,KouroshKarimkhany
156808newsML.txt,MureDickie
32215newsML.txt,KouroshKarimkhany
200749newsML.txt,LynnleyBrowning
314102newsML.txt,LynnleyBrowning
234712newsML.txt,KouroshKarimkhany
209880newsML.txt,KouroshKarimkhany
291619newsML.txt,LynnleyBrowning
321585newsML.txt,KouroshKarimkhany
255717newsML.txt,KouroshKarimkhany
24388newsML.txt,LynnleyBrowning
321667newsML.txt,KouroshKarimkhany
296368newsML.txt,KouroshKarimkhany
199931newsML.txt,KouroshKarimkhany
160089newsML.txt,KouroshKarimkhany
285403newsML.txt,KouroshKarimkhany
273212newsML.txt,KouroshKarimkhany
344834newsML.txt,KouroshKarimkhany
346831newsML.txt,KouroshKarimkhany
226801newsML.txt,KouroshKarimkhany
344162newsML.txt,LynnleyBrowning
28462newsML.txt,LynnleyBrowning
146644newsML.txt,KouroshKarimkhany
16033newsML.txt,KouroshKarimkhany
28928newsML.txt,LynnleyBrowning
309066newsML.txt,KouroshKarimkhany
179121newsML.txt,KouroshKarimkhany
142661newsML.txt,LynnleyBrowning
196808newsML.txt,LynnleyBrowning
33758newsML.txt,KouroshKarimkhany
240124newsML.txt,KouroshKarimkhany
206841newsML.txt,KouroshKarimkhany
293661newsML.txt,KouroshKarimkhany
119516newsML.txt,KouroshKarimkhany
213833newsML.txt,AlanCrosby
196144newsML.txt,AlanCrosby
126217newsML.txt,KouroshKarimkhany
143222newsML.txt,KouroshKarimkhany
199535newsML.txt,KouroshKarimkhany
194349newsML.txt,LynnleyBrowning
128844newsML.txt,KouroshKarimkhany
212834newsML.txt,KouroshKarimkhany
133183newsML.txt,AlanCrosby
20910newsML.txt,KouroshKarimkhany
136471newsML.txt,LynnleyBrowning
122806newsML.txt,KouroshKarimkhany
123025newsML.txt,KouroshKarimkhany
104278newsML.txt,KouroshKarimkhany
185955newsML.txt,KouroshKarimkhany
224640newsML.txt,AlanCrosby
194437newsML.txt,LynnleyBrowning
109906newsML.txt,KouroshKarimkhany
213609newsML.txt,AlanCrosby
139110newsML.txt,LynnleyBrowning
225900newsML.txt,AlanCrosby
213896newsML.txt,AlanCrosby
156046newsML.txt,KouroshKarimkhany
128393newsML.txt,KouroshKarimkhany
206307newsML.txt,KouroshKarimkhany
194667newsML.txt,KouroshKarimkhany
140051newsML.txt,LynnleyBrowning
10306newsML.txt,KouroshKarimkhany
216602newsML.txt,LynnleyBrowning
116293newsML.txt,KouroshKarimkhany
142624newsML.txt,AlanCrosby
212203newsML.txt,KouroshKarimkhany
125627newsML.txt,KouroshKarimkhany
10650newsML.txt,KouroshKarimkhany
21296newsML.txt,AlanCrosby
212274newsML.txt,KouroshKarimkhany
156330newsML.txt,AlanCrosby
128405newsML.txt,KouroshKarimkhany
110434newsML.txt,AlanCrosby
194611newsML.txt,LynnleyBrowning
101797newsML.txt,KouroshKarimkhany
188747newsML.txt,AlanCrosby
135777newsML.txt,LynnleyBrowning
134960newsML.txt,AlanCrosby
113639newsML.txt,KouroshKarimkhany
205959newsML.txt,KouroshKarimkhany
217025newsML.txt,LynnleyBrowning
104277newsML.txt,KouroshKarimkhany
122816newsML.txt,KouroshKarimkhany
124585newsML.txt,LynnleyBrowning
339711newsML.txt,KouroshKarimkhany
315525newsML.txt,KouroshKarimkhany
331603newsML.txt,KouroshKarimkhany
294343newsML.txt,LynnleyBrowning
225509newsML.txt,LynnleyBrowning
169040newsML.txt,KouroshKarimkhany
29057newsML.txt,LynnleyBrowning
250638newsML.txt,LynnleyBrowning
293044newsML.txt,LynnleyBrowning
329893newsML.txt,KouroshKarimkhany
200679newsML.txt,KouroshKarimkhany
338594newsML.txt,KouroshKarimkhany
331672newsML.txt,LynnleyBrowning
340119newsML.txt,KouroshKarimkhany
289165newsML.txt,KouroshKarimkhany
172185newsML.txt,LynnleyBrowning
300439newsML.txt,LynnleyBrowning
164502newsML.txt,KouroshKarimkhany
163135newsML.txt,KouroshKarimkhany
123004newsML.txt,KouroshKarimkhany
165827newsML.txt,KouroshKarimkhany
314382newsML.txt,KouroshKarimkhany
26877newsML.txt,LynnleyBrowning
338600newsML.txt,KouroshKarimkhany
200640newsML.txt,LynnleyBrowning
319856newsML.txt,KouroshKarimkhany
201053newsML.txt,LynnleyBrowning
107612newsML.txt,KouroshKarimkhany
116412newsML.txt,KouroshKarimkhany
339075newsML.txt,KouroshKarimkhany
137920newsML.txt,KouroshKarimkhany
160360newsML.txt,KouroshKarimkhany
174287newsML.txt,MureDickie
27668newsML.txt,LynnleyBrowning
106076newsML.txt,KouroshKarimkhany
163111newsML.txt,KouroshKarimkhany
219548newsML.txt,KouroshKarimkhany
134647newsML.txt,KouroshKarimkhany
232113newsML.txt,LynnleyBrowning
100677newsML.txt,KouroshKarimkhany
230577newsML.txt,LynnleyBrowning
325858newsML.txt,KouroshKarimkhany
28480newsML.txt,LynnleyBrowning
159532newsML.txt,KouroshKarimkhany
116415newsML.txt,KouroshKarimkhany
334243newsML.txt,KouroshKarimkhany
167309newsML.txt,KouroshKarimkhany
327653newsML.txt,KouroshKarimkhany
31091newsML.txt,KouroshKarimkhany
195350newsML.txt,KouroshKarimkhany
15741newsML.txt,KouroshKarimkhany
211064newsML.txt,KouroshKarimkhany
192394newsML.txt,KouroshKarimkhany
188955newsML.txt,JaneMacartney
188988newsML.txt,KouroshKarimkhany
178518newsML.txt,JaneMacartney
231106newsML.txt,KouroshKarimkhany
201374newsML.txt,KouroshKarimkhany
241295newsML.txt,KouroshKarimkhany
155439newsML.txt,KouroshKarimkhany
145736newsML.txt,KouroshKarimkhany
18363newsML.txt,KouroshKarimkhany
150365newsML.txt,KouroshKarimkhany
174581newsML.txt,KouroshKarimkhany
24300newsML.txt,KouroshKarimkhany
187423newsML.txt,LynnleyBrowning
12228newsML.txt,KouroshKarimkhany
189031newsML.txt,KouroshKarimkhany
151860newsML.txt,KouroshKarimkhany
129162newsML.txt,KouroshKarimkhany
133520newsML.txt,KouroshKarimkhany
186173newsML.txt,LynnleyBrowning
155059newsML.txt,KouroshKarimkhany
106762newsML.txt,KouroshKarimkhany
241719newsML.txt,KouroshKarimkhany
221670newsML.txt,KouroshKarimkhany
190439newsML.txt,KouroshKarimkhany
21575newsML.txt,KouroshKarimkhany
235646newsML.txt,LynnleyBrowning
135232newsML.txt,KouroshKarimkhany
118687newsML.txt,KouroshKarimkhany
198232newsML.txt,KouroshKarimkhany
166435newsML.txt,KouroshKarimkhany
114204newsML.txt,KouroshKarimkhany
146225newsML.txt,JaneMacartney
182490newsML.txt,KouroshKarimkhany
177874newsML.txt,KouroshKarimkhany
222816newsML.txt,KouroshKarimkhany
102444newsML.txt,KouroshKarimkhany
204845newsML.txt,KouroshKarimkhany
232863newsML.txt,KouroshKarimkhany
115482newsML.txt,KouroshKarimkhany
145148newsML.txt,JaneMacartney
14439newsML.txt,KouroshKarimkhany
214183newsML.txt,KouroshKarimkhany
118614newsML.txt,KouroshKarimkhany
110733newsML.txt,KouroshKarimkhany
186199newsML.txt,KouroshKarimkhany
112125newsML.txt,KouroshKarimkhany
120387newsML.txt,LynnleyBrowning
287618newsML.txt,LynnleyBrowning
126708newsML.txt,LynnleyBrowning
120410newsML.txt,KouroshKarimkhany
305885newsML.txt,KouroshKarimkhany
179117newsML.txt,LynnleyBrowning
176991newsML.txt,MureDickie
203129newsML.txt,LynnleyBrowning
136917newsML.txt,KouroshKarimkhany
113481newsML.txt,LynnleyBrowning
18158newsML.txt,LynnleyBrowning
246358newsML.txt,KouroshKarimkhany
140583newsML.txt,LynnleyBrowning
144326newsML.txt,LynnleyBrowning
249362newsML.txt,LynnleyBrowning
157001newsML.txt,LynnleyBrowning
182700newsML.txt,LynnleyBrowning
126897newsML.txt,KouroshKarimkhany
243514newsML.txt,KouroshKarimkhany
200003newsML.txt,LynnleyBrowning
257205newsML.txt,LynnleyBrowning
16054newsML.txt,LynnleyBrowning
285748newsML.txt,LynnleyBrowning
154598newsML.txt,MureDickie
149309newsML.txt,LynnleyBrowning
242113newsML.txt,KouroshKarimkhany
104608newsML.txt,LynnleyBrowning
129783newsML.txt,KouroshKarimkhany
237345newsML.txt,LynnleyBrowning
232280newsML.txt,MureDickie
189987newsML.txt,LynnleyBrowning
151061newsML.txt,LynnleyBrowning
130612newsML.txt,KouroshKarimkhany
309865newsML.txt,KouroshKarimkhany
186457newsML.txt,LynnleyBrowning
187047newsML.txt,LynnleyBrowning
27551newsML.txt,LynnleyBrowning
101565newsML.txt,LynnleyBrowning
240007newsML.txt,LynnleyBrowning
18215newsML.txt,LynnleyBrowning
283077newsML.txt,KouroshKarimkhany
246460newsML.txt,LynnleyBrowning
203028newsML.txt,LynnleyBrowning
301796newsML.txt,KouroshKarimkhany
146012newsML.txt,LynnleyBrowning
242590newsML.txt,KouroshKarimkhany
181674newsML.txt,LynnleyBrowning
252289newsML.txt,LynnleyBrowning
272016newsML.txt,LynnleyBrowning
115852newsML.txt,LynnleyBrowning
202015newsML.txt,KouroshKarimkhany
259522newsML.txt,LynnleyBrowning
107610newsML.txt,LynnleyBrowning
161747newsML.txt,LynnleyBrowning
161753newsML.txt,LynnleyBrowning
201067newsML.txt,KouroshKarimkhany
12639newsML.txt,KouroshKarimkhany
113806newsML.txt,LynnleyBrowning
223176newsML.txt,KouroshKarimkhany
213689newsML.txt,LynnleyBrowning
13441newsML.txt,LynnleyBrowning
124269newsML.txt,LynnleyBrowning
265008newsML.txt,LynnleyBrowning
22411newsML.txt,KouroshKarimkhany
199225newsML.txt,LynnleyBrowning
157702newsML.txt,KouroshKarimkhany
114962newsML.txt,LynnleyBrowning
181588newsML.txt,KouroshKarimkhany
13442newsML.txt,LynnleyBrowning
200592newsML.txt,LynnleyBrowning
203924newsML.txt,KouroshKarimkhany
275481newsML.txt,KouroshKarimkhany
203930newsML.txt,KouroshKarimkhany
172133newsML.txt,LynnleyBrowning
229606newsML.txt,KouroshKarimkhany
21070newsML.txt,LynnleyBrowning
265140newsML.txt,KouroshKarimkhany
241521newsML.txt,KouroshKarimkhany
2344newsML.txt,KouroshKarimkhany
232566newsML.txt,LynnleyBrowning
232616newsML.txt,LynnleyBrowning
158161newsML.txt,KouroshKarimkhany
122945newsML.txt,KouroshKarimkhany
114919newsML.txt,KouroshKarimkhany
117941newsML.txt,KouroshKarimkhany
117955newsML.txt,KouroshKarimkhany
138347newsML.txt,LynnleyBrowning
152889newsML.txt,DavidLawder
162021newsML.txt,LynnleyBrowning
117958newsML.txt,KouroshKarimkhany
161602newsML.txt,KouroshKarimkhany
162208newsML.txt,LynnleyBrowning
164490newsML.txt,LynnleyBrowning
163109newsML.txt,LynnleyBrowning
125542newsML.txt,KouroshKarimkhany
234892newsML.txt,LynnleyBrowning
161738newsML.txt,LynnleyBrowning
286107newsML.txt,KouroshKarimkhany
262296newsML.txt,KouroshKarimkhany
110316newsML.txt,KouroshKarimkhany
103362newsML.txt,KouroshKarimkhany
154415newsML.txt,KouroshKarimkhany
115389newsML.txt,LynnleyBrowning
143033newsML.txt,KouroshKarimkhany
185611newsML.txt,LynnleyBrowning
132968newsML.txt,KouroshKarimkhany
203926newsML.txt,LynnleyBrowning
186888newsML.txt,LynnleyBrowning
148026newsML.txt,LynnleyBrowning
206040newsML.txt,KouroshKarimkhany
152843newsML.txt,KouroshKarimkhany
131763newsML.txt,KouroshKarimkhany
191718newsML.txt,LynnleyBrowning
141413newsML.txt,LynnleyBrowning
131132newsML.txt,KouroshKarimkhany
117971newsML.txt,LynnleyBrowning
220918newsML.txt,KouroshKarimkhany
185674newsML.txt,LynnleyBrowning
142994newsML.txt,KouroshKarimkhany
190268newsML.txt,KouroshKarimkhany
186890newsML.txt,LynnleyBrowning
197541newsML.txt,KouroshKarimkhany
126147newsML.txt,LynnleyBrowning
159560newsML.txt,LynnleyBrowning
210506newsML.txt,KouroshKarimkhany
210519newsML.txt,LynnleyBrowning
103380newsML.txt,LynnleyBrowning
142995newsML.txt,LynnleyBrowning
136300newsML.txt,KouroshKarimkhany
148227newsML.txt,LynnleyBrowning
184783newsML.txt,LynnleyBrowning
187979newsML.txt,KouroshKarimkhany
149908newsML.txt,LynnleyBrowning
147012newsML.txt,LynnleyBrowning
143011newsML.txt,KouroshKarimkhany
200668newsML.txt,KouroshKarimkhany
151249newsML.txt,KouroshKarimkhany
138243newsML.txt,KouroshKarimkhany
207515newsML.txt,LynnleyBrowning
183638newsML.txt,KouroshKarimkhany
130021newsML.txt,KouroshKarimkhany
144390newsML.txt,KouroshKarimkhany
143036newsML.txt,LynnleyBrowning
195814newsML.txt,KouroshKarimkhany
105972newsML.txt,LynnleyBrowning
199265newsML.txt,KouroshKarimkhany
200394newsML.txt,KouroshKarimkhany
183716newsML.txt,KouroshKarimkhany
142997newsML.txt,LynnleyBrowning
203923newsML.txt,LynnleyBrowning
33304newsML.txt,KouroshKarimkhany
286542newsML.txt,LynnleyBrowning
368145newsML.txt,KouroshKarimkhany
269583newsML.txt,KouroshKarimkhany
164991newsML.txt,KouroshKarimkhany
115420newsML.txt,JaneMacartney
118468newsML.txt,KouroshKarimkhany
27264newsML.txt,AlanCrosby
135098newsML.txt,KouroshKarimkhany
289652newsML.txt,LynnleyBrowning
370908newsML.txt,LynnleyBrowning
33308newsML.txt,KouroshKarimkhany
364654newsML.txt,LynnleyBrowning
294969newsML.txt,KouroshKarimkhany
30686newsML.txt,LynnleyBrowning
21528newsML.txt,KouroshKarimkhany
358701newsML.txt,LynnleyBrowning
402409newsML.txt,KouroshKarimkhany
294948newsML.txt,KouroshKarimkhany
395441newsML.txt,JaneMacartney
271088newsML.txt,KouroshKarimkhany
271058newsML.txt,KouroshKarimkhany
101093newsML.txt,KouroshKarimkhany
383103newsML.txt,KouroshKarimkhany
383098newsML.txt,KouroshKarimkhany
192328newsML.txt,LynnleyBrowning
398974newsML.txt,KouroshKarimkhany
155007newsML.txt,LynnleyBrowning
391048newsML.txt,KouroshKarimkhany
151787newsML.txt,KouroshKarimkhany
373924newsML.txt,LynnleyBrowning
125147newsML.txt,KouroshKarimkhany
399895newsML.txt,KouroshKarimkhany
271077newsML.txt,KouroshKarimkhany
379952newsML.txt,LynnleyBrowning
101098newsML.txt,AlanCrosby
402412newsML.txt,KouroshKarimkhany
358695newsML.txt,LynnleyBrowning
121864newsML.txt,KouroshKarimkhany
115431newsML.txt,JaneMacartney
103818newsML.txt,KouroshKarimkhany
402444newsML.txt,KouroshKarimkhany
399002newsML.txt,KouroshKarimkhany
103826newsML.txt,KouroshKarimkhany
368102newsML.txt,JaneMacartney
30673newsML.txt,LynnleyBrowning
114722newsML.txt,JaneMacartney
258563newsML.txt,KouroshKarimkhany
125094newsML.txt,LynnleyBrowning
286524newsML.txt,LynnleyBrowning
150364newsML.txt,KouroshKarimkhany
279102newsML.txt,KouroshKarimkhany
108069newsML.txt,KouroshKarimkhany
247009newsML.txt,LynnleyBrowning
244948newsML.txt,KouroshKarimkhany
253835newsML.txt,KouroshKarimkhany
242319newsML.txt,LynnleyBrowning
112616newsML.txt,KouroshKarimkhany
297895newsML.txt,KouroshKarimkhany
280467newsML.txt,KouroshKarimkhany
301144newsML.txt,KouroshKarimkhany
101337newsML.txt,LynnleyBrowning
113072newsML.txt,KouroshKarimkhany
153470newsML.txt,KouroshKarimkhany
280485newsML.txt,KouroshKarimkhany
127969newsML.txt,KouroshKarimkhany
156668newsML.txt,LynnleyBrowning
115502newsML.txt,KouroshKarimkhany
269865newsML.txt,KouroshKarimkhany
246277newsML.txt,LynnleyBrowning
121957newsML.txt,LynnleyBrowning
242519newsML.txt,LynnleyBrowning
109736newsML.txt,KouroshKarimkhany
296010newsML.txt,KouroshKarimkhany
279474newsML.txt,KouroshKarimkhany
113073newsML.txt,KouroshKarimkhany
272173newsML.txt,KouroshKarimkhany
105215newsML.txt,KouroshKarimkhany
102414newsML.txt,KouroshKarimkhany
276094newsML.txt,KouroshKarimkhany
104067newsML.txt,KouroshKarimkhany
301175newsML.txt,KouroshKarimkhany
105207newsML.txt,KouroshKarimkhany
281220newsML.txt,KouroshKarimkhany
275597newsML.txt,JaneMacartney
112619newsML.txt,KouroshKarimkhany
249226newsML.txt,LynnleyBrowning
106841newsML.txt,KouroshKarimkhany
279442newsML.txt,KouroshKarimkhany
106671newsML.txt,KouroshKarimkhany
279477newsML.txt,LynnleyBrowning
108114newsML.txt,LynnleyBrowning
165077newsML.txt,KouroshKarimkhany
158581newsML.txt,KouroshKarimkhany
125313newsML.txt,KouroshKarimkhany
264064newsML.txt,LynnleyBrowning
284741newsML.txt,KouroshKarimkhany
281200newsML.txt,KouroshKarimkhany
277885newsML.txt,KouroshKarimkhany
162404newsML.txt,KouroshKarimkhany
350671newsML.txt,LynnleyBrowning
139789newsML.txt,LynnleyBrowning
346379newsML.txt,LynnleyBrowning
362814newsML.txt,LynnleyBrowning
327686newsML.txt,KouroshKarimkhany
169180newsML.txt,LynnleyBrowning
224769newsML.txt,KouroshKarimkhany
102033newsML.txt,KouroshKarimkhany
266534newsML.txt,KouroshKarimkhany
333417newsML.txt,LynnleyBrowning
236509newsML.txt,KouroshKarimkhany
258294newsML.txt,KouroshKarimkhany
359857newsML.txt,LynnleyBrowning
153002newsML.txt,KouroshKarimkhany
130106newsML.txt,KouroshKarimkhany
224786newsML.txt,KouroshKarimkhany
175759newsML.txt,KouroshKarimkhany
298758newsML.txt,KouroshKarimkhany
301536newsML.txt,KouroshKarimkhany
356601newsML.txt,LynnleyBrowning
343437newsML.txt,LynnleyBrowning
283605newsML.txt,LynnleyBrowning
302478newsML.txt,KouroshKarimkhany
334354newsML.txt,LynnleyBrowning
280201newsML.txt,KouroshKarimkhany
165976newsML.txt,KouroshKarimkhany
308257newsML.txt,LynnleyBrowning
165943newsML.txt,KouroshKarimkhany
343415newsML.txt,KouroshKarimkhany
280207newsML.txt,KouroshKarimkhany
263657newsML.txt,LynnleyBrowning
293127newsML.txt,LynnleyBrowning
156243newsML.txt,KouroshKarimkhany
169229newsML.txt,KouroshKarimkhany
233655newsML.txt,KouroshKarimkhany
318283newsML.txt,LynnleyBrowning
248714newsML.txt,KouroshKarimkhany
362649newsML.txt,LynnleyBrowning
288284newsML.txt,KouroshKarimkhany
302468newsML.txt,KouroshKarimkhany
107670newsML.txt,LynnleyBrowning
311372newsML.txt,KouroshKarimkhany
305276newsML.txt,LynnleyBrowning
251685newsML.txt,LynnleyBrowning
359837newsML.txt,LynnleyBrowning
343391newsML.txt,KouroshKarimkhany
362811newsML.txt,KouroshKarimkhany
286922newsML.txt,KouroshKarimkhany
224752newsML.txt,KouroshKarimkhany
287384newsML.txt,KouroshKarimkhany
191372newsML.txt,KouroshKarimkhany
148408newsML.txt,LynnleyBrowning
270751newsML.txt,KouroshKarimkhany
284597newsML.txt,LynnleyBrowning
111247newsML.txt,LynnleyBrowning
280639newsML.txt,KouroshKarimkhany
245562newsML.txt,LynnleyBrowning
133717newsML.txt,LynnleyBrowning
155659newsML.txt,LynnleyBrowning
108216newsML.txt,KouroshKarimkhany
267365newsML.txt,KouroshKarimkhany
222096newsML.txt,KouroshKarimkhany
216410newsML.txt,KouroshKarimkhany
200426newsML.txt,LynnleyBrowning
217896newsML.txt,KouroshKarimkhany
110957newsML.txt,LynnleyBrowning
144319newsML.txt,LynnleyBrowning
146468newsML.txt,LynnleyBrowning
18393newsML.txt,LynnleyBrowning
121051newsML.txt,LynnleyBrowning
140567newsML.txt,LynnleyBrowning
217362newsML.txt,KouroshKarimkhany
237066newsML.txt,LynnleyBrowning
107276newsML.txt,LynnleyBrowning
291856newsML.txt,LynnleyBrowning
193662newsML.txt,KouroshKarimkhany
286232newsML.txt,LynnleyBrowning
284034newsML.txt,LynnleyBrowning
271791newsML.txt,LynnleyBrowning
259007newsML.txt,LynnleyBrowning
199894newsML.txt,LynnleyBrowning
261367newsML.txt,LynnleyBrowning
117089newsML.txt,KouroshKarimkhany
18151newsML.txt,LynnleyBrowning
270703newsML.txt,KouroshKarimkhany
160059newsML.txt,KouroshKarimkhany
189259newsML.txt,LynnleyBrowning
158140newsML.txt,LynnleyBrowning
264956newsML.txt,KouroshKarimkhany
227529newsML.txt,LynnleyBrowning
154381newsML.txt,LynnleyBrowning
149287newsML.txt,LynnleyBrowning
189161newsML.txt,LynnleyBrowning
217419newsML.txt,KouroshKarimkhany
18414newsML.txt,LynnleyBrowning
28509newsML.txt,LynnleyBrowning
146741newsML.txt,KouroshKarimkhany
120415newsML.txt,LynnleyBrowning
193383newsML.txt,KouroshKarimkhany
246995newsML.txt,KouroshKarimkhany
184622newsML.txt,JaneMacartney
208161newsML.txt,KouroshKarimkhany
269864newsML.txt,KouroshKarimkhany
108105newsML.txt,AlanCrosby
244883newsML.txt,KouroshKarimkhany
120288newsML.txt,KouroshKarimkhany
151867newsML.txt,KouroshKarimkhany
226225newsML.txt,KouroshKarimkhany
247781newsML.txt,KouroshKarimkhany
256526newsML.txt,KouroshKarimkhany
271287newsML.txt,KouroshKarimkhany
115524newsML.txt,KouroshKarimkhany
246251newsML.txt,KouroshKarimkhany
205146newsML.txt,JaneMacartney
250825newsML.txt,KouroshKarimkhany
269850newsML.txt,KouroshKarimkhany
195348newsML.txt,JaneMacartney
276107newsML.txt,KouroshKarimkhany
252085newsML.txt,KouroshKarimkhany
235615newsML.txt,KouroshKarimkhany
271684newsML.txt,KouroshKarimkhany
192387newsML.txt,KouroshKarimkhany
232735newsML.txt,KouroshKarimkhany
238764newsML.txt,KouroshKarimkhany
278596newsML.txt,KouroshKarimkhany
224140newsML.txt,LynnleyBrowning
250733newsML.txt,KouroshKarimkhany
215906newsML.txt,KouroshKarimkhany
302864newsML.txt,KouroshKarimkhany
243415newsML.txt,KouroshKarimkhany
174559newsML.txt,KouroshKarimkhany
262875newsML.txt,KouroshKarimkhany
158626newsML.txt,KouroshKarimkhany
235690newsML.txt,KouroshKarimkhany
166468newsML.txt,KouroshKarimkhany
161373newsML.txt,KouroshKarimkhany
247855newsML.txt,LynnleyBrowning
262888newsML.txt,KouroshKarimkhany
217232newsML.txt,JaneMacartney
25384newsML.txt,KouroshKarimkhany
232850newsML.txt,KouroshKarimkhany
227262newsML.txt,KouroshKarimkhany
202909newsML.txt,JaneMacartney
222778newsML.txt,KouroshKarimkhany
221800newsML.txt,KouroshKarimkhany
129185newsML.txt,LynnleyBrowning
190619newsML.txt,KouroshKarimkhany
26410newsML.txt,KouroshKarimkhany
194769newsML.txt,KouroshKarimkhany
242322newsML.txt,KouroshKarimkhany
165864newsML.txt,KouroshKarimkhany
204606newsML.txt,KouroshKarimkhany
167779newsML.txt,KouroshKarimkhany
175500newsML.txt,LynnleyBrowning
177684newsML.txt,LynnleyBrowning
199222newsML.txt,JaneMacartney
114953newsML.txt,KouroshKarimkhany
